  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2071   0.02892   0.02183  -0.0266   1.0000   0.1154
 -12.750  -1.2250   0.02771   0.02068  -0.0198   1.0000   0.1266
 -12.500  -1.2438   0.02663   0.01970  -0.0124   1.0000   0.1429
 -12.250  -1.2606   0.02578   0.01896  -0.0049   1.0000   0.1658
 -12.000  -1.2709   0.02517   0.01844   0.0017   1.0000   0.1871
 -11.750  -1.2705   0.02478   0.01802   0.0065   1.0000   0.2060
 -11.500  -1.2675   0.02450   0.01771   0.0109   1.0000   0.2194
 -11.250  -1.2619   0.02429   0.01748   0.0149   1.0000   0.2302
 -11.000  -1.2531   0.02414   0.01718   0.0183   1.0000   0.2396
 -10.750  -1.2442   0.02400   0.01707   0.0217   1.0000   0.2473
 -10.500  -1.2342   0.02389   0.01676   0.0250   1.0000   0.2549
 -10.250  -1.2222   0.02377   0.01671   0.0278   1.0000   0.2611
 -10.000  -1.2107   0.02371   0.01654   0.0308   1.0000   0.2680
  -9.750  -1.1976   0.02356   0.01631   0.0335   1.0000   0.2734
  -9.500  -1.1839   0.02353   0.01630   0.0360   1.0000   0.2790
  -9.250  -1.1713   0.02351   0.01618   0.0388   1.0000   0.2851
  -9.000  -1.1575   0.02340   0.01602   0.0412   1.0000   0.2906
  -8.750  -1.1335   0.02373   0.01637   0.0417   0.9980   0.2961
  -8.250  -1.0424   0.02532   0.01783   0.0345   0.9766   0.3109
  -8.000  -0.9962   0.02580   0.01827   0.0310   0.9636   0.3180
  -7.500  -0.9229   0.02619   0.01860   0.0276   0.9466   0.3309
  -7.250  -0.8930   0.02633   0.01867   0.0272   0.9383   0.3378
  -7.000  -0.8577   0.02625   0.01848   0.0258   0.9317   0.3436
