  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.750   1.4001   0.02870   0.02168  -0.0517   0.3127   1.0000
  10.000   1.3936   0.02884   0.02196  -0.0454   0.3085   1.0000
  10.250   1.3943   0.02881   0.02200  -0.0406   0.3045   1.0000
  10.500   1.3980   0.02862   0.02177  -0.0363   0.3005   1.0000
  10.750   1.3927   0.02882   0.02208  -0.0305   0.2954   1.0000
  11.000   1.3888   0.02908   0.02249  -0.0252   0.2903   1.0000
  11.250   1.3875   0.02910   0.02252  -0.0203   0.2846   1.0000
  11.500   1.3854   0.02946   0.02297  -0.0155   0.2787   1.0000
  11.750   1.3813   0.02986   0.02347  -0.0105   0.2708   1.0000
  12.000   1.3785   0.03032   0.02399  -0.0058   0.2625   1.0000
  12.250   1.3716   0.03095   0.02464  -0.0007   0.2510   1.0000
  12.500   1.3633   0.03190   0.02563   0.0043   0.2360   1.0000
  12.750   1.3487   0.03332   0.02704   0.0097   0.2124   1.0000
  13.000   1.3234   0.03558   0.02917   0.0159   0.1838   1.0000
