  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1988   0.03096   0.02360  -0.0290   1.0000   0.1139
 -12.750  -1.1993   0.03019   0.02274  -0.0246   1.0000   0.1193
 -12.500  -1.2037   0.02937   0.02197  -0.0195   1.0000   0.1242
 -12.250  -1.2031   0.02873   0.02124  -0.0149   1.0000   0.1305
 -12.000  -1.2064   0.02810   0.02066  -0.0097   1.0000   0.1368
 -11.750  -1.2069   0.02755   0.02008  -0.0048   1.0000   0.1446
 -11.500  -1.2071   0.02714   0.01965   0.0003   1.0000   0.1522
 -11.250  -1.2082   0.02672   0.01922   0.0055   1.0000   0.1596
 -11.000  -1.2072   0.02647   0.01886   0.0105   1.0000   0.1681
 -10.750  -1.2031   0.02609   0.01853   0.0148   1.0000   0.1751
 -10.500  -1.1961   0.02590   0.01819   0.0188   1.0000   0.1828
 -10.250  -1.1884   0.02556   0.01792   0.0224   1.0000   0.1894
 -10.000  -1.1797   0.02539   0.01765   0.0260   1.0000   0.1963
  -9.750  -1.1688   0.02509   0.01734   0.0292   1.0000   0.2025
  -9.500  -1.1580   0.02491   0.01715   0.0323   1.0000   0.2084
  -9.250  -1.1478   0.02480   0.01686   0.0357   1.0000   0.2145
  -9.000  -1.1334   0.02448   0.01664   0.0381   1.0000   0.2201
  -8.750  -1.1206   0.02433   0.01645   0.0409   1.0000   0.2257
  -8.500  -1.1083   0.02420   0.01617   0.0438   1.0000   0.2311
  -8.250  -1.0885   0.02404   0.01611   0.0451   0.9993   0.2367
  -8.000  -1.0498   0.02492   0.01694   0.0428   0.9937   0.2441
  -7.750  -1.0192   0.02504   0.01699   0.0421   0.9871   0.2510
  -7.500  -0.9669   0.02570   0.01771   0.0372   0.9737   0.2594
  -7.250  -0.9137   0.02604   0.01795   0.0323   0.9601   0.2683
  -7.000  -0.8776   0.02590   0.01788   0.0307   0.9493   0.2756
  -6.750  -0.8467   0.02592   0.01779   0.0302   0.9407   0.2838
  -6.500  -0.8088   0.02580   0.01777   0.0283   0.9347   0.2916
  -6.250  -0.7812   0.02564   0.01758   0.0284   0.9263   0.2991
  -6.000  -0.7430   0.02547   0.01740   0.0265   0.9208   0.3070
  -5.750  -0.7127   0.02519   0.01717   0.0262   0.9130   0.3137
  -5.500  -0.6750   0.02499   0.01688   0.0245   0.9068   0.3214
  -5.250  -0.6298   0.02470   0.01666   0.0212   0.9030   0.3292
  -5.000  -0.6054   0.02427   0.01624   0.0221   0.8931   0.3365
  -4.750  -0.5602   0.02396   0.01591   0.0189   0.8899   0.3457
  -4.500  -0.5375   0.02349   0.01549   0.0201   0.8797   0.3531
  -4.250  -0.4967   0.02313   0.01506   0.0180   0.8754   0.3629
  -3.750  -0.4297   0.02203   0.01406   0.0165   0.8605   0.3817
  -3.500  -0.3832   0.02133   0.01345   0.0132   0.8569   0.3919
  -3.250  -0.3616   0.02076   0.01289   0.0149   0.8441   0.4010
  -2.750  -0.2956   0.01941   0.01166   0.0138   0.8261   0.4217
  -2.500  -0.2720   0.01876   0.01106   0.0152   0.8107   0.4317
