  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2182   0.03157   0.02419  -0.0220   1.0000   0.1218
 -12.750  -1.2183   0.03105   0.02363  -0.0174   1.0000   0.1266
 -12.500  -1.2176   0.03045   0.02293  -0.0128   1.0000   0.1321
 -12.250  -1.2166   0.02999   0.02250  -0.0082   1.0000   0.1366
 -12.000  -1.2166   0.02963   0.02199  -0.0032   1.0000   0.1421
 -11.750  -1.2141   0.02918   0.02158   0.0013   1.0000   0.1470
 -11.500  -1.2131   0.02894   0.02129   0.0063   1.0000   0.1519
 -11.250  -1.2146   0.02870   0.02087   0.0119   1.0000   0.1568
 -11.000  -1.2074   0.02831   0.02057   0.0157   1.0000   0.1612
 -10.750  -1.2052   0.02816   0.02036   0.0206   1.0000   0.1658
 -10.500  -1.2014   0.02796   0.01996   0.0252   1.0000   0.1704
 -10.250  -1.1882   0.02754   0.01964   0.0279   1.0000   0.1751
 -10.000  -1.1788   0.02734   0.01942   0.0314   1.0000   0.1795
  -9.750  -1.1710   0.02717   0.01911   0.0353   1.0000   0.1841
  -9.500  -1.1562   0.02677   0.01870   0.0377   1.0000   0.1885
  -9.250  -1.1430   0.02653   0.01849   0.0404   1.0000   0.1926
  -9.000  -1.1304   0.02633   0.01823   0.0433   1.0000   0.1969
  -8.750  -1.1171   0.02625   0.01799   0.0462   0.9996   0.2010
  -8.500  -1.0895   0.02607   0.01789   0.0460   0.9979   0.2059
  -8.000  -1.0340   0.02664   0.01836   0.0457   0.9898   0.2164
  -7.750  -0.9698   0.02713   0.01889   0.0383   0.9743   0.2234
  -7.500  -0.9062   0.02754   0.01927   0.0314   0.9573   0.2314
  -7.250  -0.8657   0.02729   0.01898   0.0290   0.9479   0.2385
  -7.000  -0.8335   0.02694   0.01870   0.0282   0.9387   0.2446
  -6.750  -0.7851   0.02704   0.01870   0.0243   0.9332   0.2525
  -6.500  -0.7549   0.02627   0.01801   0.0238   0.9238   0.2579
  -6.250  -0.7010   0.02604   0.01781   0.0188   0.9196   0.2651
  -6.000  -0.6760   0.02548   0.01718   0.0197   0.9094   0.2712
  -5.750  -0.6163   0.02492   0.01674   0.0135   0.9054   0.2804
  -5.500  -0.5904   0.02429   0.01610   0.0143   0.8948   0.2877
  -5.250  -0.5386   0.02348   0.01535   0.0099   0.8877   0.2973
  -5.000  -0.5025   0.02274   0.01463   0.0088   0.8778   0.3070
  -4.750  -0.4710   0.02186   0.01383   0.0085   0.8651   0.3164
  -4.500  -0.4430   0.02105   0.01305   0.0092   0.8503   0.3267
  -4.250  -0.4162   0.02010   0.01217   0.0101   0.8284   0.3370
  -3.750  -0.2223   0.01642   0.00771  -0.0151   0.6135   0.3805
  -3.250  -0.1679   0.01649   0.00744  -0.0150   0.5596   0.4080
  -3.000  -0.1398   0.01644   0.00734  -0.0151   0.5462   0.4226
  -2.750  -0.1136   0.01641   0.00725  -0.0149   0.5358   0.4393
  -2.500  -0.0845   0.01633   0.00718  -0.0152   0.5269   0.4572
  -2.250  -0.0584   0.01618   0.00712  -0.0150   0.5194   0.4766
  -2.000  -0.0297   0.01607   0.00704  -0.0153   0.5127   0.5001
  -1.750  -0.0011   0.01589   0.00700  -0.0156   0.5067   0.5316
  -1.500   0.0212   0.01560   0.00697  -0.0145   0.5016   0.5754
