  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2592   0.02649   0.01988  -0.0201   1.0000   0.1517
 -12.750  -1.2806   0.02562   0.01913  -0.0124   0.9990   0.1763
 -12.500  -1.2664   0.02527   0.01895  -0.0112   0.9932   0.2187
 -12.250  -1.2471   0.02521   0.01886  -0.0102   0.9867   0.2397
 -12.000  -1.2200   0.02552   0.01911  -0.0106   0.9821   0.2547
 -11.750  -1.2015   0.02548   0.01895  -0.0091   0.9757   0.2643
 -11.500  -1.1755   0.02574   0.01911  -0.0090   0.9708   0.2738
 -11.250  -1.1513   0.02587   0.01919  -0.0085   0.9654   0.2810
 -11.000  -1.1299   0.02602   0.01928  -0.0074   0.9596   0.2878
 -10.750  -1.0990   0.02624   0.01935  -0.0082   0.9557   0.2953
 -10.500  -1.0794   0.02639   0.01953  -0.0066   0.9490   0.3003
 -10.250  -1.0539   0.02655   0.01957  -0.0063   0.9438   0.3067
 -10.000  -1.0192   0.02672   0.01964  -0.0077   0.9406   0.3126
  -9.750  -1.0021   0.02679   0.01976  -0.0057   0.9332   0.3167
  -9.500  -0.9738   0.02691   0.01979  -0.0058   0.9284   0.3223
  -9.250  -0.9414   0.02688   0.01954  -0.0068   0.9252   0.3280
  -9.000  -0.9228   0.02686   0.01963  -0.0051   0.9178   0.3318
  -8.750  -0.8929   0.02701   0.01977  -0.0054   0.9130   0.3368
  -8.500  -0.8600   0.02711   0.01971  -0.0063   0.9097   0.3437
  -8.000  -0.8124   0.02686   0.01949  -0.0049   0.8975   0.3519
  -7.750  -0.7770   0.02664   0.01921  -0.0064   0.8943   0.3561
  -7.500  -0.7394   0.02634   0.01877  -0.0083   0.8922   0.3605
  -7.250  -0.7344   0.02618   0.01846  -0.0041   0.8817   0.3634
  -7.000  -0.6984   0.02567   0.01796  -0.0058   0.8786   0.3671
  -6.750  -0.6586   0.02534   0.01765  -0.0080   0.8764   0.3706
  -6.500  -0.6177   0.02501   0.01728  -0.0105   0.8748   0.3747
  -6.250  -0.6144   0.02491   0.01710  -0.0059   0.8631   0.3776
  -6.000  -0.5795   0.02458   0.01664  -0.0072   0.8603   0.3820
  -5.750  -0.5389   0.02403   0.01607  -0.0096   0.8586   0.3861
  -5.250  -0.4945   0.02364   0.01570  -0.0075   0.8448   0.3929
  -5.000  -0.4552   0.02320   0.01521  -0.0096   0.8427   0.3973
  -4.750  -0.4165   0.02279   0.01469  -0.0115   0.8410   0.4019
  -4.250  -0.3705   0.02223   0.01417  -0.0097   0.8270   0.4090
  -4.000  -0.3307   0.02176   0.01371  -0.0118   0.8251   0.4133
  -3.750  -0.2895   0.02122   0.01313  -0.0141   0.8238   0.4181
  -3.500  -0.2497   0.02072   0.01254  -0.0161   0.8224   0.4227
  -2.500  -0.1450   0.01953   0.01143  -0.0144   0.7976   0.4393
  -2.250  -0.1095   0.01906   0.01093  -0.0157   0.7937   0.4440
  -2.000  -0.0646   0.01838   0.01034  -0.0188   0.7917   0.4492
  -1.750  -0.0161   0.01772   0.00972  -0.0226   0.7900   0.4548
  -1.500   0.0351   0.01712   0.00910  -0.0271   0.7883   0.4608
  -0.750   0.1472   0.01600   0.00811  -0.0325   0.7707   0.4779
  -0.500   0.1555   0.01604   0.00813  -0.0285   0.7597   0.4824
  -0.250   0.2065   0.01553   0.00772  -0.0331   0.7548   0.4893
   0.000   0.2415   0.01530   0.00753  -0.0345   0.7473   0.4967
   0.250   0.2699   0.01514   0.00736  -0.0346   0.7382   0.5040
   0.500   0.3255   0.01477   0.00711  -0.0403   0.7323   0.5138
   0.750   0.3331   0.01476   0.00713  -0.0361   0.7209   0.5213
   1.000   0.3817   0.01450   0.00696  -0.0404   0.7135   0.5338
   1.250   0.3915   0.01446   0.00698  -0.0366   0.7024   0.5456
   1.500   0.4270   0.01428   0.00690  -0.0383   0.6935   0.5634
   2.000   0.4660   0.01391   0.00694  -0.0348   0.6737   0.6268
   2.250   0.4931   0.01356   0.00720  -0.0344   0.6636   0.7424
   2.500   0.6240   0.01425   0.00831  -0.0555   0.6501   0.8716
   2.750   0.6752   0.01467   0.00869  -0.0599   0.6393   0.8995
   3.000   0.7056   0.01515   0.00918  -0.0601   0.6271   0.9174
   3.250   0.7552   0.01569   0.00972  -0.0643   0.6149   0.9278
   3.500   0.8048   0.01611   0.01005  -0.0685   0.6032   0.9377
   3.750   0.8291   0.01648   0.01046  -0.0677   0.5902   0.9509
   4.000   0.8725   0.01675   0.01071  -0.0710   0.5736   0.9580
   4.250   0.9024   0.01698   0.01090  -0.0714   0.5572   0.9683
   4.500   0.9373   0.01717   0.01105  -0.0731   0.5401   0.9773
   4.750   0.9735   0.01728   0.01113  -0.0752   0.5221   0.9855
   5.000   1.0076   0.01740   0.01122  -0.0769   0.5039   0.9939
   5.250   1.0417   0.01749   0.01128  -0.0788   0.4867   1.0000
   5.500   1.0413   0.01766   0.01139  -0.0736   0.4753   1.0000
   5.750   1.0385   0.01783   0.01158  -0.0681   0.4635   1.0000
   6.000   1.0385   0.01804   0.01175  -0.0630   0.4520   1.0000
   6.250   1.0373   0.01827   0.01196  -0.0578   0.4400   1.0000
   6.500   1.0358   0.01852   0.01221  -0.0526   0.4277   1.0000
   6.750   1.0357   0.01881   0.01246  -0.0477   0.4157   1.0000
   7.000   1.0344   0.01914   0.01275  -0.0426   0.4026   1.0000
   7.250   1.0330   0.01949   0.01310  -0.0376   0.3889   1.0000
   7.500   1.0323   0.01989   0.01349  -0.0328   0.3750   1.0000
   7.750   1.0316   0.02035   0.01391  -0.0281   0.3607   1.0000
   8.000   1.0293   0.02089   0.01440  -0.0232   0.3442   1.0000
   8.250   1.0275   0.02150   0.01497  -0.0185   0.3268   1.0000
   8.500   1.0245   0.02223   0.01564  -0.0138   0.3061   1.0000
   8.750   1.0193   0.02312   0.01645  -0.0090   0.2824   1.0000
   9.000   1.0110   0.02426   0.01745  -0.0040   0.2532   1.0000
   9.250   0.9999   0.02570   0.01870   0.0010   0.2196   1.0000
   9.500   0.9862   0.02747   0.02024   0.0060   0.1846   1.0000
   9.750   0.9737   0.02939   0.02196   0.0104   0.1562   1.0000
  10.000   0.9639   0.03134   0.02374   0.0142   0.1381   1.0000
  10.250   0.9587   0.03314   0.02546   0.0173   0.1260   1.0000
  10.500   0.9560   0.03490   0.02718   0.0200   0.1166   1.0000
  10.750   0.9524   0.03681   0.02904   0.0225   0.1097   1.0000
  11.000   0.9527   0.03854   0.03077   0.0246   0.1033   1.0000
  11.250   0.9519   0.04041   0.03260   0.0266   0.0985   1.0000
  11.500   0.9555   0.04203   0.03425   0.0281   0.0937   1.0000
  11.750   0.9563   0.04387   0.03601   0.0298   0.0901   1.0000
  12.000   0.9621   0.04541   0.03762   0.0311   0.0862   1.0000
  12.250   0.9678   0.04698   0.03919   0.0323   0.0830   1.0000
  12.500   0.9738   0.04851   0.04062   0.0336   0.0797   1.0000
  12.750   0.9811   0.05004   0.04226   0.0345   0.0769   1.0000
  13.000   0.9880   0.05160   0.04383   0.0354   0.0740   1.0000
