  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2939   0.02632   0.01979  -0.0139   1.0000   0.1763
 -12.750  -1.3090   0.02578   0.01929  -0.0066   1.0000   0.1950
 -12.500  -1.3129   0.02540   0.01890  -0.0011   1.0000   0.2110
 -12.250  -1.3115   0.02514   0.01860   0.0035   1.0000   0.2236
 -12.000  -1.3064   0.02495   0.01827   0.0076   1.0000   0.2343
 -11.750  -1.3002   0.02481   0.01814   0.0114   1.0000   0.2423
 -11.500  -1.2923   0.02466   0.01782   0.0150   1.0000   0.2501
 -11.250  -1.2820   0.02458   0.01777   0.0181   1.0000   0.2562
 -11.000  -1.2726   0.02450   0.01753   0.0214   1.0000   0.2630
 -10.750  -1.2601   0.02437   0.01738   0.0242   1.0000   0.2683
 -10.500  -1.2483   0.02444   0.01743   0.0271   1.0000   0.2744
 -10.250  -1.2373   0.02435   0.01717   0.0301   1.0000   0.2800
 -10.000  -1.2226   0.02427   0.01710   0.0324   1.0000   0.2848
  -9.750  -1.2079   0.02432   0.01715   0.0347   1.0000   0.2894
  -9.500  -1.1895   0.02444   0.01716   0.0363   0.9990   0.2947
  -9.000  -1.1069   0.02596   0.01862   0.0307   0.9838   0.3067
  -8.750  -1.0502   0.02695   0.01938   0.0250   0.9699   0.3147
  -8.500  -1.0168   0.02673   0.01922   0.0239   0.9595   0.3194
  -8.250  -0.9852   0.02700   0.01951   0.0232   0.9511   0.3252
  -8.000  -0.9523   0.02727   0.01960   0.0222   0.9449   0.3319
  -7.750  -0.9245   0.02701   0.01936   0.0221   0.9371   0.3362
  -7.500  -0.8886   0.02697   0.01932   0.0205   0.9318   0.3400
  -7.250  -0.8482   0.02703   0.01932   0.0180   0.9280   0.3444
  -7.000  -0.8308   0.02665   0.01882   0.0200   0.9186   0.3485
  -6.750  -0.7915   0.02650   0.01856   0.0177   0.9150   0.3530
  -6.500  -0.7684   0.02614   0.01824   0.0185   0.9065   0.3563
  -6.250  -0.7319   0.02598   0.01808   0.0168   0.9018   0.3605
  -6.000  -0.6900   0.02586   0.01788   0.0142   0.8990   0.3655
  -5.750  -0.6745   0.02555   0.01745   0.0166   0.8886   0.3692
  -5.500  -0.6332   0.02515   0.01707   0.0140   0.8851   0.3739
  -5.250  -0.5891   0.02491   0.01687   0.0109   0.8829   0.3787
  -5.000  -0.5737   0.02460   0.01653   0.0134   0.8718   0.3828
  -4.750  -0.5342   0.02431   0.01613   0.0113   0.8685   0.3881
  -4.500  -0.4945   0.02385   0.01567   0.0091   0.8653   0.3927
  -4.250  -0.4749   0.02353   0.01540   0.0107   0.8550   0.3969
  -4.000  -0.4339   0.02313   0.01500   0.0084   0.8521   0.4023
  -3.750  -0.3918   0.02272   0.01453   0.0059   0.8502   0.4077
  -3.500  -0.3765   0.02238   0.01417   0.0084   0.8382   0.4115
  -3.250  -0.3348   0.02184   0.01372   0.0059   0.8356   0.4167
  -3.000  -0.2990   0.02142   0.01331   0.0046   0.8315   0.4225
  -2.750  -0.2780   0.02114   0.01299   0.0061   0.8215   0.4273
  -2.500  -0.2357   0.02048   0.01237   0.0036   0.8189   0.4328
  -2.250  -0.1927   0.01983   0.01179   0.0010   0.8171   0.4389
  -1.750  -0.1369   0.01895   0.01089   0.0016   0.8021   0.4503
  -1.500  -0.0925   0.01814   0.01020  -0.0012   0.8002   0.4564
