  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0079   0.03299   0.02580  -0.0447   1.0000   0.0948
 -12.750  -1.0311   0.03127   0.02406  -0.0397   1.0000   0.0969
 -12.500  -1.0396   0.02940   0.02217  -0.0374   0.9968   0.1019
 -12.250  -1.0378   0.02771   0.02047  -0.0364   0.9909   0.1110
 -12.000  -1.0423   0.02616   0.01898  -0.0336   0.9837   0.1260
 -11.750  -1.0561   0.02473   0.01776  -0.0283   0.9750   0.1554
 -11.500  -1.0625   0.02322   0.01675  -0.0244   0.9684   0.2316
 -11.250  -1.0619   0.02268   0.01636  -0.0200   0.9599   0.2715
 -11.000  -1.0368   0.02268   0.01636  -0.0199   0.9554   0.2987
 -10.750  -1.0216   0.02270   0.01630  -0.0177   0.9491   0.3132
 -10.500  -0.9998   0.02275   0.01620  -0.0167   0.9433   0.3259
 -10.250  -0.9670   0.02298   0.01640  -0.0177   0.9400   0.3368
 -10.000  -0.9526   0.02300   0.01631  -0.0153   0.9332   0.3447
  -9.750  -0.9282   0.02318   0.01646  -0.0146   0.9278   0.3532
  -9.500  -0.8961   0.02322   0.01637  -0.0155   0.9244   0.3619
  -9.250  -0.8571   0.02339   0.01654  -0.0175   0.9223   0.3698
  -9.000  -0.8552   0.02334   0.01636  -0.0127   0.9124   0.3751
  -8.750  -0.8211   0.02328   0.01630  -0.0139   0.9090   0.3820
  -8.500  -0.7834   0.02329   0.01627  -0.0157   0.9068   0.3891
  -8.000  -0.7453   0.02318   0.01607  -0.0125   0.8939   0.4010
  -7.750  -0.7100   0.02318   0.01604  -0.0138   0.8911   0.4090
  -7.500  -0.6739   0.02294   0.01567  -0.0154   0.8891   0.4158
  -7.000  -0.6328   0.02268   0.01544  -0.0127   0.8759   0.4241
  -6.750  -0.5965   0.02237   0.01503  -0.0143   0.8735   0.4290
  -6.500  -0.5587   0.02204   0.01453  -0.0162   0.8718   0.4334
  -6.000  -0.5175   0.02166   0.01421  -0.0137   0.8582   0.4405
  -5.750  -0.4789   0.02133   0.01384  -0.0156   0.8562   0.4456
  -5.500  -0.4397   0.02097   0.01336  -0.0177   0.8546   0.4504
  -4.500  -0.3186   0.01986   0.01219  -0.0195   0.8375   0.4678
  -4.250  -0.2761   0.01938   0.01166  -0.0222   0.8365   0.4725
