  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.3386   0.01435   0.00663  -0.0193   0.6892   0.5286
   1.750   0.3758   0.01421   0.00649  -0.0212   0.6749   0.5402
   2.000   0.4098   0.01411   0.00641  -0.0225   0.6602   0.5552
   2.250   0.4252   0.01408   0.00650  -0.0201   0.6449   0.5733
   2.500   0.4410   0.01398   0.00658  -0.0176   0.6302   0.6036
   2.750   0.4608   0.01365   0.00673  -0.0159   0.6169   0.6930
   3.000   0.6368   0.01470   0.00842  -0.0469   0.5903   0.9033
   3.250   0.6773   0.01537   0.00905  -0.0492   0.5744   0.9263
   3.500   0.7179   0.01597   0.00958  -0.0517   0.5586   0.9412
   3.750   0.7576   0.01650   0.01004  -0.0541   0.5436   0.9537
   4.000   0.8048   0.01701   0.01047  -0.0583   0.5284   0.9631
   4.250   0.8491   0.01743   0.01085  -0.0620   0.5130   0.9717
   4.500   0.8885   0.01783   0.01125  -0.0648   0.4985   0.9811
   4.750   0.9337   0.01808   0.01148  -0.0689   0.4823   0.9881
   5.000   0.9709   0.01832   0.01167  -0.0714   0.4649   0.9955
   5.250   1.0010   0.01852   0.01183  -0.0725   0.4494   1.0000
   5.750   1.0085   0.01895   0.01220  -0.0639   0.4271   1.0000
   6.000   1.0156   0.01921   0.01240  -0.0603   0.4171   1.0000
   6.250   1.0187   0.01944   0.01265  -0.0559   0.4064   1.0000
   6.500   1.0237   0.01970   0.01290  -0.0519   0.3963   1.0000
   6.750   1.0277   0.01998   0.01314  -0.0478   0.3857   1.0000
   7.000   1.0313   0.02026   0.01346  -0.0436   0.3754   1.0000
   7.250   1.0368   0.02061   0.01371  -0.0398   0.3655   1.0000
   7.500   1.0406   0.02090   0.01409  -0.0358   0.3554   1.0000
   7.750   1.0461   0.02127   0.01442  -0.0321   0.3461   1.0000
   8.000   1.0500   0.02163   0.01483  -0.0281   0.3355   1.0000
   8.250   1.0545   0.02204   0.01524  -0.0243   0.3254   1.0000
   8.500   1.0578   0.02251   0.01568  -0.0204   0.3146   1.0000
   8.750   1.0613   0.02298   0.01621  -0.0166   0.3027   1.0000
   9.000   1.0649   0.02353   0.01675  -0.0130   0.2914   1.0000
   9.250   1.0658   0.02419   0.01738  -0.0090   0.2783   1.0000
   9.500   1.0663   0.02491   0.01810  -0.0051   0.2626   1.0000
   9.750   1.0658   0.02577   0.01893  -0.0012   0.2452   1.0000
  10.000   1.0639   0.02678   0.01991   0.0027   0.2222   1.0000
  10.250   1.0560   0.02819   0.02119   0.0071   0.1936   1.0000
  10.500   1.0435   0.03003   0.02283   0.0118   0.1594   1.0000
  10.750   1.0298   0.03217   0.02476   0.0161   0.1319   1.0000
  11.000   1.0205   0.03421   0.02668   0.0197   0.1170   1.0000
  11.250   1.0127   0.03630   0.02872   0.0228   0.1066   1.0000
  11.500   1.0050   0.03852   0.03089   0.0256   0.1002   1.0000
  11.750   1.0016   0.04056   0.03294   0.0279   0.0939   1.0000
  12.000   0.9944   0.04296   0.03531   0.0301   0.0898   1.0000
  12.250   0.9951   0.04487   0.03729   0.0317   0.0854   1.0000
  12.500   0.9921   0.04712   0.03953   0.0333   0.0820   1.0000
  12.750   0.9913   0.04925   0.04165   0.0347   0.0789   1.0000
  13.000   0.9944   0.05112   0.04359   0.0359   0.0761   1.0000
