  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.000   0.1446   0.01569   0.00778  -0.0133   0.7525   0.4795
   0.250   0.2015   0.01499   0.00715  -0.0190   0.7453   0.4867
   0.500   0.2288   0.01478   0.00697  -0.0187   0.7307   0.4931
   0.750   0.2620   0.01458   0.00674  -0.0197   0.7164   0.5003
   1.000   0.3001   0.01429   0.00653  -0.0218   0.7020   0.5082
   1.250   0.3369   0.01414   0.00635  -0.0236   0.6870   0.5176
   1.500   0.3724   0.01399   0.00624  -0.0252   0.6717   0.5285
   1.750   0.4018   0.01395   0.00620  -0.0256   0.6561   0.5418
   2.000   0.4194   0.01394   0.00627  -0.0235   0.6405   0.5576
   2.250   0.4368   0.01390   0.00636  -0.0214   0.6257   0.5799
   2.500   0.4541   0.01373   0.00644  -0.0193   0.6121   0.6257
   3.000   0.6502   0.01491   0.00857  -0.0481   0.5720   0.9144
   3.250   0.6894   0.01555   0.00914  -0.0502   0.5577   0.9331
   3.500   0.7420   0.01619   0.00969  -0.0552   0.5428   0.9445
   3.750   0.7837   0.01669   0.01015  -0.0581   0.5286   0.9558
   4.000   0.8207   0.01715   0.01061  -0.0602   0.5149   0.9672
   4.250   0.8734   0.01754   0.01096  -0.0656   0.5008   0.9740
   4.500   0.9142   0.01788   0.01123  -0.0687   0.4866   0.9822
   4.750   0.9547   0.01810   0.01138  -0.0718   0.4704   0.9895
   5.000   0.9952   0.01825   0.01150  -0.0750   0.4538   0.9973
   5.250   1.0109   0.01838   0.01168  -0.0731   0.4413   1.0000
   5.500   1.0175   0.01860   0.01185  -0.0693   0.4315   1.0000
   5.750   1.0204   0.01878   0.01204  -0.0648   0.4217   1.0000
   6.000   1.0257   0.01901   0.01224  -0.0609   0.4121   1.0000
   6.250   1.0280   0.01923   0.01244  -0.0563   0.4019   1.0000
   6.500   1.0314   0.01946   0.01270  -0.0519   0.3920   1.0000
   6.750   1.0365   0.01973   0.01292  -0.0480   0.3826   1.0000
   7.000   1.0389   0.01998   0.01322  -0.0435   0.3727   1.0000
   7.250   1.0449   0.02029   0.01348  -0.0398   0.3636   1.0000
   7.500   1.0470   0.02057   0.01384  -0.0354   0.3533   1.0000
   7.750   1.0509   0.02093   0.01416  -0.0314   0.3435   1.0000
   8.000   1.0539   0.02127   0.01455  -0.0273   0.3328   1.0000
   8.250   1.0571   0.02167   0.01497  -0.0232   0.3216   1.0000
   8.500   1.0588   0.02216   0.01541  -0.0191   0.3103   1.0000
   8.750   1.0608   0.02265   0.01594  -0.0150   0.2967   1.0000
   9.000   1.0620   0.02324   0.01654  -0.0110   0.2815   1.0000
   9.250   1.0609   0.02397   0.01724  -0.0068   0.2637   1.0000
   9.500   1.0576   0.02489   0.01808  -0.0024   0.2418   1.0000
   9.750   1.0498   0.02612   0.01918   0.0023   0.2122   1.0000
  10.000   1.0376   0.02776   0.02061   0.0073   0.1739   1.0000
  10.250   1.0228   0.02976   0.02237   0.0121   0.1413   1.0000
  10.500   1.0111   0.03180   0.02424   0.0162   0.1214   1.0000
  10.750   1.0027   0.03378   0.02615   0.0197   0.1099   1.0000
  11.000   0.9952   0.03584   0.02816   0.0228   0.1021   1.0000
  11.250   0.9917   0.03776   0.03010   0.0253   0.0961   1.0000
  11.500   0.9855   0.03998   0.03229   0.0277   0.0912   1.0000
  11.750   0.9834   0.04200   0.03434   0.0297   0.0872   1.0000
  12.000   0.9829   0.04398   0.03636   0.0313   0.0831   1.0000
  12.250   0.9782   0.04634   0.03864   0.0331   0.0797   1.0000
  12.500   0.9820   0.04811   0.04050   0.0343   0.0768   1.0000
  12.750   0.9846   0.05001   0.04244   0.0354   0.0739   1.0000
  13.000   0.9862   0.05198   0.04435   0.0366   0.0711   1.0000
