  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1987   0.02905   0.02194  -0.0273   1.0000   0.1092
 -12.500  -1.2458   0.02656   0.01959  -0.0116   1.0000   0.1335
 -12.250  -1.2720   0.02545   0.01865  -0.0027   1.0000   0.1598
 -12.000  -1.2862   0.02450   0.01791   0.0043   1.0000   0.1987
 -11.750  -1.2887   0.02405   0.01752   0.0096   1.0000   0.2248
 -11.500  -1.2842   0.02385   0.01725   0.0137   1.0000   0.2424
 -11.250  -1.2781   0.02375   0.01715   0.0176   1.0000   0.2544
 -11.000  -1.2691   0.02368   0.01703   0.0210   1.0000   0.2636
 -10.750  -1.2595   0.02367   0.01689   0.0243   1.0000   0.2725
 -10.500  -1.2482   0.02367   0.01686   0.0273   1.0000   0.2792
 -10.250  -1.2370   0.02374   0.01686   0.0303   1.0000   0.2862
 -10.000  -1.2259   0.02374   0.01674   0.0333   1.0000   0.2928
  -9.500  -1.1547   0.02527   0.01803   0.0299   0.9863   0.3076
  -9.250  -1.0995   0.02615   0.01901   0.0246   0.9733   0.3143
  -9.000  -1.0653   0.02648   0.01923   0.0234   0.9641   0.3206
  -8.750  -1.0304   0.02675   0.01936   0.0219   0.9584   0.3266
  -8.500  -1.0013   0.02686   0.01955   0.0216   0.9499   0.3312
  -8.250  -0.9661   0.02725   0.01985   0.0202   0.9448   0.3377
  -8.000  -0.9456   0.02713   0.01955   0.0216   0.9361   0.3432
  -7.750  -0.9072   0.02732   0.01988   0.0195   0.9315   0.3487
  -7.250  -0.8514   0.02714   0.01951   0.0194   0.9183   0.3580
  -7.000  -0.8129   0.02691   0.01915   0.0172   0.9148   0.3621
  -6.750  -0.7908   0.02654   0.01882   0.0182   0.9065   0.3653
  -6.500  -0.7545   0.02633   0.01860   0.0165   0.9018   0.3689
  -6.250  -0.7131   0.02616   0.01835   0.0139   0.8990   0.3733
  -6.000  -0.6968   0.02582   0.01791   0.0161   0.8890   0.3766
  -5.750  -0.6596   0.02550   0.01747   0.0144   0.8851   0.3810
  -5.500  -0.6151   0.02511   0.01715   0.0111   0.8830   0.3851
  -5.250  -0.5990   0.02482   0.01685   0.0134   0.8724   0.3882
  -5.000  -0.5594   0.02448   0.01646   0.0112   0.8689   0.3927
  -4.750  -0.5180   0.02414   0.01601   0.0087   0.8667   0.3974
  -4.500  -0.5034   0.02379   0.01561   0.0113   0.8554   0.4006
  -4.250  -0.4617   0.02329   0.01519   0.0087   0.8526   0.4051
  -4.000  -0.4185   0.02284   0.01475   0.0059   0.8506   0.4098
  -3.750  -0.4031   0.02260   0.01447   0.0084   0.8391   0.4134
  -3.500  -0.3652   0.02219   0.01397   0.0067   0.8360   0.4181
  -3.250  -0.3209   0.02151   0.01335   0.0037   0.8341   0.4226
  -2.750  -0.2639   0.02073   0.01262   0.0038   0.8198   0.4315
  -2.500  -0.2225   0.02014   0.01198   0.0015   0.8177   0.4364
  -2.250  -0.1790   0.01942   0.01129  -0.0013   0.8162   0.4412
  -2.000  -0.1635   0.01917   0.01110   0.0013   0.8036   0.4453
  -1.750  -0.1211   0.01847   0.01043  -0.0011   0.8014   0.4509
  -1.500  -0.0791   0.01784   0.00978  -0.0035   0.7986   0.4563
  -1.250  -0.0585   0.01752   0.00949  -0.0019   0.7867   0.4606
  -1.000  -0.0109   0.01676   0.00882  -0.0055   0.7835   0.4669
  -0.750   0.0136   0.01647   0.00854  -0.0046   0.7716   0.4725
  -0.500   0.0636   0.01580   0.00786  -0.0087   0.7661   0.4791
  -0.250   0.0949   0.01542   0.00757  -0.0093   0.7532   0.4850
   0.000   0.1408   0.01494   0.00710  -0.0128   0.7426   0.4929
   0.250   0.1898   0.01448   0.00665  -0.0169   0.7303   0.5018
   0.500   0.2250   0.01424   0.00644  -0.0184   0.7145   0.5104
   0.750   0.2606   0.01408   0.00626  -0.0200   0.6984   0.5201
   1.000   0.2938   0.01394   0.00616  -0.0211   0.6824   0.5318
   1.250   0.3250   0.01385   0.00611  -0.0219   0.6672   0.5458
   1.500   0.3555   0.01377   0.00609  -0.0225   0.6525   0.5649
   1.750   0.3838   0.01367   0.00609  -0.0227   0.6385   0.5944
   2.000   0.3934   0.01348   0.00623  -0.0189   0.6245   0.6480
   2.500   0.6022   0.01490   0.00846  -0.0504   0.5878   0.9038
   2.750   0.6407   0.01554   0.00903  -0.0523   0.5747   0.9208
   3.000   0.6877   0.01618   0.00956  -0.0560   0.5621   0.9337
   3.250   0.7341   0.01671   0.01010  -0.0598   0.5485   0.9429
   3.500   0.7731   0.01718   0.01055  -0.0622   0.5367   0.9536
   3.750   0.8287   0.01765   0.01092  -0.0681   0.5247   0.9600
   4.000   0.8626   0.01795   0.01127  -0.0696   0.5134   0.9691
   4.250   0.9098   0.01826   0.01155  -0.0739   0.5013   0.9765
   4.500   0.9505   0.01847   0.01167  -0.0770   0.4871   0.9837
   4.750   0.9825   0.01855   0.01178  -0.0783   0.4726   0.9921
   5.000   1.0219   0.01856   0.01181  -0.0812   0.4585   0.9989
   5.250   1.0374   0.01873   0.01193  -0.0793   0.4483   1.0000
   5.500   1.0386   0.01886   0.01209  -0.0744   0.4389   1.0000
   5.750   1.0457   0.01906   0.01225  -0.0707   0.4298   1.0000
   6.000   1.0461   0.01921   0.01244  -0.0657   0.4201   1.0000
   6.250   1.0508   0.01942   0.01263  -0.0615   0.4105   1.0000
   6.500   1.0527   0.01962   0.01284  -0.0568   0.4009   1.0000
   6.750   1.0572   0.01985   0.01308  -0.0527   0.3917   1.0000
   7.000   1.0610   0.02008   0.01333  -0.0485   0.3826   1.0000
   7.250   1.0651   0.02035   0.01361  -0.0443   0.3734   1.0000
   7.500   1.0681   0.02063   0.01389  -0.0400   0.3636   1.0000
   7.750   1.0713   0.02092   0.01424  -0.0358   0.3536   1.0000
   8.000   1.0727   0.02129   0.01455  -0.0313   0.3427   1.0000
   8.250   1.0742   0.02164   0.01497  -0.0269   0.3305   1.0000
   8.500   1.0760   0.02206   0.01542  -0.0227   0.3182   1.0000
   8.750   1.0761   0.02256   0.01591  -0.0182   0.3041   1.0000
   9.000   1.0742   0.02318   0.01650  -0.0136   0.2866   1.0000
   9.250   1.0714   0.02392   0.01720  -0.0090   0.2656   1.0000
   9.500   1.0642   0.02493   0.01809  -0.0039   0.2390   1.0000
   9.750   1.0521   0.02630   0.01928   0.0015   0.2031   1.0000
  10.000   1.0354   0.02813   0.02086   0.0071   0.1655   1.0000
  10.250   1.0211   0.03008   0.02260   0.0120   0.1385   1.0000
  10.500   1.0089   0.03208   0.02447   0.0163   0.1220   1.0000
  10.750   0.9988   0.03413   0.02644   0.0200   0.1113   1.0000
  11.000   0.9945   0.03593   0.02826   0.0229   0.1039   1.0000
  11.250   0.9857   0.03816   0.03043   0.0259   0.0986   1.0000
  11.500   0.9845   0.03999   0.03232   0.0280   0.0931   1.0000
  11.750   0.9787   0.04224   0.03454   0.0302   0.0893   1.0000
  12.000   0.9778   0.04421   0.03655   0.0320   0.0856   1.0000
  12.250   0.9782   0.04616   0.03853   0.0335   0.0819   1.0000
  12.500   0.9761   0.04833   0.04063   0.0351   0.0787   1.0000
  12.750   0.9796   0.05014   0.04252   0.0363   0.0759   1.0000
  13.000   0.9831   0.05195   0.04437   0.0374   0.0731   1.0000
