  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1806   0.03234   0.02482  -0.0316   1.0000   0.1035
 -12.750  -1.1815   0.03144   0.02384  -0.0272   1.0000   0.1074
 -12.500  -1.1857   0.03048   0.02293  -0.0224   1.0000   0.1111
 -12.250  -1.1849   0.02977   0.02214  -0.0180   1.0000   0.1162
 -12.000  -1.1880   0.02894   0.02135  -0.0129   1.0000   0.1209
 -11.750  -1.1865   0.02833   0.02068  -0.0085   1.0000   0.1278
 -11.500  -1.1889   0.02764   0.02006  -0.0033   1.0000   0.1343
 -11.250  -1.1875   0.02710   0.01948   0.0014   1.0000   0.1427
 -11.000  -1.1866   0.02664   0.01901   0.0063   1.0000   0.1513
 -10.750  -1.1873   0.02619   0.01860   0.0115   1.0000   0.1599
 -10.500  -1.1839   0.02585   0.01819   0.0161   1.0000   0.1692
 -10.250  -1.1790   0.02553   0.01787   0.0204   1.0000   0.1783
 -10.000  -1.1715   0.02521   0.01754   0.0241   1.0000   0.1865
  -9.750  -1.1630   0.02502   0.01727   0.0278   1.0000   0.1949
  -9.500  -1.1535   0.02473   0.01700   0.0312   1.0000   0.2022
  -9.250  -1.1431   0.02457   0.01677   0.0345   1.0000   0.2096
  -9.000  -1.1311   0.02431   0.01648   0.0375   1.0000   0.2162
  -8.750  -1.1194   0.02413   0.01630   0.0405   1.0000   0.2227
  -8.500  -1.1078   0.02403   0.01605   0.0436   1.0000   0.2294
  -8.250  -1.0933   0.02374   0.01586   0.0460   1.0000   0.2355
  -8.000  -1.0771   0.02378   0.01585   0.0481   0.9994   0.2424
  -7.750  -1.0455   0.02430   0.01633   0.0471   0.9953   0.2501
  -7.500  -1.0181   0.02463   0.01669   0.0470   0.9913   0.2570
  -7.000  -0.9305   0.02565   0.01768   0.0406   0.9685   0.2746
  -6.750  -0.8861   0.02582   0.01771   0.0375   0.9547   0.2835
  -6.500  -0.8407   0.02616   0.01817   0.0340   0.9488   0.2934
  -6.250  -0.8135   0.02589   0.01779   0.0343   0.9381   0.3019
  -6.000  -0.7821   0.02562   0.01765   0.0337   0.9289   0.3108
  -5.500  -0.7142   0.02524   0.01725   0.0315   0.9145   0.3272
  -5.250  -0.6731   0.02517   0.01717   0.0291   0.9102   0.3361
  -5.000  -0.6472   0.02475   0.01673   0.0297   0.9010   0.3439
  -4.750  -0.6060   0.02451   0.01656   0.0272   0.8966   0.3528
  -4.500  -0.5798   0.02417   0.01612   0.0278   0.8875   0.3610
  -4.250  -0.5362   0.02369   0.01577   0.0249   0.8827   0.3710
  -4.000  -0.4927   0.02337   0.01539   0.0222   0.8795   0.3820
  -3.750  -0.4675   0.02271   0.01485   0.0229   0.8684   0.3903
  -3.500  -0.4247   0.02226   0.01438   0.0204   0.8651   0.4017
  -3.250  -0.4008   0.02162   0.01384   0.0214   0.8534   0.4108
  -3.000  -0.3586   0.02103   0.01324   0.0191   0.8494   0.4234
  -2.750  -0.3343   0.02036   0.01269   0.0202   0.8364   0.4328
  -2.500  -0.2934   0.01967   0.01199   0.0182   0.8315   0.4458
  -2.250  -0.2685   0.01896   0.01142   0.0192   0.8171   0.4569
  -2.000  -0.2465   0.01836   0.01083   0.0210   0.8008   0.4694
  -1.750  -0.2202   0.01763   0.01023   0.0219   0.7822   0.4826
  -1.500  -0.1863   0.01681   0.00948   0.0213   0.7618   0.4994
  -1.250  -0.1378   0.01576   0.00849   0.0180   0.7349   0.5206
  -1.000  -0.0547   0.01432   0.00706   0.0077   0.7013   0.5577
  -0.750   0.0153   0.01348   0.00626  -0.0006   0.6570   0.6157
