  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1652   0.03178   0.02437  -0.0299   1.0000   0.0955
 -12.750  -1.1773   0.03049   0.02308  -0.0242   1.0000   0.0996
 -12.500  -1.1870   0.02938   0.02195  -0.0185   1.0000   0.1046
 -12.250  -1.1970   0.02832   0.02091  -0.0125   1.0000   0.1119
 -12.000  -1.2073   0.02730   0.01995  -0.0063   1.0000   0.1227
 -11.750  -1.2172   0.02636   0.01911   0.0001   1.0000   0.1390
 -11.500  -1.2268   0.02555   0.01843   0.0066   1.0000   0.1621
 -11.250  -1.2317   0.02504   0.01797   0.0125   1.0000   0.1830
 -11.000  -1.2309   0.02470   0.01760   0.0175   1.0000   0.2002
 -10.750  -1.2272   0.02442   0.01731   0.0220   1.0000   0.2135
 -10.500  -1.2212   0.02420   0.01708   0.0261   1.0000   0.2244
 -10.250  -1.2127   0.02404   0.01681   0.0297   1.0000   0.2347
 -10.000  -1.2037   0.02387   0.01664   0.0332   1.0000   0.2426
  -9.750  -1.1933   0.02374   0.01639   0.0365   1.0000   0.2508
  -9.500  -1.1821   0.02360   0.01626   0.0397   1.0000   0.2575
  -9.250  -1.1706   0.02351   0.01603   0.0428   1.0000   0.2646
  -9.000  -1.1573   0.02334   0.01589   0.0455   1.0000   0.2707
  -8.750  -1.1445   0.02327   0.01577   0.0483   1.0000   0.2768
  -8.250  -1.1177   0.02308   0.01551   0.0536   1.0000   0.2892
  -8.000  -1.0976   0.02333   0.01569   0.0550   0.9985   0.2960
  -7.750  -1.0653   0.02403   0.01632   0.0539   0.9942   0.3032
  -7.500  -1.0401   0.02429   0.01661   0.0542   0.9895   0.3096
  -7.250  -1.0042   0.02520   0.01735   0.0525   0.9811   0.3182
  -7.000  -0.9317   0.02587   0.01810   0.0439   0.9570   0.3284
  -6.750  -0.8915   0.02612   0.01819   0.0417   0.9452   0.3375
  -6.500  -0.8550   0.02594   0.01811   0.0400   0.9364   0.3442
  -6.250  -0.8246   0.02580   0.01792   0.0395   0.9278   0.3506
  -6.000  -0.7884   0.02574   0.01771   0.0380   0.9222   0.3567
