  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1612   0.02740   0.02049  -0.0312   1.0000   0.1204
 -12.750  -1.1740   0.02574   0.01902  -0.0272   0.9944   0.1476
 -12.500  -1.1844   0.02443   0.01803  -0.0226   0.9865   0.1974
 -12.250  -1.1691   0.02404   0.01776  -0.0215   0.9815   0.2378
 -12.000  -1.1569   0.02385   0.01755  -0.0191   0.9750   0.2564
 -11.750  -1.1322   0.02391   0.01754  -0.0189   0.9701   0.2715
 -11.500  -1.1094   0.02396   0.01744  -0.0183   0.9652   0.2829
 -11.250  -1.0905   0.02403   0.01749  -0.0168   0.9592   0.2914
 -11.000  -1.0606   0.02413   0.01748  -0.0174   0.9552   0.3004
 -10.750  -1.0385   0.02433   0.01765  -0.0164   0.9498   0.3078
 -10.500  -1.0206   0.02430   0.01743  -0.0147   0.9436   0.3148
 -10.250  -0.9856   0.02457   0.01777  -0.0160   0.9402   0.3213
 -10.000  -0.9500   0.02475   0.01780  -0.0176   0.9377   0.3291
  -9.750  -0.9441   0.02457   0.01755  -0.0136   0.9288   0.3330
  -9.500  -0.9101   0.02468   0.01769  -0.0147   0.9253   0.3379
  -9.250  -0.8741   0.02476   0.01767  -0.0163   0.9225   0.3447
  -9.000  -0.8663   0.02467   0.01744  -0.0127   0.9142   0.3496
  -8.750  -0.8337   0.02470   0.01757  -0.0135   0.9102   0.3545
  -8.500  -0.7989   0.02480   0.01761  -0.0147   0.9070   0.3615
  -8.250  -0.7631   0.02465   0.01732  -0.0163   0.9049   0.3683
  -8.000  -0.7558   0.02459   0.01731  -0.0125   0.8954   0.3715
  -7.750  -0.7223   0.02439   0.01709  -0.0136   0.8918   0.3756
  -7.500  -0.6858   0.02410   0.01670  -0.0153   0.8893   0.3803
  -7.250  -0.6483   0.02380   0.01622  -0.0171   0.8875   0.3849
  -7.000  -0.6462   0.02362   0.01602  -0.0125   0.8767   0.3875
  -6.750  -0.6092   0.02326   0.01569  -0.0142   0.8738   0.3911
  -6.500  -0.5703   0.02297   0.01539  -0.0163   0.8717   0.3955
  -6.250  -0.5310   0.02265   0.01498  -0.0184   0.8701   0.4006
  -5.750  -0.4940   0.02224   0.01446  -0.0150   0.8559   0.4076
  -5.500  -0.4528   0.02183   0.01409  -0.0175   0.8541   0.4118
  -5.250  -0.4116   0.02146   0.01370  -0.0199   0.8526   0.4169
  -4.250  -0.2888   0.02019   0.01237  -0.0218   0.8354   0.4339
  -4.000  -0.2446   0.01972   0.01186  -0.0247   0.8344   0.4395
  -3.250  -0.1574   0.01879   0.01095  -0.0251   0.8185   0.4526
  -3.000  -0.1089   0.01828   0.01044  -0.0289   0.8173   0.4587
  -2.750  -0.0565   0.01778   0.00990  -0.0336   0.8162   0.4646
  -2.250  -0.0112   0.01729   0.00951  -0.0313   0.8013   0.4735
  -2.000   0.0416   0.01682   0.00904  -0.0361   0.7994   0.4806
  -1.500   0.0929   0.01635   0.00866  -0.0350   0.7848   0.4909
  -1.250   0.1434   0.01589   0.00822  -0.0393   0.7816   0.4982
  -1.000   0.1582   0.01585   0.00817  -0.0366   0.7721   0.5037
  -0.750   0.1967   0.01546   0.00789  -0.0386   0.7661   0.5110
  -0.500   0.2484   0.01505   0.00747  -0.0433   0.7618   0.5205
  -0.250   0.2549   0.01502   0.00753  -0.0389   0.7504   0.5266
   0.000   0.3013   0.01464   0.00720  -0.0425   0.7445   0.5369
   0.250   0.3133   0.01459   0.00723  -0.0392   0.7337   0.5459
   0.500   0.3537   0.01428   0.00698  -0.0416   0.7265   0.5598
   0.750   0.3668   0.01419   0.00701  -0.0385   0.7155   0.5723
   1.000   0.4052   0.01389   0.00680  -0.0405   0.7074   0.5921
   1.250   0.4146   0.01380   0.00687  -0.0366   0.6957   0.6144
