  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1990   0.03141   0.02403  -0.0222   1.0000   0.1156
 -12.750  -1.1981   0.03063   0.02319  -0.0179   1.0000   0.1214
 -12.500  -1.1977   0.03000   0.02257  -0.0134   1.0000   0.1271
 -12.250  -1.1953   0.02939   0.02190  -0.0091   1.0000   0.1334
 -12.000  -1.1943   0.02891   0.02141  -0.0044   1.0000   0.1402
 -11.750  -1.1921   0.02842   0.02089   0.0001   1.0000   0.1469
 -11.500  -1.1901   0.02810   0.02051   0.0048   1.0000   0.1536
 -11.250  -1.1865   0.02770   0.02007   0.0093   1.0000   0.1598
 -11.000  -1.1832   0.02746   0.01981   0.0139   1.0000   0.1655
 -10.750  -1.1819   0.02730   0.01945   0.0190   1.0000   0.1713
 -10.500  -1.1739   0.02693   0.01918   0.0227   1.0000   0.1765
 -10.250  -1.1705   0.02677   0.01897   0.0275   1.0000   0.1817
 -10.000  -1.1674   0.02663   0.01866   0.0324   1.0000   0.1867
  -9.750  -1.1547   0.02628   0.01841   0.0352   1.0000   0.1917
  -9.500  -1.1449   0.02610   0.01818   0.0387   1.0000   0.1965
  -9.250  -1.1366   0.02595   0.01787   0.0426   1.0000   0.2015
  -9.000  -1.1195   0.02556   0.01756   0.0445   1.0000   0.2063
  -8.750  -1.1075   0.02540   0.01739   0.0476   1.0000   0.2111
  -8.500  -1.0945   0.02522   0.01712   0.0505   1.0000   0.2158
  -8.250  -1.0711   0.02517   0.01703   0.0512   0.9986   0.2210
  -8.000  -1.0363   0.02573   0.01766   0.0497   0.9941   0.2274
  -7.750  -1.0079   0.02589   0.01773   0.0495   0.9886   0.2333
  -7.500  -0.9294   0.02661   0.01849   0.0394   0.9683   0.2423
  -7.250  -0.8842   0.02672   0.01857   0.0361   0.9571   0.2501
  -7.000  -0.8433   0.02652   0.01839   0.0336   0.9484   0.2583
  -6.750  -0.8113   0.02624   0.01813   0.0329   0.9388   0.2655
  -6.500  -0.7661   0.02612   0.01793   0.0297   0.9323   0.2736
  -6.250  -0.7229   0.02552   0.01744   0.0268   0.9229   0.2810
  -6.000  -0.6859   0.02507   0.01696   0.0253   0.9143   0.2886
  -5.750  -0.6312   0.02447   0.01642   0.0202   0.9080   0.2970
  -5.500  -0.5974   0.02386   0.01584   0.0194   0.8982   0.3052
  -5.250  -0.5347   0.02301   0.01505   0.0129   0.8918   0.3168
  -5.000  -0.5067   0.02221   0.01427   0.0136   0.8786   0.3258
  -4.750  -0.4721   0.02122   0.01333   0.0129   0.8634   0.3355
  -4.500  -0.4512   0.02034   0.01250   0.0151   0.8406   0.3444
  -4.000  -0.2527   0.01678   0.00796  -0.0111   0.5864   0.3841
  -3.750  -0.2292   0.01692   0.00783  -0.0102   0.5541   0.3953
  -3.500  -0.2019   0.01688   0.00774  -0.0101   0.5361   0.4077
  -3.250  -0.1732   0.01683   0.00762  -0.0104   0.5230   0.4208
  -3.000  -0.1474   0.01681   0.00754  -0.0100   0.5127   0.4347
  -2.750  -0.1148   0.01672   0.00745  -0.0112   0.5037   0.4497
  -2.500  -0.0882   0.01661   0.00738  -0.0110   0.4961   0.4651
  -2.250  -0.0594   0.01655   0.00731  -0.0113   0.4892   0.4835
  -2.000  -0.0269   0.01646   0.00727  -0.0124   0.4830   0.5057
  -1.750  -0.0024   0.01626   0.00724  -0.0117   0.4778   0.5310
  -1.500   0.0226   0.01604   0.00721  -0.0112   0.4728   0.5670
  -1.250   0.0591   0.01565   0.00721  -0.0132   0.4673   0.6418
  -0.250   0.4250   0.02095   0.01280  -0.0626   0.4406   0.8996
   0.000   0.4702   0.02155   0.01341  -0.0658   0.4361   0.9098
   0.250   0.5088   0.02213   0.01396  -0.0678   0.4319   0.9217
   0.500   0.5754   0.02259   0.01434  -0.0757   0.4272   0.9269
   0.750   0.6200   0.02317   0.01482  -0.0793   0.4233   0.9371
   1.000   0.6945   0.02363   0.01519  -0.0892   0.4185   0.9411
   1.250   0.7291   0.02395   0.01556  -0.0906   0.4147   0.9523
   1.500   0.7870   0.02397   0.01558  -0.0971   0.4105   0.9579
   1.750   0.8324   0.02427   0.01584  -0.1011   0.4066   0.9674
   2.000   0.8958   0.02433   0.01581  -0.1090   0.4024   0.9733
   2.250   0.9573   0.02478   0.01620  -0.1166   0.3982   0.9814
   2.750   1.0610   0.02392   0.01548  -0.1276   0.3905   1.0000
   3.000   1.0809   0.02413   0.01571  -0.1265   0.3877   1.0000
   3.250   1.1016   0.02433   0.01590  -0.1255   0.3847   1.0000
   3.500   1.1269   0.02461   0.01614  -0.1256   0.3818   1.0000
   3.750   1.1644   0.02527   0.01673  -0.1283   0.3785   1.0000
   4.000   1.1777   0.02549   0.01706  -0.1257   0.3763   1.0000
   4.250   1.1918   0.02572   0.01740  -0.1233   0.3739   1.0000
   4.500   1.2071   0.02600   0.01776  -0.1211   0.3712   1.0000
   4.750   1.2233   0.02629   0.01812  -0.1192   0.3684   1.0000
   5.000   1.2402   0.02655   0.01842  -0.1173   0.3656   1.0000
   5.250   1.2605   0.02682   0.01869  -0.1162   0.3629   1.0000
   5.500   1.2860   0.02720   0.01905  -0.1163   0.3604   1.0000
   5.750   1.3169   0.02801   0.01986  -0.1176   0.3577   1.0000
   6.000   1.3230   0.02826   0.02027  -0.1135   0.3556   1.0000
   6.250   1.3303   0.02853   0.02067  -0.1096   0.3527   1.0000
   6.500   1.3385   0.02872   0.02095  -0.1060   0.3493   1.0000
   6.750   1.3464   0.02869   0.02094  -0.1022   0.3455   1.0000
   7.000   1.3623   0.02863   0.02083  -0.1000   0.3420   1.0000
   7.250   1.3864   0.02892   0.02104  -0.0998   0.3380   1.0000
   7.500   1.3798   0.02899   0.02128  -0.0930   0.3349   1.0000
   7.750   1.3759   0.02907   0.02149  -0.0869   0.3316   1.0000
   8.000   1.3765   0.02910   0.02159  -0.0816   0.3285   1.0000
   8.250   1.3831   0.02907   0.02158  -0.0777   0.3256   1.0000
   8.500   1.3982   0.02902   0.02149  -0.0754   0.3227   1.0000
   8.750   1.4161   0.02921   0.02165  -0.0739   0.3194   1.0000
   9.000   1.4047   0.02940   0.02204  -0.0664   0.3166   1.0000
   9.250   1.4001   0.02957   0.02234  -0.0604   0.3134   1.0000
   9.500   1.3988   0.02951   0.02234  -0.0550   0.3097   1.0000
   9.750   1.4066   0.02943   0.02226  -0.0514   0.3066   1.0000
  10.000   1.4212   0.02928   0.02203  -0.0492   0.3032   1.0000
  10.250   1.4182   0.02965   0.02256  -0.0438   0.3003   1.0000
  10.500   1.4111   0.02997   0.02304  -0.0377   0.2965   1.0000
  10.750   1.4102   0.03005   0.02319  -0.0327   0.2926   1.0000
  11.000   1.4152   0.03006   0.02321  -0.0289   0.2891   1.0000
  11.250   1.4252   0.03005   0.02314  -0.0260   0.2852   1.0000
  11.500   1.4143   0.03062   0.02393  -0.0197   0.2811   1.0000
  11.750   1.4110   0.03098   0.02440  -0.0148   0.2763   1.0000
  12.000   1.4123   0.03111   0.02451  -0.0106   0.2714   1.0000
  12.250   1.4089   0.03163   0.02513  -0.0060   0.2660   1.0000
  12.500   1.4042   0.03230   0.02594  -0.0013   0.2603   1.0000
  12.750   1.4037   0.03275   0.02637   0.0026   0.2545   1.0000
  13.000   1.3970   0.03370   0.02749   0.0071   0.2470   1.0000
