  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -1.0199   0.02617   0.01840   0.0474   0.9822   0.3006
  -7.250  -0.9593   0.02664   0.01869   0.0411   0.9604   0.3098
  -7.000  -0.9103   0.02686   0.01902   0.0372   0.9474   0.3174
  -6.750  -0.8786   0.02669   0.01877   0.0365   0.9365   0.3235
  -6.250  -0.8068   0.02629   0.01831   0.0334   0.9221   0.3334
  -6.000  -0.7642   0.02633   0.01833   0.0306   0.9180   0.3392
  -5.750  -0.7422   0.02593   0.01783   0.0318   0.9083   0.3441
  -5.500  -0.6984   0.02574   0.01762   0.0287   0.9051   0.3500
  -5.250  -0.6753   0.02536   0.01728   0.0297   0.8955   0.3548
  -5.000  -0.6353   0.02518   0.01705   0.0275   0.8913   0.3616
  -4.500  -0.5675   0.02435   0.01623   0.0253   0.8776   0.3729
  -4.250  -0.5237   0.02403   0.01591   0.0224   0.8747   0.3802
  -4.000  -0.5042   0.02365   0.01544   0.0244   0.8638   0.3856
  -3.750  -0.4595   0.02307   0.01495   0.0212   0.8603   0.3922
  -3.500  -0.4159   0.02259   0.01450   0.0184   0.8574   0.3994
  -3.250  -0.3961   0.02213   0.01399   0.0203   0.8454   0.4052
  -3.000  -0.3491   0.02141   0.01335   0.0168   0.8425   0.4128
  -2.750  -0.3281   0.02092   0.01290   0.0185   0.8298   0.4191
  -2.500  -0.2866   0.02030   0.01223   0.0163   0.8261   0.4267
  -2.250  -0.2618   0.01969   0.01172   0.0172   0.8129   0.4331
  -2.000  -0.2236   0.01896   0.01104   0.0157   0.8072   0.4416
  -1.750  -0.2007   0.01840   0.01045   0.0172   0.7927   0.4485
  -1.250  -0.1383   0.01710   0.00926   0.0168   0.7590   0.4656
  -1.000  -0.0897   0.01620   0.00840   0.0132   0.7401   0.4755
  -0.750  -0.0256   0.01527   0.00739   0.0065   0.7138   0.4886
  -0.500   0.0514   0.01446   0.00648  -0.0032   0.6794   0.5051
  -0.250   0.1015   0.01427   0.00616  -0.0078   0.6472   0.5212
   0.000   0.1359   0.01425   0.00607  -0.0093   0.6219   0.5392
   0.250   0.1625   0.01422   0.00606  -0.0092   0.6026   0.5634
   0.500   0.1829   0.01407   0.00608  -0.0077   0.5861   0.6021
   1.250   0.4694   0.01687   0.00968  -0.0490   0.5339   0.9083
   1.750   0.5613   0.01822   0.01087  -0.0560   0.5140   0.9330
   2.250   0.6628   0.01928   0.01180  -0.0655   0.4974   0.9503
   2.500   0.7207   0.01960   0.01208  -0.0719   0.4889   0.9563
   2.750   0.7720   0.01999   0.01240  -0.0771   0.4815   0.9635
   3.000   0.8193   0.02016   0.01261  -0.0814   0.4743   0.9704
   3.250   0.8702   0.02042   0.01280  -0.0866   0.4675   0.9779
   3.500   0.9211   0.02056   0.01294  -0.0919   0.4607   0.9835
   3.750   0.9671   0.02061   0.01304  -0.0961   0.4541   0.9905
   4.000   1.0243   0.02062   0.01300  -0.1028   0.4475   0.9967
   4.250   1.0652   0.02074   0.01314  -0.1062   0.4415   1.0000
   4.500   1.0777   0.02090   0.01337  -0.1034   0.4364   1.0000
   4.750   1.0930   0.02106   0.01352  -0.1013   0.4307   1.0000
   5.000   1.1126   0.02131   0.01371  -0.1001   0.4237   1.0000
   5.250   1.1122   0.02136   0.01386  -0.0947   0.4177   1.0000
   5.500   1.1196   0.02144   0.01393  -0.0908   0.4111   1.0000
   5.750   1.1407   0.02171   0.01415  -0.0899   0.4049   1.0000
   6.000   1.1409   0.02181   0.01437  -0.0847   0.3995   1.0000
   6.250   1.1480   0.02192   0.01451  -0.0808   0.3936   1.0000
   6.500   1.1682   0.02216   0.01465  -0.0797   0.3869   1.0000
   6.750   1.1668   0.02228   0.01492  -0.0742   0.3820   1.0000
   7.000   1.1702   0.02240   0.01511  -0.0697   0.3759   1.0000
   7.250   1.1813   0.02256   0.01521  -0.0667   0.3698   1.0000
   7.500   1.1830   0.02274   0.01550  -0.0619   0.3636   1.0000
   7.750   1.1839   0.02289   0.01572  -0.0570   0.3571   1.0000
   8.000   1.1918   0.02305   0.01582  -0.0535   0.3506   1.0000
   8.250   1.1916   0.02327   0.01618  -0.0485   0.3443   1.0000
   8.500   1.1934   0.02347   0.01645  -0.0439   0.3376   1.0000
   8.750   1.2002   0.02371   0.01664  -0.0403   0.3313   1.0000
   9.000   1.1997   0.02398   0.01709  -0.0354   0.3238   1.0000
   9.250   1.2001   0.02426   0.01737  -0.0307   0.3158   1.0000
   9.500   1.2021   0.02461   0.01782  -0.0264   0.3072   1.0000
   9.750   1.2009   0.02501   0.01821  -0.0217   0.2975   1.0000
  10.000   1.2005   0.02548   0.01877  -0.0172   0.2852   1.0000
  10.250   1.1990   0.02606   0.01937  -0.0126   0.2710   1.0000
  10.500   1.1946   0.02682   0.02012  -0.0078   0.2530   1.0000
  10.750   1.1858   0.02787   0.02110  -0.0025   0.2300   1.0000
  11.000   1.1690   0.02948   0.02252   0.0034   0.1938   1.0000
  11.250   1.1476   0.03159   0.02442   0.0095   0.1595   1.0000
  11.500   1.1262   0.03400   0.02665   0.0150   0.1344   1.0000
  11.750   1.1086   0.03642   0.02899   0.0195   0.1205   1.0000
  12.000   1.0940   0.03887   0.03141   0.0233   0.1113   1.0000
  12.250   1.0777   0.04168   0.03421   0.0268   0.1050   1.0000
  12.500   1.0669   0.04428   0.03685   0.0293   0.0996   1.0000
  12.750   1.0510   0.04754   0.04011   0.0317   0.0958   1.0000
  13.000   1.0434   0.05028   0.04292   0.0333   0.0919   1.0000
