  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2006   0.03112   0.02374  -0.0284   1.0000   0.1094
 -12.750  -1.2070   0.03011   0.02275  -0.0232   1.0000   0.1141
 -12.500  -1.2095   0.02930   0.02189  -0.0183   1.0000   0.1204
 -12.250  -1.2152   0.02845   0.02109  -0.0129   1.0000   0.1273
 -12.000  -1.2177   0.02775   0.02038  -0.0077   1.0000   0.1359
 -11.750  -1.2191   0.02717   0.01979  -0.0026   1.0000   0.1467
 -11.500  -1.2212   0.02667   0.01930   0.0028   1.0000   0.1571
 -11.250  -1.2237   0.02625   0.01891   0.0083   1.0000   0.1665
 -11.000  -1.2213   0.02591   0.01853   0.0130   1.0000   0.1765
 -10.750  -1.2151   0.02567   0.01819   0.0171   1.0000   0.1860
 -10.500  -1.2089   0.02537   0.01792   0.0211   1.0000   0.1940
 -10.250  -1.1999   0.02520   0.01760   0.0247   1.0000   0.2020
 -10.000  -1.1902   0.02492   0.01737   0.0280   1.0000   0.2087
  -9.750  -1.1801   0.02478   0.01713   0.0314   1.0000   0.2159
  -9.500  -1.1681   0.02454   0.01686   0.0344   1.0000   0.2221
  -9.250  -1.1558   0.02437   0.01669   0.0373   1.0000   0.2280
  -9.000  -1.1436   0.02424   0.01643   0.0403   1.0000   0.2342
  -8.750  -1.1288   0.02398   0.01620   0.0427   1.0000   0.2397
  -8.500  -1.1151   0.02386   0.01606   0.0453   1.0000   0.2453
  -8.250  -1.1017   0.02374   0.01583   0.0481   1.0000   0.2511
  -8.000  -1.0814   0.02363   0.01575   0.0493   0.9993   0.2566
  -7.750  -1.0452   0.02451   0.01662   0.0475   0.9942   0.2640
  -7.500  -1.0211   0.02467   0.01663   0.0481   0.9897   0.2701
  -7.250  -0.9788   0.02550   0.01757   0.0451   0.9833   0.2780
  -6.750  -0.8902   0.02583   0.01788   0.0387   0.9548   0.2951
  -6.500  -0.8498   0.02610   0.01809   0.0365   0.9450   0.3044
  -6.250  -0.8158   0.02592   0.01794   0.0353   0.9368   0.3117
  -6.000  -0.7833   0.02574   0.01777   0.0345   0.9281   0.3182
  -5.750  -0.7448   0.02572   0.01764   0.0326   0.9224   0.3252
  -5.500  -0.7138   0.02531   0.01730   0.0320   0.9141   0.3313
  -5.250  -0.6728   0.02517   0.01716   0.0296   0.9086   0.3387
  -5.000  -0.6461   0.02489   0.01677   0.0302   0.8997   0.3459
  -4.750  -0.6024   0.02450   0.01650   0.0271   0.8946   0.3536
  -4.500  -0.5568   0.02433   0.01629   0.0239   0.8917   0.3628
  -4.250  -0.5339   0.02374   0.01572   0.0251   0.8808   0.3693
  -4.000  -0.4884   0.02334   0.01539   0.0220   0.8776   0.3785
  -3.750  -0.4668   0.02287   0.01485   0.0236   0.8663   0.3858
  -3.500  -0.4193   0.02221   0.01430   0.0200   0.8626   0.3952
  -3.250  -0.3960   0.02166   0.01375   0.0214   0.8509   0.4034
  -3.000  -0.3510   0.02095   0.01310   0.0184   0.8464   0.4133
  -2.750  -0.3280   0.02035   0.01254   0.0198   0.8331   0.4217
  -2.250  -0.2610   0.01888   0.01119   0.0187   0.8123   0.4413
  -2.000  -0.2493   0.01842   0.01071   0.0225   0.7865   0.4494
  -1.750  -0.2173   0.01761   0.01000   0.0223   0.7632   0.4601
  -1.500  -0.1680   0.01656   0.00891   0.0190   0.7355   0.4741
  -1.250  -0.0690   0.01494   0.00715   0.0058   0.6917   0.4953
  -1.000   0.0055   0.01443   0.00636  -0.0036   0.6398   0.5164
  -0.750   0.0374   0.01442   0.00625  -0.0044   0.6069   0.5356
  -0.500   0.0634   0.01440   0.00621  -0.0041   0.5849   0.5595
  -0.250   0.0853   0.01424   0.00620  -0.0030   0.5675   0.5962
   0.500   0.3596   0.01683   0.00949  -0.0414   0.5160   0.8999
   0.750   0.4146   0.01767   0.01028  -0.0465   0.5052   0.9113
   1.000   0.4714   0.01844   0.01086  -0.0523   0.4962   0.9216
   1.250   0.5042   0.01896   0.01139  -0.0531   0.4886   0.9342
   1.500   0.5703   0.01949   0.01181  -0.0609   0.4798   0.9395
   1.750   0.6162   0.02001   0.01226  -0.0647   0.4727   0.9492
