  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.3317   0.01777   0.00980   0.0057   0.7184   0.3642
  -3.500  -0.1984   0.01651   0.00769  -0.0152   0.5945   0.3930
  -3.250  -0.1704   0.01652   0.00756  -0.0153   0.5672   0.4065
  -3.000  -0.1448   0.01654   0.00746  -0.0149   0.5495   0.4210
  -2.750  -0.1155   0.01651   0.00736  -0.0153   0.5373   0.4367
  -2.500  -0.0894   0.01639   0.00730  -0.0151   0.5272   0.4532
  -2.250  -0.0598   0.01631   0.00722  -0.0156   0.5188   0.4724
  -2.000  -0.0321   0.01619   0.00717  -0.0157   0.5115   0.4945
  -1.750  -0.0084   0.01603   0.00712  -0.0149   0.5044   0.5208
  -1.500   0.0186   0.01582   0.00706  -0.0148   0.4988   0.5581
  -1.250   0.0547   0.01543   0.00706  -0.0167   0.4929   0.6364
  -0.250   0.4063   0.02051   0.01257  -0.0633   0.4658   0.9075
   0.000   0.4594   0.02119   0.01319  -0.0681   0.4611   0.9183
   0.250   0.5207   0.02175   0.01364  -0.0750   0.4563   0.9258
   0.500   0.5883   0.02240   0.01413  -0.0834   0.4515   0.9335
   0.750   0.6343   0.02264   0.01440  -0.0871   0.4479   0.9412
   1.000   0.6754   0.02303   0.01479  -0.0900   0.4440   0.9517
   1.250   0.7382   0.02308   0.01481  -0.0975   0.4398   0.9578
   1.500   0.7887   0.02339   0.01505  -0.1025   0.4360   0.9676
   1.750   0.8666   0.02375   0.01525  -0.1137   0.4309   0.9720
   2.000   0.9088   0.02365   0.01524  -0.1170   0.4279   0.9822
   2.500   1.0257   0.02299   0.01463  -0.1309   0.4201   1.0000
   2.750   1.0496   0.02319   0.01483  -0.1307   0.4171   1.0000
   3.000   1.0784   0.02346   0.01506  -0.1315   0.4140   1.0000
   3.250   1.1161   0.02394   0.01548  -0.1343   0.4110   1.0000
   3.500   1.1387   0.02430   0.01591  -0.1337   0.4084   1.0000
   3.750   1.1543   0.02450   0.01620  -0.1316   0.4061   1.0000
   4.000   1.1709   0.02476   0.01654  -0.1297   0.4034   1.0000
   4.250   1.1878   0.02501   0.01685  -0.1279   0.4005   1.0000
   4.500   1.2068   0.02526   0.01714  -0.1265   0.3976   1.0000
   4.750   1.2289   0.02554   0.01743  -0.1258   0.3949   1.0000
   5.000   1.2564   0.02593   0.01782  -0.1263   0.3925   1.0000
   5.250   1.2949   0.02674   0.01860  -0.1293   0.3895   1.0000
   5.500   1.2993   0.02688   0.01889  -0.1247   0.3871   1.0000
   5.750   1.3045   0.02701   0.01914  -0.1203   0.3835   1.0000
   6.000   1.3100   0.02706   0.01925  -0.1160   0.3793   1.0000
   6.250   1.3218   0.02709   0.01929  -0.1130   0.3753   1.0000
   6.500   1.3486   0.02724   0.01930  -0.1132   0.3706   1.0000
   6.750   1.3557   0.02751   0.01968  -0.1093   0.3673   1.0000
   7.000   1.3535   0.02760   0.01992  -0.1034   0.3639   1.0000
   7.250   1.3538   0.02766   0.02007  -0.0980   0.3606   1.0000
   7.500   1.3588   0.02767   0.02012  -0.0936   0.3571   1.0000
   7.750   1.3731   0.02765   0.02007  -0.0912   0.3536   1.0000
   8.000   1.3920   0.02778   0.02015  -0.0898   0.3493   1.0000
   8.250   1.3819   0.02786   0.02041  -0.0823   0.3462   1.0000
   8.500   1.3770   0.02792   0.02059  -0.0761   0.3426   1.0000
   8.750   1.3810   0.02799   0.02073  -0.0716   0.3391   1.0000
   9.000   1.3887   0.02789   0.02062  -0.0679   0.3355   1.0000
   9.250   1.4082   0.02788   0.02053  -0.0666   0.3316   1.0000
   9.500   1.3910   0.02804   0.02090  -0.0581   0.3276   1.0000
   9.750   1.3883   0.02819   0.02118  -0.0525   0.3235   1.0000
  10.000   1.3902   0.02820   0.02123  -0.0479   0.3194   1.0000
  10.250   1.3965   0.02813   0.02114  -0.0441   0.3155   1.0000
  10.500   1.3926   0.02838   0.02151  -0.0385   0.3109   1.0000
  10.750   1.3872   0.02862   0.02189  -0.0328   0.3054   1.0000
  11.000   1.3860   0.02870   0.02199  -0.0279   0.2999   1.0000
  11.250   1.3846   0.02900   0.02235  -0.0231   0.2941   1.0000
  11.500   1.3803   0.02945   0.02294  -0.0180   0.2869   1.0000
  11.750   1.3785   0.02979   0.02327  -0.0134   0.2797   1.0000
  12.000   1.3750   0.03046   0.02409  -0.0087   0.2704   1.0000
  12.250   1.3683   0.03121   0.02488  -0.0037   0.2582   1.0000
  12.500   1.3602   0.03222   0.02591   0.0011   0.2431   1.0000
  12.750   1.3452   0.03371   0.02736   0.0066   0.2213   1.0000
  13.000   1.3214   0.03598   0.02951   0.0125   0.1933   1.0000
