  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0537   0.03056   0.02346  -0.0432   0.9995   0.0977
 -12.750  -1.0469   0.02872   0.02159  -0.0434   0.9939   0.1062
 -12.250  -1.0534   0.02535   0.01843  -0.0386   0.9803   0.1421
 -12.000  -1.0683   0.02394   0.01735  -0.0329   0.9705   0.1875
 -11.750  -1.0689   0.02318   0.01684  -0.0288   0.9629   0.2375
 -11.500  -1.0523   0.02299   0.01668  -0.0272   0.9568   0.2672
 -11.250  -1.0215   0.02308   0.01668  -0.0281   0.9535   0.2871
 -11.000  -1.0145   0.02305   0.01662  -0.0243   0.9448   0.2966
 -10.750  -0.9870   0.02312   0.01653  -0.0244   0.9405   0.3083
 -10.500  -0.9515   0.02332   0.01669  -0.0259   0.9378   0.3180
 -10.250  -0.9475   0.02328   0.01651  -0.0215   0.9284   0.3243
 -10.000  -0.9161   0.02348   0.01673  -0.0221   0.9247   0.3318
  -9.750  -0.8837   0.02352   0.01656  -0.0230   0.9219   0.3405
  -9.250  -0.8442   0.02373   0.01678  -0.0199   0.9090   0.3519
  -9.000  -0.8123   0.02359   0.01645  -0.0207   0.9060   0.3588
  -8.750  -0.7700   0.02361   0.01657  -0.0234   0.9045   0.3650
  -8.500  -0.7691   0.02371   0.01661  -0.0183   0.8940   0.3695
  -8.250  -0.7413   0.02364   0.01633  -0.0183   0.8903   0.3763
  -8.000  -0.6992   0.02350   0.01633  -0.0209   0.8886   0.3829
  -7.750  -0.6607   0.02341   0.01617  -0.0228   0.8869   0.3900
  -7.500  -0.6650   0.02346   0.01610  -0.0168   0.8752   0.3936
  -7.250  -0.6284   0.02297   0.01558  -0.0186   0.8728   0.3977
  -7.000  -0.5876   0.02260   0.01522  -0.0210   0.8711   0.4016
  -6.750  -0.5474   0.02225   0.01481  -0.0234   0.8697   0.4060
  -6.000  -0.4743   0.02147   0.01383  -0.0215   0.8538   0.4178
  -5.750  -0.4323   0.02105   0.01343  -0.0241   0.8526   0.4220
  -5.500  -0.3892   0.02063   0.01296  -0.0270   0.8516   0.4269
  -4.750  -0.3122   0.01986   0.01210  -0.0257   0.8357   0.4388
  -4.500  -0.2662   0.01943   0.01166  -0.0291   0.8346   0.4436
  -4.250  -0.2191   0.01903   0.01121  -0.0328   0.8336   0.4491
  -3.250  -0.0862   0.01781   0.00998  -0.0369   0.8161   0.4675
  -2.750  -0.0447   0.01750   0.00968  -0.0340   0.8018   0.4761
  -2.500   0.0036   0.01703   0.00924  -0.0379   0.7995   0.4816
  -2.250   0.0449   0.01670   0.00889  -0.0405   0.7960   0.4875
  -2.000   0.0509   0.01677   0.00894  -0.0361   0.7857   0.4919
  -1.750   0.0973   0.01627   0.00852  -0.0396   0.7822   0.4981
  -1.500   0.1463   0.01587   0.00813  -0.0438   0.7792   0.5051
  -1.250   0.1485   0.01599   0.00826  -0.0386   0.7684   0.5098
  -1.000   0.1913   0.01558   0.00792  -0.0415   0.7638   0.5168
  -0.750   0.2181   0.01544   0.00783  -0.0413   0.7569   0.5243
  -0.500   0.2406   0.01532   0.00773  -0.0401   0.7488   0.5320
  -0.250   0.2851   0.01494   0.00742  -0.0434   0.7439   0.5416
   0.000   0.2957   0.01496   0.00749  -0.0399   0.7341   0.5507
   0.250   0.3314   0.01465   0.00729  -0.0414   0.7275   0.5630
   0.500   0.3516   0.01454   0.00728  -0.0398   0.7190   0.5766
   0.750   0.3774   0.01432   0.00717  -0.0393   0.7107   0.5949
   1.000   0.4025   0.01412   0.00712  -0.0386   0.7028   0.6196
   1.250   0.4201   0.01391   0.00713  -0.0364   0.6935   0.6540
   1.500   0.4466   0.01366   0.00716  -0.0358   0.6853   0.7103
   1.750   0.4715   0.01356   0.00738  -0.0348   0.6753   0.7774
   2.000   0.5164   0.01365   0.00763  -0.0379   0.6655   0.8308
   2.250   0.5603   0.01381   0.00785  -0.0408   0.6549   0.8639
   2.500   0.6010   0.01409   0.00818  -0.0432   0.6430   0.8857
   2.750   0.6464   0.01433   0.00837  -0.0464   0.6321   0.9022
   3.000   0.6783   0.01461   0.00867  -0.0470   0.6192   0.9174
   3.250   0.7248   0.01498   0.00905  -0.0507   0.6053   0.9245
   3.500   0.7585   0.01528   0.00932  -0.0517   0.5922   0.9358
   3.750   0.8055   0.01561   0.00959  -0.0556   0.5778   0.9419
   4.000   0.8382   0.01592   0.00988  -0.0566   0.5633   0.9526
   4.250   0.8783   0.01622   0.01016  -0.0593   0.5463   0.9600
   4.500   0.9112   0.01648   0.01035  -0.0605   0.5276   0.9693
   4.750   0.9449   0.01673   0.01053  -0.0621   0.5074   0.9780
   5.000   0.9797   0.01694   0.01071  -0.0640   0.4872   0.9854
   5.250   1.0116   0.01716   0.01089  -0.0655   0.4667   0.9935
