  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   1.1198   0.02215   0.01428  -0.1044   0.4164   1.0000
   5.000   1.1406   0.02245   0.01462  -0.1034   0.4113   1.0000
   5.250   1.1440   0.02254   0.01479  -0.0987   0.4057   1.0000
   5.500   1.1530   0.02262   0.01488  -0.0951   0.3997   1.0000
   5.750   1.1757   0.02289   0.01505  -0.0945   0.3930   1.0000
   6.000   1.1753   0.02298   0.01528  -0.0890   0.3882   1.0000
   6.250   1.1829   0.02311   0.01546  -0.0852   0.3828   1.0000
   6.500   1.1959   0.02324   0.01557  -0.0825   0.3774   1.0000
   6.750   1.2101   0.02348   0.01582  -0.0802   0.3719   1.0000
   7.000   1.2103   0.02361   0.01606  -0.0749   0.3665   1.0000
   7.250   1.2173   0.02373   0.01622  -0.0711   0.3612   1.0000
   7.500   1.2323   0.02389   0.01630  -0.0689   0.3553   1.0000
   7.750   1.2312   0.02408   0.01664  -0.0635   0.3501   1.0000
   8.000   1.2319   0.02421   0.01685  -0.0585   0.3439   1.0000
   8.250   1.2391   0.02436   0.01699  -0.0548   0.3385   1.0000
   8.500   1.2463   0.02461   0.01730  -0.0512   0.3332   1.0000
   8.750   1.2472   0.02483   0.01764  -0.0464   0.3269   1.0000
   9.000   1.2518   0.02504   0.01788  -0.0423   0.3213   1.0000
   9.250   1.2556   0.02532   0.01820  -0.0382   0.3148   1.0000
   9.500   1.2558   0.02562   0.01861  -0.0335   0.3073   1.0000
   9.750   1.2597   0.02593   0.01887  -0.0295   0.3006   1.0000
  10.000   1.2606   0.02634   0.01944  -0.0251   0.2921   1.0000
  10.250   1.2606   0.02679   0.01985  -0.0207   0.2834   1.0000
  10.500   1.2612   0.02731   0.02049  -0.0164   0.2724   1.0000
  10.750   1.2601   0.02794   0.02115  -0.0120   0.2605   1.0000
  11.000   1.2571   0.02872   0.02193  -0.0075   0.2465   1.0000
  11.250   1.2511   0.02971   0.02291  -0.0027   0.2273   1.0000
  11.500   1.2392   0.03112   0.02422   0.0026   0.2038   1.0000
  11.750   1.2232   0.03294   0.02592   0.0080   0.1761   1.0000
  12.000   1.2028   0.03524   0.02808   0.0135   0.1515   1.0000
  12.250   1.1826   0.03780   0.03054   0.0184   0.1349   1.0000
  12.500   1.1648   0.04047   0.03316   0.0225   0.1239   1.0000
  12.750   1.1488   0.04325   0.03595   0.0258   0.1162   1.0000
  13.000   1.1300   0.04654   0.03922   0.0288   0.1106   1.0000
