  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1806   0.03187   0.02441  -0.0242   1.0000   0.1056
 -12.750  -1.1815   0.03098   0.02356  -0.0198   1.0000   0.1101
 -12.500  -1.1792   0.03028   0.02280  -0.0157   1.0000   0.1162
 -12.250  -1.1790   0.02952   0.02207  -0.0112   1.0000   0.1223
 -12.000  -1.1759   0.02893   0.02142  -0.0070   1.0000   0.1306
 -11.750  -1.1746   0.02841   0.02091  -0.0024   1.0000   0.1384
 -11.500  -1.1723   0.02791   0.02041   0.0021   1.0000   0.1465
 -11.250  -1.1690   0.02763   0.02001   0.0066   1.0000   0.1550
 -11.000  -1.1663   0.02723   0.01966   0.0112   1.0000   0.1616
 -10.750  -1.1632   0.02706   0.01934   0.0159   1.0000   0.1690
 -10.500  -1.1580   0.02673   0.01906   0.0201   1.0000   0.1750
 -10.250  -1.1541   0.02656   0.01883   0.0247   1.0000   0.1809
 -10.000  -1.1498   0.02638   0.01850   0.0293   1.0000   0.1864
  -9.750  -1.1409   0.02608   0.01827   0.0328   1.0000   0.1916
  -9.500  -1.1330   0.02592   0.01804   0.0367   1.0000   0.1968
  -9.250  -1.1254   0.02578   0.01774   0.0407   1.0000   0.2019
  -9.000  -1.1095   0.02542   0.01747   0.0429   1.0000   0.2072
  -8.750  -1.0977   0.02524   0.01727   0.0459   1.0000   0.2123
  -8.500  -1.0828   0.02530   0.01717   0.0484   0.9991   0.2176
  -8.250  -1.0511   0.02546   0.01743   0.0474   0.9959   0.2241
  -8.000  -1.0226   0.02586   0.01779   0.0471   0.9925   0.2302
  -7.750  -0.9658   0.02635   0.01823   0.0412   0.9779   0.2383
  -7.500  -0.9042   0.02676   0.01866   0.0345   0.9625   0.2475
  -7.250  -0.8673   0.02659   0.01838   0.0328   0.9522   0.2542
  -7.000  -0.8302   0.02633   0.01823   0.0310   0.9437   0.2628
  -6.750  -0.7880   0.02636   0.01817   0.0283   0.9371   0.2725
  -6.500  -0.7556   0.02576   0.01769   0.0274   0.9282   0.2795
  -6.250  -0.7019   0.02558   0.01745   0.0225   0.9234   0.2885
  -6.000  -0.6700   0.02485   0.01680   0.0218   0.9137   0.2955
  -5.750  -0.6264   0.02434   0.01630   0.0189   0.9061   0.3052
  -5.500  -0.5806   0.02364   0.01566   0.0156   0.8983   0.3150
  -5.250  -0.5448   0.02293   0.01496   0.0144   0.8881   0.3247
  -5.000  -0.4874   0.02196   0.01408   0.0090   0.8810   0.3373
  -4.750  -0.4634   0.02117   0.01324   0.0105   0.8664   0.3484
  -4.500  -0.4423   0.02024   0.01246   0.0124   0.8455   0.3584
  -4.000  -0.2462   0.01632   0.00773  -0.0134   0.6129   0.4032
  -3.750  -0.2185   0.01640   0.00756  -0.0134   0.5729   0.4173
  -3.500  -0.1960   0.01646   0.00745  -0.0124   0.5522   0.4319
