  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1998   0.03192   0.02445  -0.0266   1.0000   0.1052
 -12.750  -1.2052   0.03088   0.02344  -0.0216   1.0000   0.1100
 -12.500  -1.2061   0.03004   0.02254  -0.0170   1.0000   0.1154
 -12.250  -1.2092   0.02917   0.02170  -0.0120   1.0000   0.1221
 -12.000  -1.2114   0.02838   0.02093  -0.0070   1.0000   0.1302
 -11.750  -1.2117   0.02770   0.02025  -0.0022   1.0000   0.1403
 -11.500  -1.2112   0.02714   0.01968   0.0027   1.0000   0.1519
 -11.250  -1.2098   0.02668   0.01921   0.0075   1.0000   0.1630
 -11.000  -1.2097   0.02630   0.01885   0.0126   1.0000   0.1733
 -10.750  -1.2071   0.02599   0.01850   0.0173   1.0000   0.1826
 -10.500  -1.2048   0.02579   0.01823   0.0222   1.0000   0.1911
 -10.250  -1.1993   0.02551   0.01794   0.0265   1.0000   0.1985
 -10.000  -1.1919   0.02534   0.01770   0.0304   1.0000   0.2061
  -9.750  -1.1820   0.02508   0.01739   0.0339   1.0000   0.2129
  -9.500  -1.1724   0.02491   0.01721   0.0374   1.0000   0.2194
  -9.250  -1.1634   0.02481   0.01693   0.0411   1.0000   0.2262
  -9.000  -1.1489   0.02450   0.01672   0.0435   1.0000   0.2319
  -8.750  -1.1376   0.02438   0.01654   0.0467   1.0000   0.2385
  -8.500  -1.1248   0.02421   0.01625   0.0496   1.0000   0.2443
  -8.000  -1.0899   0.02413   0.01619   0.0534   0.9988   0.2563
  -7.750  -1.0608   0.02457   0.01658   0.0530   0.9953   0.2633
  -7.500  -1.0353   0.02505   0.01709   0.0533   0.9931   0.2698
  -7.250  -1.0145   0.02493   0.01689   0.0546   0.9891   0.2762
  -6.750  -0.9491   0.02569   0.01768   0.0524   0.9756   0.2912
  -6.500  -0.8975   0.02624   0.01820   0.0477   0.9622   0.3010
  -6.250  -0.8514   0.02653   0.01849   0.0443   0.9495   0.3108
  -6.000  -0.8186   0.02623   0.01817   0.0434   0.9387   0.3188
  -5.750  -0.7847   0.02602   0.01800   0.0423   0.9294   0.3255
  -5.500  -0.7413   0.02612   0.01800   0.0395   0.9238   0.3342
  -5.250  -0.7110   0.02559   0.01754   0.0390   0.9144   0.3406
  -5.000  -0.6652   0.02556   0.01751   0.0357   0.9100   0.3496
  -4.750  -0.6392   0.02507   0.01698   0.0362   0.8999   0.3570
  -4.500  -0.5931   0.02483   0.01682   0.0328   0.8962   0.3661
