  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.0325   0.01632   0.00868  -0.0518   0.8114   0.4765
  -3.000  -0.0218   0.01636   0.00876  -0.0484   0.8015   0.4811
  -2.750   0.0133   0.01610   0.00848  -0.0497   0.7966   0.4874
  -2.500   0.0559   0.01575   0.00810  -0.0525   0.7930   0.4935
  -2.250   0.0707   0.01573   0.00816  -0.0499   0.7838   0.4985
  -2.000   0.1031   0.01553   0.00796  -0.0507   0.7779   0.5056
  -1.750   0.1451   0.01524   0.00763  -0.0534   0.7736   0.5130
  -1.500   0.1578   0.01523   0.00773  -0.0503   0.7639   0.5186
  -1.250   0.1920   0.01503   0.00752  -0.0514   0.7578   0.5267
  -1.000   0.2220   0.01488   0.00741  -0.0518   0.7512   0.5347
  -0.750   0.2421   0.01482   0.00742  -0.0502   0.7425   0.5430
  -0.500   0.2792   0.01461   0.00721  -0.0519   0.7367   0.5533
  -0.250   0.2958   0.01461   0.00731  -0.0496   0.7278   0.5626
   0.000   0.3251   0.01447   0.00722  -0.0498   0.7205   0.5749
   0.250   0.3526   0.01441   0.00719  -0.0496   0.7133   0.5892
   0.500   0.3718   0.01435   0.00728  -0.0478   0.7044   0.6032
   0.750   0.4069   0.01422   0.00718  -0.0490   0.6980   0.6211
   1.000   0.4192   0.01426   0.00736  -0.0458   0.6884   0.6388
   1.250   0.4488   0.01416   0.00733  -0.0460   0.6809   0.6606
   1.500   0.4663   0.01419   0.00747  -0.0438   0.6721   0.6821
   1.750   0.4910   0.01413   0.00748  -0.0429   0.6636   0.7045
   2.000   0.5130   0.01413   0.00758  -0.0416   0.6552   0.7259
   2.250   0.5338   0.01411   0.00765  -0.0399   0.6460   0.7474
   2.500   0.5590   0.01412   0.00772  -0.0392   0.6377   0.7688
   2.750   0.5774   0.01413   0.00784  -0.0371   0.6279   0.7900
   3.000   0.6040   0.01415   0.00791  -0.0366   0.6191   0.8109
   3.250   0.6237   0.01418   0.00804  -0.0348   0.6089   0.8318
   3.500   0.6514   0.01426   0.00818  -0.0345   0.5994   0.8528
   3.750   0.6779   0.01434   0.00835  -0.0341   0.5888   0.8743
   4.000   0.7096   0.01452   0.00859  -0.0348   0.5773   0.8946
   4.250   0.7481   0.01467   0.00873  -0.0368   0.5632   0.9115
   4.500   0.7848   0.01485   0.00889  -0.0386   0.5457   0.9260
   4.750   0.8201   0.01510   0.00911  -0.0402   0.5276   0.9394
   5.000   0.8563   0.01541   0.00939  -0.0421   0.5107   0.9522
   5.250   0.8896   0.01576   0.00976  -0.0435   0.4942   0.9656
   5.500   0.9270   0.01610   0.01008  -0.0459   0.4758   0.9767
   5.750   0.9648   0.01644   0.01038  -0.0485   0.4568   0.9878
   6.000   1.0037   0.01682   0.01071  -0.0516   0.4363   0.9987
   6.250   0.9928   0.01684   0.01072  -0.0450   0.4252   1.0000
   6.500   0.9846   0.01698   0.01080  -0.0386   0.4137   1.0000
   7.000   0.9813   0.01758   0.01128  -0.0284   0.3862   1.0000
   7.250   0.9828   0.01798   0.01163  -0.0241   0.3712   1.0000
   7.500   0.9848   0.01845   0.01206  -0.0199   0.3554   1.0000
   7.750   0.9870   0.01901   0.01255  -0.0160   0.3388   1.0000
   8.000   0.9887   0.01966   0.01314  -0.0121   0.3208   1.0000
   8.250   0.9900   0.02041   0.01383  -0.0084   0.3014   1.0000
   8.500   0.9896   0.02132   0.01464  -0.0046   0.2800   1.0000
   8.750   0.9881   0.02238   0.01560  -0.0009   0.2555   1.0000
   9.000   0.9836   0.02371   0.01677   0.0028   0.2284   1.0000
   9.250   0.9781   0.02525   0.01815   0.0063   0.1993   1.0000
   9.500   0.9719   0.02700   0.01973   0.0096   0.1734   1.0000
   9.750   0.9673   0.02880   0.02139   0.0125   0.1541   1.0000
  10.000   0.9650   0.03059   0.02307   0.0149   0.1402   1.0000
  10.250   0.9650   0.03233   0.02475   0.0169   0.1292   1.0000
  10.500   0.9656   0.03411   0.02646   0.0188   0.1213   1.0000
  10.750   0.9683   0.03581   0.02813   0.0203   0.1144   1.0000
  11.000   0.9721   0.03749   0.02979   0.0217   0.1084   1.0000
  11.250   0.9765   0.03916   0.03145   0.0229   0.1033   1.0000
  11.500   0.9817   0.04082   0.03307   0.0241   0.0988   1.0000
  11.750   0.9888   0.04237   0.03465   0.0250   0.0945   1.0000
  12.000   0.9954   0.04393   0.03609   0.0261   0.0908   1.0000
  12.250   1.0040   0.04545   0.03772   0.0268   0.0873   1.0000
  12.500   1.0122   0.04699   0.03927   0.0275   0.0841   1.0000
  12.750   1.0248   0.04813   0.04026   0.0284   0.0812   1.0000
  13.000   1.0322   0.04982   0.04210   0.0289   0.0787   1.0000
