  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0982   0.02858   0.02159  -0.0382   1.0000   0.1081
 -12.750  -1.1098   0.02700   0.02001  -0.0345   0.9961   0.1177
 -12.500  -1.1186   0.02525   0.01843  -0.0311   0.9880   0.1415
 -12.250  -1.1296   0.02354   0.01717  -0.0269   0.9796   0.2053
 -12.000  -1.1225   0.02295   0.01676  -0.0241   0.9717   0.2544
 -11.750  -1.0934   0.02312   0.01692  -0.0248   0.9677   0.2812
 -11.500  -1.0797   0.02313   0.01689  -0.0223   0.9593   0.2931
 -11.250  -1.0492   0.02336   0.01701  -0.0230   0.9551   0.3052
 -11.000  -1.0285   0.02355   0.01708  -0.0217   0.9488   0.3140
 -10.750  -1.0028   0.02373   0.01721  -0.0213   0.9428   0.3214
 -10.500  -0.9688   0.02411   0.01750  -0.0224   0.9392   0.3305
 -10.250  -0.9512   0.02412   0.01740  -0.0205   0.9321   0.3360
 -10.000  -0.9205   0.02439   0.01771  -0.0209   0.9269   0.3414
  -9.750  -0.8879   0.02448   0.01765  -0.0218   0.9233   0.3486
  -9.500  -0.8486   0.02450   0.01763  -0.0240   0.9213   0.3546
  -9.250  -0.8376   0.02455   0.01769  -0.0207   0.9117   0.3580
  -9.000  -0.8047   0.02457   0.01763  -0.0217   0.9079   0.3639
  -8.750  -0.7703   0.02444   0.01733  -0.0230   0.9053   0.3706
  -8.500  -0.7253   0.02456   0.01759  -0.0260   0.9039   0.3766
  -8.250  -0.7217   0.02464   0.01764  -0.0214   0.8926   0.3810
  -8.000  -0.6883   0.02441   0.01724  -0.0224   0.8896   0.3866
  -7.750  -0.6501   0.02382   0.01657  -0.0246   0.8877   0.3901
  -7.000  -0.5673   0.02296   0.01562  -0.0245   0.8721   0.3999
  -6.750  -0.5285   0.02251   0.01505  -0.0266   0.8703   0.4038
  -6.500  -0.4889   0.02208   0.01445  -0.0288   0.8690   0.4073
  -5.750  -0.4042   0.02099   0.01338  -0.0291   0.8534   0.4171
  -5.500  -0.3603   0.02052   0.01284  -0.0321   0.8522   0.4211
  -5.250  -0.3152   0.02010   0.01231  -0.0355   0.8510   0.4252
  -4.750  -0.2745   0.01955   0.01176  -0.0325   0.8366   0.4313
  -4.500  -0.2275   0.01912   0.01134  -0.0362   0.8351   0.4352
  -4.250  -0.1810   0.01867   0.01086  -0.0398   0.8335   0.4393
  -3.750  -0.1392   0.01840   0.01044  -0.0370   0.8191   0.4461
  -3.500  -0.0925   0.01781   0.00992  -0.0407   0.8168   0.4503
  -3.250  -0.0447   0.01738   0.00950  -0.0446   0.8147   0.4544
  -2.750  -0.0001   0.01710   0.00920  -0.0423   0.7998   0.4616
  -2.500   0.0446   0.01679   0.00879  -0.0455   0.7968   0.4660
  -2.250   0.0542   0.01671   0.00880  -0.0419   0.7865   0.4693
  -2.000   0.0940   0.01637   0.00849  -0.0442   0.7817   0.4736
  -1.750   0.1386   0.01605   0.00816  -0.0475   0.7777   0.4783
  -1.500   0.1478   0.01608   0.00820  -0.0437   0.7673   0.4819
  -1.250   0.1879   0.01579   0.00787  -0.0461   0.7620   0.4869
  -1.000   0.2098   0.01567   0.00783  -0.0449   0.7537   0.4913
  -0.750   0.2393   0.01550   0.00769  -0.0452   0.7464   0.4963
  -0.500   0.2788   0.01530   0.00745  -0.0474   0.7407   0.5021
  -0.250   0.2921   0.01531   0.00749  -0.0445   0.7309   0.5065
   0.000   0.3306   0.01505   0.00729  -0.0466   0.7246   0.5128
   0.250   0.3469   0.01505   0.00736  -0.0443   0.7154   0.5190
   0.500   0.3787   0.01491   0.00721  -0.0450   0.7078   0.5266
   0.750   0.4013   0.01483   0.00724  -0.0440   0.6994   0.5338
   1.000   0.4270   0.01474   0.00717  -0.0435   0.6908   0.5429
   1.250   0.4530   0.01462   0.00716  -0.0431   0.6826   0.5530
   1.500   0.4737   0.01456   0.00717  -0.0417   0.6734   0.5659
   1.750   0.5006   0.01443   0.00715  -0.0414   0.6653   0.5831
   2.000   0.5166   0.01432   0.00721  -0.0390   0.6555   0.6051
   2.250   0.5416   0.01412   0.00722  -0.0384   0.6475   0.6420
   2.750   0.5905   0.01382   0.00766  -0.0364   0.6284   0.7992
   3.000   0.6427   0.01404   0.00808  -0.0410   0.6166   0.8631
   3.250   0.6853   0.01436   0.00847  -0.0438   0.6050   0.8970
   3.500   0.7337   0.01465   0.00871  -0.0477   0.5939   0.9164
   3.750   0.7741   0.01501   0.00912  -0.0502   0.5805   0.9297
   4.000   0.8131   0.01535   0.00947  -0.0523   0.5657   0.9408
   4.250   0.8467   0.01565   0.00974  -0.0534   0.5489   0.9533
   4.500   0.8813   0.01595   0.00999  -0.0549   0.5303   0.9649
   4.750   0.9216   0.01621   0.01021  -0.0576   0.5100   0.9737
   5.000   0.9578   0.01648   0.01042  -0.0597   0.4904   0.9832
   5.250   0.9955   0.01674   0.01064  -0.0623   0.4710   0.9918
   5.500   1.0354   0.01697   0.01081  -0.0654   0.4506   0.9994
   5.750   1.0295   0.01708   0.01092  -0.0593   0.4377   1.0000
   6.000   1.0224   0.01723   0.01104  -0.0530   0.4262   1.0000
   6.500   1.0112   0.01767   0.01140  -0.0410   0.4015   1.0000
   6.750   1.0083   0.01795   0.01166  -0.0357   0.3888   1.0000
   7.000   1.0056   0.01831   0.01195  -0.0304   0.3753   1.0000
