  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9160   0.02056   0.01450  -0.0748   0.9439   0.2680
 -12.750  -0.8861   0.02007   0.01390  -0.0764   0.9349   0.2827
 -12.500  -0.8673   0.01976   0.01341  -0.0755   0.9215   0.2940
 -12.250  -0.8430   0.01962   0.01326  -0.0752   0.9117   0.3030
 -12.000  -0.8294   0.01948   0.01289  -0.0730   0.9004   0.3113
 -11.750  -0.8063   0.01949   0.01292  -0.0722   0.8923   0.3183
 -11.500  -0.7921   0.01947   0.01276  -0.0698   0.8833   0.3255
 -11.250  -0.7695   0.01940   0.01260  -0.0689   0.8771   0.3320
 -11.000  -0.7533   0.01949   0.01267  -0.0667   0.8690   0.3381
 -10.750  -0.7400   0.01949   0.01246  -0.0642   0.8623   0.3450
 -10.250  -0.6957   0.01958   0.01255  -0.0620   0.8520   0.3576
 -10.000  -0.6827   0.01957   0.01233  -0.0593   0.8461   0.3638
  -9.750  -0.6532   0.01948   0.01232  -0.0595   0.8419   0.3698
  -9.500  -0.6302   0.01956   0.01232  -0.0585   0.8379   0.3768
  -9.250  -0.6172   0.01955   0.01218  -0.0559   0.8327   0.3831
  -9.000  -0.5900   0.01950   0.01224  -0.0557   0.8285   0.3889
  -8.750  -0.5670   0.01944   0.01211  -0.0548   0.8244   0.3946
  -8.500  -0.5465   0.01930   0.01178  -0.0535   0.8207   0.3997
  -8.250  -0.5189   0.01900   0.01146  -0.0536   0.8174   0.4039
  -8.000  -0.4961   0.01889   0.01140  -0.0527   0.8131   0.4080
  -7.750  -0.4739   0.01881   0.01128  -0.0518   0.8091   0.4129
  -7.500  -0.4531   0.01871   0.01106  -0.0505   0.8054   0.4180
  -7.250  -0.4268   0.01845   0.01076  -0.0503   0.8022   0.4224
  -7.000  -0.3977   0.01829   0.01060  -0.0505   0.7993   0.4268
  -6.750  -0.3752   0.01827   0.01056  -0.0496   0.7958   0.4318
  -6.500  -0.3565   0.01827   0.01050  -0.0480   0.7917   0.4369
  -6.250  -0.3330   0.01812   0.01034  -0.0474   0.7881   0.4415
  -6.000  -0.3065   0.01800   0.01025  -0.0472   0.7848   0.4460
  -5.750  -0.2802   0.01791   0.01013  -0.0468   0.7818   0.4513
  -5.500  -0.2546   0.01788   0.00998  -0.0464   0.7791   0.4570
  -5.250  -0.2319   0.01783   0.00998  -0.0456   0.7757   0.4617
  -5.000  -0.2109   0.01787   0.01009  -0.0445   0.7718   0.4664
  -4.750  -0.1885   0.01789   0.01010  -0.0436   0.7681   0.4717
  -4.250  -0.1363   0.01772   0.00993  -0.0430   0.7619   0.4829
  -4.000  -0.1082   0.01769   0.00989  -0.0431   0.7595   0.4888
  -3.750  -0.0870   0.01784   0.01001  -0.0420   0.7564   0.4948
  -3.500  -0.0701   0.01798   0.01024  -0.0403   0.7520   0.5002
  -3.250  -0.0483   0.01805   0.01038  -0.0393   0.7481   0.5063
  -3.000  -0.0237   0.01806   0.01038  -0.0387   0.7448   0.5135
  -2.750   0.0040   0.01800   0.01035  -0.0387   0.7421   0.5201
  -2.500   0.0324   0.01800   0.01039  -0.0388   0.7400   0.5278
  -2.250   0.0566   0.01816   0.01054  -0.0382   0.7374   0.5362
  -2.000   0.0640   0.01854   0.01110  -0.0349   0.7314   0.5428
  -1.750   0.0840   0.01870   0.01129  -0.0337   0.7273   0.5519
  -1.500   0.1098   0.01870   0.01139  -0.0333   0.7244   0.5612
  -1.250   0.1361   0.01874   0.01145  -0.0330   0.7220   0.5731
  -1.000   0.1655   0.01872   0.01154  -0.0332   0.7199   0.5847
  -0.750   0.1790   0.01912   0.01203  -0.0309   0.7156   0.5972
  -0.500   0.1798   0.01976   0.01280  -0.0265   0.7087   0.6095
  -0.250   0.2017   0.01990   0.01306  -0.0255   0.7055   0.6243
   0.000   0.2302   0.01990   0.01315  -0.0255   0.7031   0.6417
   0.250   0.2605   0.01984   0.01318  -0.0257   0.7010   0.6600
   0.500   0.2922   0.01983   0.01324  -0.0262   0.6992   0.6785
   0.750   0.2586   0.02134   0.01488  -0.0163   0.6877   0.6932
   1.000   0.2958   0.02093   0.01455  -0.0174   0.6849   0.7123
   1.250   0.3418   0.02024   0.01395  -0.0198   0.6825   0.7312
   1.500   0.3872   0.01964   0.01341  -0.0222   0.6801   0.7487
   1.750   0.3723   0.02050   0.01444  -0.0150   0.6699   0.7640
