  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9496   0.02109   0.01519  -0.0681   0.9563   0.2688
 -12.750  -0.9207   0.02047   0.01445  -0.0699   0.9512   0.2912
 -12.500  -0.9031   0.02017   0.01409  -0.0688   0.9398   0.3049
 -12.250  -0.8716   0.01990   0.01376  -0.0701   0.9347   0.3172
 -12.000  -0.8547   0.01976   0.01349  -0.0684   0.9235   0.3264
 -11.750  -0.8253   0.01965   0.01329  -0.0690   0.9179   0.3360
 -11.500  -0.8091   0.01959   0.01312  -0.0671   0.9083   0.3432
 -11.250  -0.7822   0.01958   0.01307  -0.0669   0.9020   0.3507
 -11.000  -0.7670   0.01952   0.01277  -0.0648   0.8946   0.3580
 -10.750  -0.7411   0.01953   0.01287  -0.0643   0.8876   0.3646
 -10.500  -0.7181   0.01952   0.01275  -0.0635   0.8820   0.3721
 -10.250  -0.6978   0.01944   0.01256  -0.0622   0.8765   0.3786
 -10.000  -0.6751   0.01951   0.01268  -0.0611   0.8702   0.3846
  -9.750  -0.6549   0.01947   0.01250  -0.0597   0.8648   0.3914
  -9.500  -0.6277   0.01932   0.01229  -0.0596   0.8608   0.3979
  -9.250  -0.6058   0.01945   0.01247  -0.0584   0.8553   0.4043
  -9.000  -0.5911   0.01948   0.01235  -0.0560   0.8496   0.4111
  -8.750  -0.5637   0.01924   0.01211  -0.0560   0.8456   0.4163
  -8.500  -0.5336   0.01904   0.01188  -0.0564   0.8422   0.4205
  -8.250  -0.5113   0.01893   0.01170  -0.0554   0.8379   0.4249
  -8.000  -0.4954   0.01885   0.01150  -0.0534   0.8323   0.4296
  -7.750  -0.4709   0.01860   0.01122  -0.0529   0.8283   0.4338
  -7.500  -0.4418   0.01841   0.01104  -0.0531   0.8250   0.4378
  -7.250  -0.4132   0.01827   0.01083  -0.0533   0.8220   0.4425
  -7.000  -0.3948   0.01825   0.01073  -0.0516   0.8174   0.4472
  -6.750  -0.3753   0.01814   0.01057  -0.0502   0.8126   0.4515
  -6.500  -0.3484   0.01799   0.01047  -0.0501   0.8089   0.4555
  -6.250  -0.3213   0.01788   0.01033  -0.0500   0.8057   0.4600
  -6.000  -0.2942   0.01777   0.01013  -0.0499   0.8028   0.4654
  -5.750  -0.2731   0.01774   0.01005  -0.0488   0.7989   0.4700
  -5.500  -0.2519   0.01772   0.01011  -0.0477   0.7942   0.4741
  -5.250  -0.2280   0.01770   0.01009  -0.0470   0.7904   0.4787
  -5.000  -0.2026   0.01763   0.00997  -0.0466   0.7871   0.4841
  -4.750  -0.1746   0.01750   0.00979  -0.0466   0.7842   0.4894
  -4.500  -0.1441   0.01743   0.00975  -0.0471   0.7816   0.4944
  -4.250  -0.1304   0.01761   0.00999  -0.0447   0.7763   0.4991
  -4.000  -0.1103   0.01769   0.01003  -0.0435   0.7721   0.5048
  -3.750  -0.0839   0.01761   0.00999  -0.0432   0.7686   0.5102
  -3.500  -0.0546   0.01753   0.00994  -0.0435   0.7657   0.5162
  -3.250  -0.0252   0.01750   0.00985  -0.0437   0.7632   0.5232
  -3.000  -0.0089   0.01769   0.01013  -0.0419   0.7588   0.5286
  -2.750   0.0081   0.01788   0.01040  -0.0401   0.7537   0.5347
  -2.500   0.0319   0.01792   0.01043  -0.0394   0.7499   0.5427
  -2.250   0.0609   0.01784   0.01041  -0.0396   0.7469   0.5498
  -2.000   0.0910   0.01782   0.01041  -0.0400   0.7446   0.5583
  -1.750   0.1154   0.01794   0.01058  -0.0394   0.7415   0.5667
  -1.500   0.1210   0.01838   0.01115  -0.0357   0.7345   0.5744
