  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2337   0.02810   0.02113  -0.0221   1.0000   0.1294
 -12.750  -1.2521   0.02692   0.02006  -0.0150   1.0000   0.1489
 -12.500  -1.2683   0.02603   0.01928  -0.0078   1.0000   0.1711
 -12.250  -1.2788   0.02549   0.01876  -0.0011   1.0000   0.1920
 -12.000  -1.2836   0.02512   0.01836   0.0047   1.0000   0.2084
 -11.750  -1.2825   0.02482   0.01805   0.0095   1.0000   0.2208
 -11.500  -1.2785   0.02460   0.01781   0.0138   1.0000   0.2309
 -11.250  -1.2712   0.02442   0.01749   0.0175   1.0000   0.2404
 -11.000  -1.2631   0.02428   0.01736   0.0211   1.0000   0.2479
 -10.750  -1.2540   0.02414   0.01703   0.0246   1.0000   0.2552
 -10.500  -1.2424   0.02400   0.01696   0.0276   1.0000   0.2614
 -10.250  -1.2312   0.02391   0.01676   0.0306   1.0000   0.2678
 -10.000  -1.2189   0.02376   0.01651   0.0335   1.0000   0.2736
  -9.750  -1.2053   0.02371   0.01650   0.0361   1.0000   0.2791
  -9.500  -1.1927   0.02366   0.01634   0.0389   1.0000   0.2850
  -9.250  -1.1791   0.02351   0.01610   0.0415   1.0000   0.2903
  -9.000  -1.1635   0.02348   0.01611   0.0437   1.0000   0.2950
  -8.750  -1.1491   0.02345   0.01603   0.0461   1.0000   0.3002
  -8.500  -1.1362   0.02346   0.01585   0.0488   0.9998   0.3057
  -8.250  -1.1038   0.02389   0.01639   0.0476   0.9962   0.3112
  -8.000  -1.0722   0.02454   0.01701   0.0467   0.9915   0.3173
  -7.750  -1.0144   0.02539   0.01770   0.0408   0.9743   0.3253
  -7.500  -0.9636   0.02599   0.01839   0.0364   0.9608   0.3328
  -7.250  -0.9292   0.02618   0.01843   0.0352   0.9497   0.3402
  -7.000  -0.8868   0.02610   0.01836   0.0324   0.9418   0.3453
  -6.750  -0.8494   0.02595   0.01822   0.0305   0.9338   0.3495
  -6.500  -0.8162   0.02577   0.01798   0.0295   0.9256   0.3544
  -6.250  -0.7810   0.02564   0.01770   0.0282   0.9191   0.3595
  -5.750  -0.7112   0.02502   0.01712   0.0255   0.9055   0.3688
  -5.500  -0.6679   0.02491   0.01696   0.0226   0.9022   0.3748
  -5.250  -0.6476   0.02457   0.01651   0.0242   0.8919   0.3792
  -5.000  -0.6051   0.02415   0.01613   0.0214   0.8883   0.3844
  -4.750  -0.5630   0.02388   0.01590   0.0188   0.8850   0.3901
  -4.500  -0.5414   0.02348   0.01546   0.0202   0.8745   0.3953
  -4.250  -0.4997   0.02311   0.01500   0.0177   0.8713   0.4012
  -3.750  -0.4348   0.02215   0.01415   0.0163   0.8570   0.4116
  -3.500  -0.3926   0.02171   0.01366   0.0138   0.8543   0.4184
