  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3047   0.02785   0.02111  -0.0139   1.0000   0.1818
 -12.750  -1.3118   0.02757   0.02085  -0.0078   1.0000   0.1884
 -12.500  -1.3146   0.02737   0.02050  -0.0023   1.0000   0.1953
 -12.250  -1.3118   0.02711   0.02021   0.0022   1.0000   0.2013
 -12.000  -1.3075   0.02696   0.02000   0.0065   1.0000   0.2074
 -11.750  -1.3031   0.02676   0.01957   0.0107   1.0000   0.2129
 -11.500  -1.2925   0.02653   0.01943   0.0138   1.0000   0.2179
 -11.250  -1.2835   0.02641   0.01923   0.0172   1.0000   0.2231
 -11.000  -1.2755   0.02623   0.01886   0.0208   1.0000   0.2279
 -10.750  -1.2612   0.02595   0.01861   0.0232   1.0000   0.2321
 -10.500  -1.2483   0.02582   0.01847   0.0260   1.0000   0.2364
 -10.250  -1.2365   0.02569   0.01824   0.0289   1.0000   0.2411
 -10.000  -1.2260   0.02550   0.01786   0.0321   1.0000   0.2455
  -9.750  -1.2092   0.02531   0.01778   0.0340   1.0000   0.2500
  -9.500  -1.1945   0.02520   0.01765   0.0364   1.0000   0.2541
  -9.250  -1.1811   0.02507   0.01741   0.0390   1.0000   0.2586
  -9.000  -1.1682   0.02487   0.01706   0.0417   1.0000   0.2625
  -8.750  -1.1503   0.02467   0.01696   0.0434   1.0000   0.2667
  -8.500  -1.1323   0.02461   0.01689   0.0451   0.9997   0.2705
  -8.250  -1.1072   0.02495   0.01714   0.0454   0.9969   0.2758
  -8.000  -1.0739   0.02560   0.01770   0.0440   0.9931   0.2812
  -7.750  -1.0482   0.02565   0.01782   0.0442   0.9877   0.2862
  -7.250  -0.9556   0.02658   0.01857   0.0368   0.9622   0.2987
  -7.000  -0.9093   0.02661   0.01865   0.0332   0.9501   0.3032
  -6.750  -0.8678   0.02661   0.01862   0.0306   0.9408   0.3080
  -6.500  -0.8271   0.02656   0.01844   0.0282   0.9329   0.3134
  -6.250  -0.7948   0.02615   0.01802   0.0274   0.9232   0.3179
  -6.000  -0.7498   0.02613   0.01805   0.0242   0.9181   0.3234
  -5.750  -0.7244   0.02582   0.01770   0.0248   0.9085   0.3285
  -5.500  -0.6852   0.02571   0.01746   0.0227   0.9039   0.3344
  -5.000  -0.6198   0.02509   0.01693   0.0209   0.8904   0.3446
  -4.750  -0.5783   0.02495   0.01671   0.0185   0.8874   0.3515
  -4.500  -0.5571   0.02449   0.01628   0.0198   0.8774   0.3564
  -4.250  -0.5168   0.02419   0.01603   0.0176   0.8735   0.3631
  -4.000  -0.4779   0.02387   0.01567   0.0157   0.8695   0.3704
  -3.750  -0.4536   0.02338   0.01517   0.0166   0.8594   0.3757
  -3.500  -0.4111   0.02292   0.01480   0.0140   0.8565   0.3827
  -3.000  -0.3500   0.02201   0.01387   0.0135   0.8416   0.3964
  -2.750  -0.3061   0.02140   0.01335   0.0107   0.8390   0.4040
  -2.500  -0.2869   0.02098   0.01293   0.0128   0.8264   0.4104
  -2.250  -0.2444   0.02030   0.01228   0.0103   0.8231   0.4184
  -1.750  -0.1836   0.01915   0.01119   0.0103   0.8064   0.4338
  -1.500  -0.1595   0.01857   0.01071   0.0114   0.7938   0.4411
  -1.250  -0.1217   0.01781   0.01000   0.0101   0.7880   0.4502
  -1.000  -0.0965   0.01730   0.00950   0.0111   0.7726   0.4584
  -0.750  -0.0626   0.01664   0.00893   0.0103   0.7574   0.4680
  -0.500  -0.0203   0.01594   0.00823   0.0080   0.7419   0.4791
  -0.250   0.0335   0.01510   0.00744   0.0034   0.7227   0.4930
   0.000   0.1001   0.01429   0.00660  -0.0041   0.6967   0.5100
   0.250   0.1503   0.01396   0.00619  -0.0085   0.6654   0.5280
   0.500   0.1889   0.01382   0.00601  -0.0107   0.6383   0.5518
   0.750   0.2124   0.01375   0.00599  -0.0098   0.6155   0.5837
   1.000   0.2315   0.01347   0.00603  -0.0079   0.5964   0.6517
   1.500   0.4532   0.01564   0.00877  -0.0416   0.5457   0.9030
   2.000   0.5424   0.01712   0.00999  -0.0478   0.5187   0.9308
   2.500   0.6341   0.01828   0.01099  -0.0551   0.4946   0.9505
   2.750   0.6901   0.01868   0.01135  -0.0610   0.4826   0.9564
   3.000   0.7329   0.01915   0.01175  -0.0642   0.4734   0.9657
   3.250   0.7867   0.01934   0.01192  -0.0699   0.4631   0.9711
   3.500   0.8310   0.01970   0.01221  -0.0736   0.4542   0.9786
   3.750   0.8809   0.01977   0.01229  -0.0786   0.4448   0.9847
   4.000   0.9336   0.02004   0.01247  -0.0842   0.4366   0.9907
   4.250   0.9750   0.02000   0.01249  -0.0875   0.4278   0.9969
   4.500   1.0178   0.02017   0.01258  -0.0911   0.4203   1.0000
   4.750   1.0344   0.02040   0.01285  -0.0893   0.4145   1.0000
   5.000   1.0465   0.02057   0.01308  -0.0866   0.4086   1.0000
   5.250   1.0625   0.02077   0.01324  -0.0846   0.4025   1.0000
   5.500   1.0770   0.02102   0.01349  -0.0823   0.3957   1.0000
   5.750   1.0794   0.02113   0.01365  -0.0776   0.3886   1.0000
   6.000   1.0930   0.02132   0.01377  -0.0751   0.3818   1.0000
   6.250   1.0987   0.02151   0.01402  -0.0711   0.3751   1.0000
   6.500   1.1038   0.02166   0.01422  -0.0670   0.3686   1.0000
   6.750   1.1175   0.02188   0.01436  -0.0646   0.3622   1.0000
   7.000   1.1230   0.02209   0.01466  -0.0606   0.3563   1.0000
   7.250   1.1274   0.02227   0.01491  -0.0564   0.3501   1.0000
   7.500   1.1379   0.02248   0.01507  -0.0534   0.3440   1.0000
   7.750   1.1432   0.02272   0.01538  -0.0495   0.3380   1.0000
   8.000   1.1456   0.02292   0.01565  -0.0450   0.3316   1.0000
   8.250   1.1528   0.02314   0.01582  -0.0414   0.3252   1.0000
   8.500   1.1559   0.02341   0.01619  -0.0372   0.3190   1.0000
   8.750   1.1586   0.02366   0.01651  -0.0329   0.3125   1.0000
   9.000   1.1664   0.02395   0.01673  -0.0296   0.3061   1.0000
   9.250   1.1674   0.02428   0.01721  -0.0251   0.2994   1.0000
   9.500   1.1705   0.02462   0.01757  -0.0211   0.2924   1.0000
   9.750   1.1747   0.02502   0.01799  -0.0173   0.2856   1.0000
  10.000   1.1767   0.02544   0.01850  -0.0133   0.2775   1.0000
  10.250   1.1792   0.02594   0.01898  -0.0094   0.2698   1.0000
  10.500   1.1813   0.02646   0.01961  -0.0056   0.2605   1.0000
  10.750   1.1820   0.02710   0.02026  -0.0017   0.2508   1.0000
  11.000   1.1807   0.02786   0.02103   0.0024   0.2395   1.0000
  11.250   1.1792   0.02873   0.02194   0.0063   0.2255   1.0000
  11.500   1.1745   0.02985   0.02304   0.0104   0.2085   1.0000
  11.750   1.1659   0.03132   0.02446   0.0147   0.1857   1.0000
  12.000   1.1515   0.03330   0.02631   0.0192   0.1608   1.0000
  12.250   1.1342   0.03573   0.02859   0.0235   0.1373   1.0000
  12.500   1.1168   0.03843   0.03119   0.0273   0.1209   1.0000
  12.750   1.1015   0.04124   0.03395   0.0304   0.1115   1.0000
  13.000   1.0894   0.04404   0.03676   0.0328   0.1044   1.0000
