  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2054   0.03186   0.02439  -0.0252   1.0000   0.1140
 -12.750  -1.2065   0.03102   0.02358  -0.0207   1.0000   0.1186
 -12.500  -1.2048   0.03039   0.02289  -0.0165   1.0000   0.1238
 -12.250  -1.2049   0.02973   0.02223  -0.0118   1.0000   0.1299
 -12.000  -1.2030   0.02923   0.02165  -0.0073   1.0000   0.1362
 -11.750  -1.2014   0.02869   0.02112  -0.0027   1.0000   0.1421
 -11.500  -1.2004   0.02837   0.02072   0.0021   1.0000   0.1489
 -11.250  -1.1973   0.02794   0.02029   0.0066   1.0000   0.1547
 -11.000  -1.1948   0.02768   0.01998   0.0114   1.0000   0.1605
 -10.750  -1.1926   0.02740   0.01960   0.0162   1.0000   0.1665
 -10.500  -1.1889   0.02715   0.01937   0.0208   1.0000   0.1713
 -10.250  -1.1852   0.02698   0.01910   0.0255   1.0000   0.1768
 -10.000  -1.1759   0.02664   0.01874   0.0290   1.0000   0.1822
  -9.750  -1.1664   0.02642   0.01852   0.0325   1.0000   0.1870
  -9.500  -1.1565   0.02622   0.01822   0.0360   1.0000   0.1920
  -9.250  -1.1437   0.02590   0.01784   0.0389   1.0000   0.1969
  -9.000  -1.1313   0.02568   0.01766   0.0418   1.0000   0.2017
  -8.750  -1.1189   0.02550   0.01742   0.0448   1.0000   0.2065
  -8.500  -1.1084   0.02536   0.01712   0.0482   1.0000   0.2110
  -8.250  -1.0894   0.02496   0.01683   0.0497   1.0000   0.2159
  -8.000  -1.0724   0.02485   0.01672   0.0517   0.9996   0.2207
  -7.750  -1.0497   0.02507   0.01683   0.0527   0.9975   0.2262
  -7.500  -1.0128   0.02554   0.01734   0.0506   0.9938   0.2321
  -7.250  -0.9903   0.02545   0.01727   0.0515   0.9904   0.2374
  -6.750  -0.8895   0.02630   0.01812   0.0425   0.9645   0.2534
  -6.500  -0.8491   0.02644   0.01818   0.0402   0.9526   0.2623
  -6.250  -0.8075   0.02617   0.01799   0.0375   0.9437   0.2701
  -6.000  -0.7594   0.02617   0.01799   0.0336   0.9371   0.2779
  -5.750  -0.7275   0.02568   0.01744   0.0330   0.9274   0.2841
  -5.250  -0.6478   0.02499   0.01681   0.0286   0.9129   0.3012
  -5.000  -0.6052   0.02446   0.01641   0.0258   0.9061   0.3104
  -4.750  -0.5667   0.02402   0.01595   0.0241   0.8985   0.3201
  -4.500  -0.5271   0.02337   0.01540   0.0220   0.8903   0.3301
  -4.250  -0.4852   0.02280   0.01479   0.0198   0.8829   0.3421
  -3.750  -0.4069   0.02115   0.01332   0.0163   0.8644   0.3671
  -3.500  -0.3789   0.02031   0.01255   0.0169   0.8502   0.3795
  -3.250  -0.3688   0.01960   0.01190   0.0211   0.8236   0.3891
  -2.750  -0.2153   0.01591   0.00800   0.0044   0.6879   0.4321
  -2.500  -0.1335   0.01549   0.00704  -0.0065   0.5994   0.4565
  -2.250  -0.1093   0.01556   0.00696  -0.0058   0.5688   0.4743
  -2.000  -0.0833   0.01552   0.00688  -0.0055   0.5506   0.4944
  -1.750  -0.0571   0.01545   0.00681  -0.0053   0.5356   0.5182
  -1.500  -0.0344   0.01525   0.00677  -0.0043   0.5243   0.5491
  -1.250  -0.0071   0.01500   0.00670  -0.0042   0.5148   0.5998
  -0.250   0.3328   0.01908   0.01134  -0.0489   0.4721   0.8946
   0.000   0.3822   0.01982   0.01201  -0.0529   0.4660   0.9065
   0.250   0.4155   0.02038   0.01254  -0.0537   0.4603   0.9191
   0.500   0.4823   0.02095   0.01301  -0.0616   0.4537   0.9242
   0.750   0.5397   0.02158   0.01347  -0.0677   0.4477   0.9326
   1.000   0.5885   0.02185   0.01377  -0.0719   0.4422   0.9396
   1.250   0.6323   0.02220   0.01409  -0.0753   0.4367   0.9489
   1.500   0.6893   0.02240   0.01421  -0.0815   0.4316   0.9548
   1.750   0.7516   0.02278   0.01446  -0.0891   0.4259   0.9607
   2.000   0.7902   0.02282   0.01457  -0.0915   0.4212   0.9689
   2.250   0.8358   0.02291   0.01466  -0.0956   0.4163   0.9772
   2.500   0.8876   0.02284   0.01455  -0.1010   0.4116   0.9835
   2.750   0.9558   0.02315   0.01471  -0.1101   0.4063   0.9898
   3.000   1.0117   0.02259   0.01426  -0.1164   0.4011   1.0000
   3.250   1.0293   0.02275   0.01446  -0.1148   0.3975   1.0000
   3.500   1.0499   0.02293   0.01466  -0.1138   0.3941   1.0000
   3.750   1.0742   0.02317   0.01488  -0.1136   0.3906   1.0000
   4.000   1.1113   0.02360   0.01524  -0.1162   0.3868   1.0000
   4.250   1.1396   0.02404   0.01572  -0.1169   0.3833   1.0000
   4.500   1.1470   0.02416   0.01594  -0.1130   0.3801   1.0000
   4.750   1.1610   0.02436   0.01622  -0.1105   0.3767   1.0000
   5.000   1.1790   0.02460   0.01650  -0.1089   0.3733   1.0000
   5.250   1.2013   0.02488   0.01678  -0.1082   0.3702   1.0000
   5.500   1.2340   0.02531   0.01717  -0.1098   0.3669   1.0000
   5.750   1.2594   0.02583   0.01772  -0.1099   0.3632   1.0000
   6.000   1.2590   0.02591   0.01794  -0.1043   0.3598   1.0000
   6.250   1.2634   0.02603   0.01815  -0.0998   0.3563   1.0000
   6.500   1.2689   0.02603   0.01817  -0.0955   0.3521   1.0000
   6.750   1.2844   0.02606   0.01813  -0.0933   0.3479   1.0000
   7.000   1.3045   0.02640   0.01846  -0.0922   0.3437   1.0000
   7.250   1.2980   0.02643   0.01865  -0.0854   0.3404   1.0000
   7.500   1.2989   0.02651   0.01882  -0.0803   0.3365   1.0000
   7.750   1.3049   0.02654   0.01888  -0.0761   0.3327   1.0000
