  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1170   0.02498   0.01858  -0.0411   0.9922   0.1709
 -12.750  -1.1188   0.02371   0.01754  -0.0387   0.9827   0.2168
 -12.500  -1.1065   0.02315   0.01703  -0.0372   0.9745   0.2468
 -12.250  -1.0799   0.02290   0.01670  -0.0379   0.9688   0.2678
 -12.000  -1.0604   0.02273   0.01644  -0.0369   0.9613   0.2811
 -11.750  -1.0319   0.02265   0.01634  -0.0375   0.9557   0.2927
 -11.500  -0.9953   0.02258   0.01618  -0.0395   0.9525   0.3034
 -11.250  -0.9811   0.02249   0.01601  -0.0371   0.9428   0.3108
 -11.000  -0.9471   0.02236   0.01579  -0.0385   0.9389   0.3189
 -10.750  -0.9106   0.02242   0.01579  -0.0402   0.9358   0.3276
 -10.500  -0.8987   0.02230   0.01555  -0.0374   0.9256   0.3340
 -10.250  -0.8605   0.02232   0.01560  -0.0393   0.9225   0.3407
 -10.000  -0.8247   0.02222   0.01531  -0.0409   0.9200   0.3486
  -9.750  -0.8111   0.02212   0.01523  -0.0382   0.9100   0.3533
  -9.500  -0.7741   0.02206   0.01518  -0.0399   0.9065   0.3596
  -9.250  -0.7399   0.02190   0.01481  -0.0412   0.9038   0.3672
  -9.000  -0.6953   0.02170   0.01472  -0.0442   0.9025   0.3741
  -8.500  -0.6535   0.02148   0.01428  -0.0416   0.8882   0.3859
  -8.250  -0.6097   0.02092   0.01376  -0.0447   0.8867   0.3905
  -8.000  -0.5647   0.02053   0.01337  -0.0480   0.8854   0.3952
  -7.750  -0.5220   0.02009   0.01282  -0.0509   0.8839   0.4004
  -7.500  -0.5199   0.02003   0.01264  -0.0459   0.8716   0.4040
  -7.250  -0.4789   0.01950   0.01211  -0.0485   0.8694   0.4087
  -7.000  -0.4356   0.01909   0.01172  -0.0515   0.8674   0.4135
  -6.500  -0.3895   0.01869   0.01114  -0.0496   0.8538   0.4224
  -6.250  -0.3509   0.01821   0.01064  -0.0517   0.8507   0.4272
  -6.000  -0.3088   0.01783   0.01029  -0.0544   0.8483   0.4322
  -5.750  -0.2945   0.01778   0.01022  -0.0517   0.8391   0.4364
  -5.500  -0.2638   0.01752   0.00986  -0.0523   0.8341   0.4414
  -5.250  -0.2255   0.01711   0.00942  -0.0543   0.8308   0.4464
  -5.000  -0.1991   0.01696   0.00931  -0.0540   0.8245   0.4510
  -4.750  -0.1758   0.01682   0.00916  -0.0531   0.8173   0.4559
  -4.500  -0.1419   0.01658   0.00881  -0.0542   0.8130   0.4613
  -4.250  -0.1042   0.01626   0.00850  -0.0561   0.8093   0.4663
  -4.000  -0.0907   0.01627   0.00856  -0.0533   0.8003   0.4707
  -3.750  -0.0587   0.01607   0.00834  -0.0541   0.7952   0.4766
  -3.500  -0.0217   0.01586   0.00802  -0.0558   0.7914   0.4826
  -3.250  -0.0073   0.01583   0.00810  -0.0533   0.7829   0.4869
  -3.000   0.0222   0.01570   0.00798  -0.0536   0.7774   0.4928
  -2.750   0.0575   0.01554   0.00775  -0.0550   0.7733   0.4998
  -2.500   0.0748   0.01552   0.00782  -0.0530   0.7655   0.5050
  -2.250   0.1018   0.01542   0.00775  -0.0528   0.7595   0.5111
  -2.000   0.1356   0.01530   0.00758  -0.0539   0.7552   0.5187
  -1.750   0.1564   0.01529   0.00767  -0.0526   0.7486   0.5252
  -1.500   0.1793   0.01527   0.00769  -0.0517   0.7420   0.5329
  -1.250   0.2119   0.01515   0.00755  -0.0526   0.7372   0.5417
  -1.000   0.2375   0.01514   0.00764  -0.0522   0.7318   0.5500
  -0.750   0.2555   0.01520   0.00774  -0.0503   0.7248   0.5600
  -0.500   0.2855   0.01510   0.00773  -0.0507   0.7196   0.5707
  -0.250   0.3187   0.01505   0.00771  -0.0517   0.7152   0.5835
   0.000   0.3305   0.01518   0.00796  -0.0486   0.7077   0.5961
   0.250   0.3570   0.01514   0.00803  -0.0483   0.7021   0.6103
   0.500   0.3922   0.01507   0.00799  -0.0496   0.6974   0.6275
   0.750   0.4031   0.01518   0.00825  -0.0462   0.6891   0.6436
   1.000   0.4293   0.01514   0.00826  -0.0458   0.6828   0.6619
   1.250   0.4645   0.01511   0.00825  -0.0470   0.6782   0.6809
   1.500   0.4730   0.01525   0.00854  -0.0432   0.6702   0.6982
   1.750   0.4984   0.01523   0.00859  -0.0426   0.6641   0.7166
   2.000   0.5341   0.01520   0.00859  -0.0440   0.6593   0.7342
   2.250   0.5428   0.01533   0.00890  -0.0401   0.6514   0.7497
   2.500   0.5694   0.01530   0.00895  -0.0397   0.6452   0.7659
   2.750   0.6018   0.01530   0.00898  -0.0405   0.6398   0.7825
   3.000   0.6118   0.01539   0.00923  -0.0369   0.6317   0.7995
   3.250   0.6409   0.01535   0.00924  -0.0370   0.6253   0.8168
   3.500   0.6638   0.01538   0.00938  -0.0358   0.6178   0.8335
   3.750   0.6882   0.01528   0.00935  -0.0349   0.6081   0.8503
   4.000   0.7103   0.01514   0.00929  -0.0334   0.5959   0.8680
   4.250   0.7424   0.01498   0.00912  -0.0339   0.5831   0.8855
   4.500   0.7706   0.01502   0.00924  -0.0339   0.5708   0.9036
   4.750   0.8047   0.01516   0.00946  -0.0353   0.5586   0.9201
   5.000   0.8427   0.01528   0.00958  -0.0374   0.5456   0.9347
   5.250   0.8813   0.01545   0.00976  -0.0397   0.5308   0.9473
   5.500   0.9180   0.01572   0.01006  -0.0419   0.5136   0.9586
   5.750   0.9513   0.01598   0.01033  -0.0434   0.4949   0.9719
   6.000   0.9842   0.01626   0.01063  -0.0451   0.4726   0.9864
   6.250   1.0200   0.01665   0.01098  -0.0477   0.4439   1.0000
   6.500   0.9959   0.01662   0.01089  -0.0386   0.4322   1.0000
   6.750   0.9861   0.01687   0.01106  -0.0321   0.4138   1.0000
   7.000   0.9790   0.01730   0.01136  -0.0261   0.3914   1.0000
   7.250   0.9727   0.01790   0.01183  -0.0206   0.3655   1.0000
   7.500   0.9645   0.01872   0.01247  -0.0151   0.3373   1.0000
   7.750   0.9566   0.01973   0.01331  -0.0099   0.3073   1.0000
   8.000   0.9485   0.02093   0.01433  -0.0052   0.2763   1.0000
   8.250   0.9390   0.02238   0.01558  -0.0006   0.2425   1.0000
   8.500   0.9293   0.02405   0.01704   0.0036   0.2091   1.0000
   8.750   0.9204   0.02587   0.01865   0.0073   0.1803   1.0000
   9.000   0.9150   0.02767   0.02029   0.0103   0.1591   1.0000
   9.250   0.9119   0.02946   0.02196   0.0129   0.1437   1.0000
   9.500   0.9122   0.03114   0.02356   0.0150   0.1320   1.0000
   9.750   0.9137   0.03281   0.02517   0.0168   0.1233   1.0000
  10.000   0.9157   0.03451   0.02679   0.0185   0.1159   1.0000
  10.250   0.9218   0.03598   0.02828   0.0199   0.1094   1.0000
