  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2215   0.03078   0.02346  -0.0272   1.0000   0.1206
 -12.750  -1.2246   0.03001   0.02269  -0.0224   1.0000   0.1262
 -12.500  -1.2262   0.02930   0.02194  -0.0176   1.0000   0.1323
 -12.250  -1.2278   0.02872   0.02133  -0.0126   1.0000   0.1394
 -12.000  -1.2301   0.02814   0.02076  -0.0074   1.0000   0.1463
 -11.750  -1.2300   0.02778   0.02027  -0.0024   1.0000   0.1547
 -11.500  -1.2321   0.02735   0.01990   0.0030   1.0000   0.1607
 -11.250  -1.2319   0.02712   0.01952   0.0081   1.0000   0.1683
 -11.000  -1.2276   0.02673   0.01921   0.0124   1.0000   0.1746
 -10.750  -1.2213   0.02651   0.01885   0.0164   1.0000   0.1816
 -10.500  -1.2127   0.02617   0.01852   0.0199   1.0000   0.1875
 -10.250  -1.2041   0.02598   0.01829   0.0236   1.0000   0.1936
 -10.000  -1.1942   0.02575   0.01790   0.0270   1.0000   0.1992
  -9.750  -1.1821   0.02546   0.01769   0.0298   1.0000   0.2048
  -9.500  -1.1705   0.02528   0.01745   0.0329   1.0000   0.2103
  -9.250  -1.1586   0.02507   0.01711   0.0359   1.0000   0.2156
  -9.000  -1.1436   0.02479   0.01690   0.0382   1.0000   0.2205
  -8.750  -1.1307   0.02465   0.01671   0.0410   1.0000   0.2259
  -8.500  -1.1181   0.02451   0.01642   0.0439   1.0000   0.2308
  -8.250  -1.1010   0.02419   0.01619   0.0458   1.0000   0.2358
  -8.000  -1.0752   0.02446   0.01645   0.0460   0.9976   0.2417
  -7.750  -1.0416   0.02542   0.01723   0.0448   0.9932   0.2483
  -7.500  -1.0170   0.02500   0.01692   0.0451   0.9893   0.2534
  -7.250  -0.9734   0.02617   0.01807   0.0418   0.9826   0.2613
  -7.000  -0.9266   0.02593   0.01779   0.0381   0.9652   0.2693
  -6.750  -0.8844   0.02609   0.01800   0.0354   0.9532   0.2779
  -6.500  -0.8451   0.02625   0.01808   0.0332   0.9455   0.2863
  -6.250  -0.8098   0.02602   0.01792   0.0317   0.9371   0.2929
  -6.000  -0.7781   0.02581   0.01767   0.0311   0.9285   0.2997
  -5.750  -0.7358   0.02563   0.01749   0.0283   0.9229   0.3070
  -5.500  -0.7065   0.02530   0.01720   0.0282   0.9142   0.3134
  -5.250  -0.6665   0.02517   0.01699   0.0260   0.9089   0.3214
  -5.000  -0.6359   0.02472   0.01662   0.0256   0.9010   0.3284
  -4.750  -0.5983   0.02449   0.01639   0.0239   0.8953   0.3374
  -4.500  -0.5547   0.02416   0.01608   0.0210   0.8914   0.3464
  -4.250  -0.5286   0.02365   0.01562   0.0216   0.8815   0.3541
  -4.000  -0.4826   0.02324   0.01516   0.0184   0.8781   0.3645
  -3.750  -0.4585   0.02263   0.01465   0.0194   0.8669   0.3724
  -3.500  -0.4160   0.02214   0.01411   0.0170   0.8629   0.3835
  -3.250  -0.3905   0.02145   0.01355   0.0178   0.8512   0.3920
  -3.000  -0.3486   0.02084   0.01293   0.0155   0.8468   0.4036
  -2.750  -0.3241   0.02013   0.01234   0.0166   0.8332   0.4130
  -2.500  -0.2991   0.01952   0.01174   0.0178   0.8195   0.4237
  -2.250  -0.2719   0.01879   0.01111   0.0184   0.8039   0.4342
  -2.000  -0.2490   0.01816   0.01049   0.0201   0.7826   0.4455
  -1.750  -0.2131   0.01726   0.00969   0.0192   0.7604   0.4590
  -1.500  -0.1576   0.01609   0.00851   0.0146   0.7300   0.4761
  -1.250  -0.0573   0.01455   0.00684   0.0009   0.6861   0.5045
  -1.000   0.0049   0.01418   0.00625  -0.0060   0.6411   0.5313
  -0.750   0.0347   0.01409   0.00616  -0.0065   0.6133   0.5600
  -0.500   0.0595   0.01390   0.00611  -0.0059   0.5938   0.6066
   0.250   0.3487   0.01669   0.00947  -0.0472   0.5383   0.8917
   0.500   0.3898   0.01737   0.01011  -0.0495   0.5280   0.9051
