  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1731   0.03001   0.02277  -0.0305   1.0000   0.1058
 -12.750  -1.1916   0.02873   0.02150  -0.0239   1.0000   0.1116
 -12.500  -1.2083   0.02763   0.02042  -0.0171   1.0000   0.1195
 -12.250  -1.2268   0.02659   0.01946  -0.0096   1.0000   0.1321
 -12.000  -1.2457   0.02564   0.01863  -0.0018   1.0000   0.1529
 -11.750  -1.2567   0.02477   0.01791   0.0047   1.0000   0.1810
 -11.500  -1.2592   0.02422   0.01743   0.0099   1.0000   0.2068
 -11.250  -1.2546   0.02392   0.01709   0.0140   1.0000   0.2250
 -11.000  -1.2488   0.02370   0.01686   0.0180   1.0000   0.2376
 -10.750  -1.2404   0.02353   0.01668   0.0215   1.0000   0.2477
 -10.500  -1.2302   0.02343   0.01642   0.0246   1.0000   0.2575
 -10.250  -1.2193   0.02332   0.01634   0.0277   1.0000   0.2648
 -10.000  -1.2083   0.02326   0.01611   0.0308   1.0000   0.2729
  -9.750  -1.1950   0.02317   0.01607   0.0333   1.0000   0.2789
  -9.500  -1.1827   0.02317   0.01599   0.0361   1.0000   0.2859
  -9.250  -1.1681   0.02311   0.01583   0.0384   0.9998   0.2919
  -9.000  -1.1385   0.02369   0.01645   0.0379   0.9959   0.2991
  -8.750  -1.1057   0.02433   0.01687   0.0367   0.9891   0.3070
  -8.500  -1.0410   0.02540   0.01803   0.0296   0.9721   0.3157
  -8.250  -1.0039   0.02568   0.01816   0.0278   0.9607   0.3233
  -8.000  -0.9672   0.02582   0.01831   0.0260   0.9527   0.3290
  -7.750  -0.9341   0.02600   0.01849   0.0250   0.9457   0.3350
  -7.500  -0.9074   0.02614   0.01846   0.0253   0.9377   0.3421
  -7.250  -0.8738   0.02617   0.01857   0.0241   0.9316   0.3484
  -7.000  -0.8309   0.02652   0.01890   0.0213   0.9282   0.3552
  -6.750  -0.8147   0.02613   0.01838   0.0236   0.9177   0.3600
  -6.500  -0.7731   0.02595   0.01815   0.0208   0.9142   0.3646
  -6.250  -0.7497   0.02562   0.01785   0.0217   0.9053   0.3684
  -6.000  -0.7117   0.02548   0.01769   0.0198   0.9005   0.3737
  -5.750  -0.6682   0.02542   0.01749   0.0169   0.8977   0.3797
  -5.500  -0.6500   0.02490   0.01693   0.0188   0.8866   0.3837
  -5.250  -0.6060   0.02459   0.01667   0.0157   0.8834   0.3886
  -4.750  -0.5483   0.02404   0.01603   0.0156   0.8694   0.3992
  -4.500  -0.5056   0.02359   0.01557   0.0129   0.8667   0.4047
  -4.000  -0.4467   0.02289   0.01491   0.0125   0.8527   0.4147
  -3.750  -0.4062   0.02253   0.01446   0.0104   0.8501   0.4206
  -3.000  -0.3051   0.02115   0.01317   0.0076   0.8332   0.4376
  -2.500  -0.2458   0.02023   0.01231   0.0074   0.8186   0.4490
  -2.250  -0.2034   0.01960   0.01170   0.0050   0.8162   0.4557
  -1.500  -0.1017   0.01780   0.01002   0.0026   0.7985   0.4755
  -1.000  -0.0380   0.01668   0.00898   0.0019   0.7817   0.4893
  -0.750  -0.0121   0.01627   0.00861   0.0026   0.7691   0.4970
  -0.500   0.0365   0.01550   0.00788  -0.0011   0.7628   0.5070
  -0.250   0.0695   0.01503   0.00748  -0.0018   0.7477   0.5165
   0.000   0.1110   0.01451   0.00699  -0.0043   0.7324   0.5280
   0.250   0.1560   0.01402   0.00653  -0.0075   0.7149   0.5424
   0.500   0.2005   0.01361   0.00615  -0.0107   0.6949   0.5604
   0.750   0.2395   0.01333   0.00591  -0.0129   0.6744   0.5850
   1.000   0.2696   0.01308   0.00581  -0.0133   0.6541   0.6244
   1.250   0.3428   0.01292   0.00639  -0.0225   0.6320   0.7885
   1.500   0.4489   0.01391   0.00746  -0.0385   0.6052   0.8700
   1.750   0.4791   0.01449   0.00793  -0.0385   0.5881   0.8982
   2.000   0.5313   0.01529   0.00862  -0.0432   0.5703   0.9103
   2.250   0.5746   0.01594   0.00915  -0.0461   0.5548   0.9212
   2.500   0.6039   0.01646   0.00963  -0.0462   0.5408   0.9344
   2.750   0.6591   0.01704   0.01014  -0.0518   0.5258   0.9403
   3.000   0.6958   0.01755   0.01053  -0.0537   0.5141   0.9507
   3.250   0.7453   0.01792   0.01089  -0.0584   0.5009   0.9560
   3.500   0.7820   0.01834   0.01126  -0.0604   0.4899   0.9651
   3.750   0.8351   0.01864   0.01149  -0.0659   0.4784   0.9700
   4.000   0.8738   0.01891   0.01178  -0.0685   0.4679   0.9775
   4.250   0.9223   0.01921   0.01196  -0.0732   0.4576   0.9823
   4.500   0.9598   0.01930   0.01215  -0.0757   0.4477   0.9888
   4.750   1.0075   0.01957   0.01231  -0.0804   0.4377   0.9941
   5.000   1.0384   0.01950   0.01232  -0.0816   0.4259   1.0000
   5.250   1.0495   0.01972   0.01247  -0.0788   0.4172   1.0000
   5.500   1.0501   0.01983   0.01264  -0.0737   0.4090   1.0000
   5.750   1.0647   0.02008   0.01277  -0.0716   0.4005   1.0000
   6.000   1.0633   0.02020   0.01301  -0.0662   0.3931   1.0000
   6.250   1.0692   0.02038   0.01317  -0.0623   0.3855   1.0000
   6.500   1.0764   0.02061   0.01340  -0.0588   0.3777   1.0000
   6.750   1.0803   0.02079   0.01364  -0.0545   0.3706   1.0000
   7.000   1.0900   0.02105   0.01381  -0.0514   0.3627   1.0000
   7.250   1.0889   0.02123   0.01411  -0.0463   0.3551   1.0000
   7.500   1.0947   0.02146   0.01433  -0.0425   0.3481   1.0000
   7.750   1.0998   0.02173   0.01462  -0.0387   0.3407   1.0000
   8.000   1.1025   0.02197   0.01493  -0.0344   0.3332   1.0000
   8.250   1.1087   0.02229   0.01519  -0.0308   0.3259   1.0000
   8.500   1.1103   0.02257   0.01560  -0.0264   0.3179   1.0000
   8.750   1.1139   0.02292   0.01590  -0.0224   0.3100   1.0000
   9.000   1.1165   0.02328   0.01636  -0.0184   0.3014   1.0000
   9.250   1.1191   0.02371   0.01676  -0.0144   0.2930   1.0000
   9.500   1.1217   0.02415   0.01729  -0.0105   0.2831   1.0000
   9.750   1.1227   0.02471   0.01782  -0.0064   0.2731   1.0000
  10.000   1.1233   0.02531   0.01846  -0.0025   0.2610   1.0000
  10.250   1.1247   0.02599   0.01917   0.0012   0.2485   1.0000
  10.500   1.1232   0.02684   0.02001   0.0052   0.2330   1.0000
  10.750   1.1187   0.02792   0.02104   0.0093   0.2139   1.0000
  11.000   1.1111   0.02931   0.02234   0.0136   0.1914   1.0000
  11.250   1.0988   0.03112   0.02401   0.0180   0.1650   1.0000
  11.500   1.0858   0.03322   0.02596   0.0221   0.1415   1.0000
  11.750   1.0728   0.03551   0.02814   0.0258   0.1262   1.0000
  12.000   1.0628   0.03779   0.03037   0.0288   0.1156   1.0000
  12.250   1.0543   0.04014   0.03271   0.0314   0.1082   1.0000
  12.500   1.0442   0.04276   0.03530   0.0337   0.1025   1.0000
  12.750   1.0391   0.04515   0.03772   0.0355   0.0973   1.0000
  13.000   1.0326   0.04775   0.04033   0.0370   0.0934   1.0000
