  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1694   0.03268   0.02506  -0.0259   1.0000   0.0997
 -12.750  -1.1690   0.03171   0.02410  -0.0217   1.0000   0.1026
 -12.500  -1.1681   0.03093   0.02332  -0.0175   1.0000   0.1070
 -12.250  -1.1642   0.03019   0.02249  -0.0135   1.0000   0.1114
 -12.000  -1.1638   0.02943   0.02179  -0.0091   1.0000   0.1163
 -11.750  -1.1593   0.02882   0.02111  -0.0051   1.0000   0.1228
 -11.500  -1.1573   0.02818   0.02052  -0.0006   1.0000   0.1286
 -11.250  -1.1533   0.02761   0.01992   0.0036   1.0000   0.1365
 -11.000  -1.1492   0.02718   0.01946   0.0079   1.0000   0.1446
 -10.750  -1.1457   0.02671   0.01902   0.0124   1.0000   0.1525
 -10.500  -1.1394   0.02640   0.01861   0.0165   1.0000   0.1613
 -10.250  -1.1354   0.02606   0.01833   0.0209   1.0000   0.1683
 -10.000  -1.1297   0.02584   0.01798   0.0252   1.0000   0.1761
  -9.750  -1.1244   0.02556   0.01776   0.0295   1.0000   0.1826
  -9.500  -1.1188   0.02542   0.01749   0.0340   1.0000   0.1895
  -9.250  -1.1078   0.02508   0.01721   0.0372   1.0000   0.1958
  -9.000  -1.0976   0.02491   0.01699   0.0406   1.0000   0.2021
  -8.750  -1.0855   0.02469   0.01668   0.0437   1.0000   0.2083
  -8.500  -1.0723   0.02443   0.01649   0.0464   1.0000   0.2143
  -8.250  -1.0584   0.02431   0.01628   0.0492   0.9998   0.2203
  -8.000  -1.0346   0.02433   0.01630   0.0498   0.9981   0.2271
  -7.750  -0.9968   0.02520   0.01718   0.0477   0.9934   0.2349
  -7.500  -0.9619   0.02531   0.01721   0.0462   0.9857   0.2427
  -7.250  -0.8876   0.02590   0.01786   0.0370   0.9637   0.2543
  -7.000  -0.8413   0.02573   0.01768   0.0334   0.9524   0.2630
  -6.750  -0.8040   0.02557   0.01755   0.0317   0.9432   0.2718
  -6.500  -0.7536   0.02548   0.01748   0.0273   0.9365   0.2827
  -6.250  -0.7288   0.02506   0.01707   0.0282   0.9266   0.2920
  -6.000  -0.6872   0.02462   0.01666   0.0257   0.9191   0.3018
  -5.750  -0.6398   0.02413   0.01619   0.0222   0.9111   0.3117
  -5.500  -0.6026   0.02342   0.01554   0.0206   0.9013   0.3210
  -5.250  -0.5530   0.02270   0.01481   0.0169   0.8925   0.3332
  -5.000  -0.5074   0.02169   0.01390   0.0139   0.8812   0.3448
  -4.750  -0.4779   0.02080   0.01296   0.0144   0.8657   0.3558
  -4.500  -0.4662   0.01990   0.01220   0.0183   0.8372   0.3639
  -4.250  -0.4589   0.01911   0.01137   0.0233   0.7589   0.3731
  -4.000  -0.2683   0.01648   0.00774  -0.0079   0.5797   0.4083
  -3.750  -0.2442   0.01654   0.00761  -0.0072   0.5535   0.4217
  -3.500  -0.2166   0.01651   0.00749  -0.0072   0.5376   0.4356
  -3.250  -0.1897   0.01640   0.00739  -0.0071   0.5254   0.4507
  -3.000  -0.1592   0.01634   0.00727  -0.0078   0.5160   0.4675
  -2.750  -0.1344   0.01622   0.00719  -0.0072   0.5076   0.4855
  -2.500  -0.1074   0.01609   0.00710  -0.0071   0.5001   0.5069
  -2.250  -0.0759   0.01593   0.00703  -0.0080   0.4937   0.5340
  -2.000  -0.0524   0.01569   0.00698  -0.0072   0.4884   0.5686
  -1.750  -0.0223   0.01527   0.00695  -0.0077   0.4830   0.6344
