  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2324   0.03157   0.02418  -0.0208   1.0000   0.1296
 -12.750  -1.2325   0.03099   0.02363  -0.0162   1.0000   0.1343
 -12.500  -1.2335   0.03061   0.02319  -0.0113   1.0000   0.1390
 -12.250  -1.2358   0.03020   0.02261  -0.0059   1.0000   0.1440
 -12.000  -1.2331   0.02985   0.02232  -0.0015   1.0000   0.1482
 -11.750  -1.2342   0.02965   0.02205   0.0038   1.0000   0.1526
 -11.500  -1.2401   0.02947   0.02165   0.0102   1.0000   0.1565
 -11.250  -1.2310   0.02904   0.02133   0.0136   1.0000   0.1606
 -11.000  -1.2269   0.02888   0.02114   0.0180   1.0000   0.1648
 -10.750  -1.2219   0.02865   0.02077   0.0224   1.0000   0.1690
 -10.500  -1.2113   0.02824   0.02030   0.0256   1.0000   0.1730
 -10.250  -1.2003   0.02800   0.02010   0.0287   1.0000   0.1769
 -10.000  -1.1906   0.02781   0.01986   0.0321   1.0000   0.1809
  -9.750  -1.1813   0.02758   0.01947   0.0357   1.0000   0.1846
  -9.500  -1.1659   0.02714   0.01901   0.0379   1.0000   0.1884
  -9.250  -1.1512   0.02687   0.01879   0.0403   1.0000   0.1921
  -9.000  -1.1378   0.02666   0.01854   0.0431   1.0000   0.1958
  -8.750  -1.1249   0.02643   0.01820   0.0459   1.0000   0.1995
  -8.500  -1.1112   0.02616   0.01781   0.0486   1.0000   0.2028
  -8.250  -1.0885   0.02583   0.01759   0.0493   0.9995   0.2070
  -8.000  -1.0631   0.02599   0.01774   0.0496   0.9973   0.2114
  -7.750  -1.0288   0.02672   0.01837   0.0482   0.9931   0.2163
  -7.500  -0.9998   0.02644   0.01806   0.0477   0.9877   0.2214
  -7.250  -0.9513   0.02691   0.01861   0.0435   0.9760   0.2279
  -7.000  -0.8953   0.02749   0.01905   0.0381   0.9611   0.2357
  -6.750  -0.8515   0.02696   0.01862   0.0348   0.9510   0.2415
  -6.500  -0.8121   0.02672   0.01839   0.0325   0.9426   0.2466
  -6.250  -0.7688   0.02659   0.01819   0.0296   0.9363   0.2526
  -6.000  -0.7323   0.02603   0.01767   0.0279   0.9278   0.2582
  -5.750  -0.6832   0.02579   0.01748   0.0238   0.9225   0.2652
  -5.500  -0.6538   0.02532   0.01696   0.0237   0.9130   0.2723
  -5.250  -0.6041   0.02487   0.01664   0.0194   0.9087   0.2816
  -5.000  -0.5754   0.02436   0.01612   0.0195   0.8993   0.2897
  -4.750  -0.5261   0.02379   0.01565   0.0155   0.8947   0.3001
  -4.500  -0.4974   0.02321   0.01507   0.0157   0.8848   0.3103
  -4.250  -0.4492   0.02247   0.01446   0.0120   0.8793   0.3236
  -3.750  -0.3920   0.02097   0.01306   0.0128   0.8559   0.3487
  -3.500  -0.3496   0.02000   0.01222   0.0105   0.8466   0.3639
  -3.250  -0.3420   0.01938   0.01162   0.0152   0.8208   0.3754
  -3.000  -0.3293   0.01867   0.01100   0.0189   0.7831   0.3881
  -2.750  -0.2566   0.01681   0.00909   0.0115   0.7254   0.4145
  -2.500  -0.1166   0.01511   0.00683  -0.0105   0.6193   0.4590
  -2.250  -0.0910   0.01510   0.00672  -0.0101   0.5845   0.4823
  -2.000  -0.0694   0.01501   0.00664  -0.0089   0.5632   0.5103
  -1.750  -0.0497   0.01485   0.00658  -0.0072   0.5480   0.5475
  -1.500  -0.0257   0.01454   0.00651  -0.0065   0.5355   0.6129
