  
       XFOIL         Version 6.99
  
 Calculated polar for: G83A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1997   0.03095   0.02361  -0.0226   1.0000   0.1140
 -12.750  -1.2017   0.03013   0.02282  -0.0179   1.0000   0.1199
 -12.500  -1.2001   0.02951   0.02212  -0.0135   1.0000   0.1279
 -12.250  -1.2007   0.02892   0.02157  -0.0088   1.0000   0.1345
 -12.000  -1.1999   0.02840   0.02101  -0.0041   1.0000   0.1425
 -11.750  -1.1983   0.02805   0.02059   0.0007   1.0000   0.1499
 -11.500  -1.1973   0.02767   0.02020   0.0055   1.0000   0.1568
 -11.250  -1.1955   0.02746   0.01990   0.0104   1.0000   0.1634
 -11.000  -1.1928   0.02717   0.01956   0.0151   1.0000   0.1694
 -10.750  -1.1906   0.02698   0.01935   0.0200   1.0000   0.1746
 -10.500  -1.1885   0.02684   0.01907   0.0250   1.0000   0.1801
 -10.250  -1.1793   0.02651   0.01875   0.0285   1.0000   0.1854
 -10.000  -1.1707   0.02633   0.01855   0.0322   1.0000   0.1904
  -9.750  -1.1625   0.02617   0.01826   0.0361   1.0000   0.1956
  -9.500  -1.1484   0.02582   0.01789   0.0386   1.0000   0.2003
  -9.250  -1.1363   0.02562   0.01771   0.0416   1.0000   0.2050
  -9.000  -1.1249   0.02546   0.01747   0.0448   1.0000   0.2101
  -8.750  -1.1126   0.02526   0.01713   0.0478   1.0000   0.2144
  -8.500  -1.0947   0.02492   0.01688   0.0496   1.0000   0.2194
  -8.250  -1.0772   0.02484   0.01679   0.0515   0.9995   0.2242
  -8.000  -1.0505   0.02516   0.01698   0.0517   0.9963   0.2295
  -7.750  -1.0139   0.02547   0.01734   0.0497   0.9926   0.2354
  -7.500  -0.9630   0.02607   0.01794   0.0450   0.9788   0.2434
  -7.250  -0.9006   0.02634   0.01819   0.0382   0.9617   0.2527
  -7.000  -0.8592   0.02628   0.01814   0.0356   0.9504   0.2602
  -6.750  -0.8218   0.02614   0.01791   0.0339   0.9410   0.2680
  -6.500  -0.7735   0.02588   0.01777   0.0298   0.9347   0.2754
  -6.250  -0.7416   0.02548   0.01732   0.0292   0.9256   0.2820
  -5.750  -0.6607   0.02464   0.01655   0.0245   0.9113   0.2975
  -5.500  -0.6057   0.02418   0.01609   0.0194   0.9061   0.3071
  -5.250  -0.5745   0.02352   0.01551   0.0191   0.8957   0.3153
  -5.000  -0.5169   0.02283   0.01484   0.0135   0.8907   0.3273
  -4.750  -0.4898   0.02207   0.01413   0.0142   0.8782   0.3370
  -4.500  -0.4583   0.02124   0.01334   0.0141   0.8654   0.3474
  -4.250  -0.4293   0.02039   0.01254   0.0146   0.8496   0.3589
  -3.750  -0.3942   0.01866   0.01087   0.0204   0.7554   0.3789
  -3.500  -0.2091   0.01604   0.00737  -0.0097   0.5947   0.4149
  -3.250  -0.1844   0.01615   0.00724  -0.0091   0.5635   0.4283
  -3.000  -0.1578   0.01612   0.00716  -0.0090   0.5451   0.4428
  -2.750  -0.1301   0.01608   0.00707  -0.0091   0.5318   0.4588
  -2.500  -0.1046   0.01600   0.00700  -0.0087   0.5209   0.4760
  -2.250  -0.0756   0.01592   0.00693  -0.0090   0.5119   0.4968
  -2.000  -0.0516   0.01576   0.00688  -0.0083   0.5042   0.5204
  -1.750  -0.0257   0.01559   0.00682  -0.0080   0.4978   0.5534
  -1.500   0.0071   0.01529   0.00678  -0.0092   0.4916   0.6082
