  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4615   0.01576   0.00918  -0.0398   0.6895   0.6928
   1.750   0.4746   0.01584   0.00941  -0.0369   0.6818   0.7102
   2.000   0.5058   0.01567   0.00933  -0.0372   0.6764   0.7287
   2.250   0.5341   0.01562   0.00936  -0.0371   0.6707   0.7468
   2.500   0.5473   0.01566   0.00955  -0.0341   0.6625   0.7645
   2.750   0.5812   0.01546   0.00942  -0.0349   0.6566   0.7832
   3.000   0.5995   0.01548   0.00956  -0.0329   0.6488   0.8014
   3.250   0.6261   0.01522   0.00937  -0.0322   0.6394   0.8198
   3.500   0.6458   0.01500   0.00924  -0.0301   0.6277   0.8389
   3.750   0.6801   0.01467   0.00890  -0.0308   0.6164   0.8577
   4.000   0.6992   0.01465   0.00902  -0.0289   0.6044   0.8784
   4.250   0.7308   0.01464   0.00908  -0.0295   0.5925   0.8978
   4.500   0.7690   0.01463   0.00909  -0.0313   0.5794   0.9152
   4.750   0.8052   0.01474   0.00923  -0.0330   0.5636   0.9305
   5.000   0.8436   0.01493   0.00943  -0.0353   0.5450   0.9428
   5.250   0.8780   0.01520   0.00974  -0.0369   0.5227   0.9560
   5.500   0.9092   0.01549   0.01001  -0.0380   0.4976   0.9701
   5.750   0.9414   0.01587   0.01030  -0.0395   0.4655   0.9844
   6.000   0.9747   0.01646   0.01072  -0.0417   0.4232   0.9988
   6.250   0.9542   0.01663   0.01076  -0.0336   0.4037   1.0000
   6.500   0.9391   0.01704   0.01101  -0.0263   0.3802   1.0000
   6.750   0.9278   0.01767   0.01147  -0.0199   0.3536   1.0000
   7.000   0.9185   0.01849   0.01210  -0.0142   0.3270   1.0000
   7.250   0.9114   0.01944   0.01289  -0.0091   0.2999   1.0000
   7.500   0.9057   0.02052   0.01381  -0.0045   0.2720   1.0000
   7.750   0.8988   0.02180   0.01490  -0.0002   0.2430   1.0000
   8.000   0.8940   0.02315   0.01608   0.0036   0.2141   1.0000
   8.250   0.8895   0.02465   0.01740   0.0070   0.1880   1.0000
   8.500   0.8877   0.02613   0.01874   0.0100   0.1682   1.0000
   8.750   0.8875   0.02763   0.02011   0.0125   0.1526   1.0000
   9.000   0.8902   0.02905   0.02145   0.0147   0.1406   1.0000
   9.250   0.8934   0.03050   0.02283   0.0167   0.1311   1.0000
   9.500   0.8971   0.03197   0.02420   0.0185   0.1231   1.0000
   9.750   0.9052   0.03321   0.02545   0.0199   0.1160   1.0000
  10.000   0.9107   0.03466   0.02679   0.0214   0.1105   1.0000
  10.250   0.9208   0.03584   0.02802   0.0226   0.1050   1.0000
  10.500   0.9290   0.03716   0.02928   0.0237   0.1004   1.0000
  10.750   0.9394   0.03838   0.03051   0.0248   0.0961   1.0000
  11.000   0.9498   0.03961   0.03174   0.0257   0.0920   1.0000
  11.250   0.9624   0.04073   0.03273   0.0267   0.0885   1.0000
  11.500   0.9733   0.04199   0.03411   0.0275   0.0853   1.0000
  11.750   0.9849   0.04319   0.03531   0.0282   0.0823   1.0000
  12.000   1.0024   0.04406   0.03603   0.0289   0.0793   1.0000
  12.250   1.0118   0.04547   0.03760   0.0296   0.0769   1.0000
  12.500   1.0225   0.04680   0.03898   0.0302   0.0743   1.0000
  12.750   1.0377   0.04783   0.03994   0.0307   0.0722   1.0000
  13.000   1.0537   0.04894   0.04105   0.0313   0.0700   1.0000
