  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.7700   0.02129   0.01351  -0.0789   0.4674   0.9654
   2.750   0.8228   0.02127   0.01347  -0.0844   0.4608   0.9696
   3.000   0.8795   0.02155   0.01363  -0.0909   0.4546   0.9749
   3.250   0.9154   0.02162   0.01378  -0.0930   0.4491   0.9815
   3.500   0.9586   0.02156   0.01375  -0.0967   0.4430   0.9872
   3.750   1.0087   0.02162   0.01376  -0.1019   0.4372   0.9936
   4.000   1.0661   0.02174   0.01386  -0.1087   0.4317   0.9982
   4.250   1.0868   0.02176   0.01398  -0.1078   0.4271   1.0000
   4.500   1.1020   0.02192   0.01418  -0.1057   0.4224   1.0000
   4.750   1.1209   0.02209   0.01431  -0.1043   0.4172   1.0000
   5.000   1.1465   0.02243   0.01462  -0.1044   0.4116   1.0000
   5.250   1.1462   0.02247   0.01478  -0.0990   0.4066   1.0000
   5.500   1.1534   0.02255   0.01488  -0.0951   0.4011   1.0000
   5.750   1.1695   0.02269   0.01494  -0.0932   0.3951   1.0000
   6.000   1.1784   0.02288   0.01520  -0.0898   0.3899   1.0000
   6.250   1.1797   0.02296   0.01537  -0.0847   0.3847   1.0000
   6.500   1.1892   0.02307   0.01550  -0.0814   0.3797   1.0000
   6.750   1.2113   0.02330   0.01563  -0.0807   0.3738   1.0000
   7.000   1.2072   0.02340   0.01588  -0.0746   0.3691   1.0000
   7.250   1.2087   0.02350   0.01606  -0.0697   0.3637   1.0000
   7.500   1.2152   0.02359   0.01615  -0.0658   0.3584   1.0000
   7.750   1.2241   0.02376   0.01630  -0.0625   0.3526   1.0000
   8.000   1.2224   0.02391   0.01659  -0.0571   0.3474   1.0000
   8.250   1.2262   0.02405   0.01678  -0.0527   0.3420   1.0000
   8.500   1.2349   0.02420   0.01690  -0.0494   0.3368   1.0000
   8.750   1.2342   0.02442   0.01724  -0.0444   0.3310   1.0000
   9.000   1.2353   0.02462   0.01754  -0.0397   0.3251   1.0000
   9.250   1.2394   0.02481   0.01770  -0.0356   0.3193   1.0000
   9.500   1.2400   0.02511   0.01811  -0.0310   0.3126   1.0000
   9.750   1.2396   0.02539   0.01846  -0.0262   0.3053   1.0000
  10.000   1.2412   0.02572   0.01880  -0.0219   0.2982   1.0000
  10.250   1.2413   0.02612   0.01931  -0.0174   0.2894   1.0000
  10.500   1.2408   0.02658   0.01977  -0.0130   0.2808   1.0000
  10.750   1.2388   0.02714   0.02038  -0.0084   0.2694   1.0000
  11.000   1.2366   0.02781   0.02109  -0.0039   0.2564   1.0000
  11.250   1.2315   0.02867   0.02195   0.0008   0.2406   1.0000
  11.500   1.2232   0.02979   0.02303   0.0057   0.2217   1.0000
  11.750   1.2096   0.03132   0.02447   0.0110   0.1968   1.0000
  12.000   1.1904   0.03338   0.02639   0.0165   0.1708   1.0000
  12.250   1.1691   0.03585   0.02872   0.0216   0.1490   1.0000
  12.500   1.1491   0.03852   0.03132   0.0260   0.1350   1.0000
  12.750   1.1311   0.04136   0.03412   0.0296   0.1248   1.0000
  13.000   1.1150   0.04433   0.03711   0.0325   0.1174   1.0000
