  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7319   0.02602   0.01768   0.0263   0.9239   0.2658
  -5.750  -0.6957   0.02567   0.01725   0.0249   0.9158   0.2722
  -5.500  -0.6509   0.02515   0.01684   0.0216   0.9099   0.2791
  -5.000  -0.5754   0.02424   0.01594   0.0181   0.8959   0.2945
  -4.750  -0.5244   0.02374   0.01555   0.0138   0.8925   0.3046
  -4.500  -0.5008   0.02312   0.01490   0.0150   0.8812   0.3130
  -4.250  -0.4543   0.02241   0.01432   0.0117   0.8759   0.3246
  -4.000  -0.4272   0.02171   0.01364   0.0123   0.8643   0.3343
  -3.750  -0.4009   0.02096   0.01298   0.0132   0.8511   0.3447
  -3.500  -0.3730   0.02018   0.01224   0.0138   0.8361   0.3561
  -3.250  -0.3506   0.01944   0.01156   0.0156   0.8153   0.3670
  -2.750  -0.2545   0.01684   0.00894   0.0098   0.7213   0.3994
  -2.500  -0.1259   0.01547   0.00700  -0.0100   0.6252   0.4303
  -2.250  -0.0968   0.01551   0.00687  -0.0103   0.5905   0.4466
  -2.000  -0.0719   0.01554   0.00680  -0.0098   0.5684   0.4635
  -1.750  -0.0472   0.01552   0.00674  -0.0092   0.5528   0.4830
  -1.500  -0.0238   0.01544   0.00670  -0.0084   0.5402   0.5053
  -1.250  -0.0004   0.01530   0.00666  -0.0076   0.5298   0.5334
  -1.000   0.0213   0.01506   0.00663  -0.0064   0.5212   0.5767
  -0.250   0.3099   0.01781   0.01021  -0.0473   0.4893   0.8814
   0.000   0.3615   0.01863   0.01098  -0.0515   0.4827   0.8940
   0.250   0.4089   0.01933   0.01157  -0.0552   0.4768   0.9059
   0.500   0.4537   0.02006   0.01217  -0.0585   0.4712   0.9186
   0.750   0.5150   0.02057   0.01268  -0.0652   0.4650   0.9239
   1.000   0.5527   0.02109   0.01316  -0.0671   0.4603   0.9353
   1.250   0.6226   0.02148   0.01344  -0.0759   0.4547   0.9395
   1.500   0.6820   0.02195   0.01383  -0.0826   0.4495   0.9467
   1.750   0.7241   0.02212   0.01404  -0.0857   0.4447   0.9543
   2.000   0.7727   0.02233   0.01423  -0.0902   0.4398   0.9622
   2.250   0.8233   0.02250   0.01434  -0.0953   0.4352   0.9687
   2.500   0.8915   0.02290   0.01464  -0.1043   0.4302   0.9740
   2.750   0.9302   0.02283   0.01466  -0.1069   0.4263   0.9825
   3.000   0.9778   0.02276   0.01463  -0.1115   0.4215   0.9905
   3.250   1.0374   0.02257   0.01443  -0.1187   0.4171   0.9976
   3.500   1.0821   0.02272   0.01453  -0.1229   0.4133   1.0000
   3.750   1.1184   0.02322   0.01499  -0.1254   0.4096   1.0000
   4.000   1.1263   0.02332   0.01520  -0.1217   0.4065   1.0000
   4.250   1.1422   0.02354   0.01550  -0.1196   0.4034   1.0000
   4.500   1.1602   0.02377   0.01579  -0.1181   0.4002   1.0000
   4.750   1.1799   0.02401   0.01604  -0.1169   0.3967   1.0000
   5.000   1.2054   0.02430   0.01632  -0.1169   0.3936   1.0000
   5.250   1.2376   0.02484   0.01681  -0.1184   0.3894   1.0000
   5.500   1.2416   0.02496   0.01707  -0.1138   0.3862   1.0000
   5.750   1.2445   0.02504   0.01724  -0.1090   0.3818   1.0000
   6.000   1.2534   0.02511   0.01734  -0.1054   0.3776   1.0000
   6.250   1.2700   0.02514   0.01729  -0.1035   0.3727   1.0000
   6.500   1.2862   0.02546   0.01764  -0.1015   0.3684   1.0000
   6.750   1.2790   0.02546   0.01778  -0.0946   0.3648   1.0000
   7.000   1.2817   0.02554   0.01794  -0.0898   0.3609   1.0000
   7.250   1.2889   0.02555   0.01796  -0.0859   0.3568   1.0000
   7.500   1.3074   0.02565   0.01800  -0.0844   0.3527   1.0000
   7.750   1.3140   0.02586   0.01829  -0.0805   0.3489   1.0000
   8.000   1.3089   0.02596   0.01853  -0.0742   0.3451   1.0000
   8.250   1.3097   0.02601   0.01866  -0.0691   0.3408   1.0000
   8.500   1.3157   0.02601   0.01866  -0.0650   0.3367   1.0000
   8.750   1.3323   0.02610   0.01868  -0.0632   0.3326   1.0000
   9.000   1.3261   0.02629   0.01905  -0.0569   0.3288   1.0000
   9.250   1.3216   0.02639   0.01928  -0.0509   0.3240   1.0000
   9.500   1.3231   0.02643   0.01934  -0.0462   0.3193   1.0000
   9.750   1.3315   0.02646   0.01931  -0.0428   0.3149   1.0000
  10.000   1.3253   0.02675   0.01979  -0.0368   0.3099   1.0000
  10.250   1.3225   0.02695   0.02008  -0.0315   0.3041   1.0000
  10.500   1.3246   0.02710   0.02023  -0.0272   0.2991   1.0000
  10.750   1.3220   0.02746   0.02070  -0.0222   0.2925   1.0000
  11.000   1.3212   0.02783   0.02117  -0.0176   0.2861   1.0000
  11.250   1.3203   0.02821   0.02155  -0.0131   0.2790   1.0000
  11.500   1.3175   0.02877   0.02223  -0.0084   0.2696   1.0000
  11.750   1.3135   0.02942   0.02293  -0.0037   0.2590   1.0000
  12.000   1.3073   0.03026   0.02379   0.0011   0.2462   1.0000
  12.250   1.2983   0.03139   0.02494   0.0060   0.2279   1.0000
  12.500   1.2795   0.03317   0.02661   0.0117   0.2024   1.0000
  12.750   1.2566   0.03552   0.02884   0.0173   0.1743   1.0000
  13.000   1.2246   0.03884   0.03202   0.0228   0.1473   1.0000
