  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3428   0.01796   0.01041  -0.0583   0.8458   0.4138
  -6.250  -0.3258   0.01789   0.01026  -0.0562   0.8378   0.4183
  -6.000  -0.2997   0.01762   0.00992  -0.0559   0.8319   0.4228
  -5.750  -0.2636   0.01728   0.00962  -0.0574   0.8278   0.4274
  -5.500  -0.2381   0.01716   0.00948  -0.0570   0.8218   0.4320
  -5.250  -0.2170   0.01706   0.00932  -0.0557   0.8146   0.4366
  -5.000  -0.1867   0.01682   0.00899  -0.0561   0.8099   0.4416
  -4.750  -0.1513   0.01655   0.00875  -0.0576   0.8060   0.4465
  -4.500  -0.1355   0.01655   0.00879  -0.0552   0.7977   0.4509
  -4.250  -0.1075   0.01640   0.00857  -0.0552   0.7923   0.4561
  -4.000  -0.0743   0.01619   0.00829  -0.0563   0.7883   0.4613
  -3.750  -0.0545   0.01615   0.00834  -0.0548   0.7813   0.4659
  -3.500  -0.0293   0.01606   0.00826  -0.0542   0.7751   0.4715
  -3.250   0.0019   0.01592   0.00804  -0.0548   0.7706   0.4774
  -3.000   0.0283   0.01582   0.00797  -0.0546   0.7654   0.4825
  -2.750   0.0488   0.01581   0.00803  -0.0532   0.7586   0.4879
  -2.500   0.0773   0.01572   0.00791  -0.0533   0.7535   0.4948
  -2.250   0.1113   0.01557   0.00774  -0.0544   0.7495   0.5013
  -2.000   0.1279   0.01562   0.00790  -0.0523   0.7424   0.5070
  -1.750   0.1526   0.01560   0.00788  -0.0517   0.7368   0.5145
  -1.500   0.1842   0.01546   0.00778  -0.0524   0.7324   0.5222
  -1.250   0.2090   0.01548   0.00785  -0.0519   0.7270   0.5305
  -1.000   0.2284   0.01552   0.00794  -0.0503   0.7204   0.5391
  -0.750   0.2562   0.01545   0.00795  -0.0502   0.7155   0.5486
  -0.500   0.2893   0.01537   0.00788  -0.0512   0.7115   0.5602
  -0.250   0.3045   0.01549   0.00813  -0.0488   0.7046   0.5718
   0.000   0.3278   0.01547   0.00823  -0.0479   0.6987   0.5846
   0.250   0.3591   0.01537   0.00816  -0.0484   0.6939   0.6003
   0.500   0.3797   0.01543   0.00832  -0.0470   0.6875   0.6169
   0.750   0.3994   0.01547   0.00845  -0.0453   0.6806   0.6347
   1.000   0.4288   0.01540   0.00844  -0.0455   0.6756   0.6540
   1.250   0.4531   0.01545   0.00858  -0.0447   0.6700   0.6725
   1.500   0.4696   0.01551   0.00879  -0.0424   0.6629   0.6899
   1.750   0.4974   0.01546   0.00881  -0.0422   0.6576   0.7085
   2.000   0.5269   0.01546   0.00887  -0.0423   0.6525   0.7268
   2.250   0.5397   0.01556   0.00913  -0.0394   0.6450   0.7439
   2.500   0.5669   0.01550   0.00914  -0.0390   0.6392   0.7616
   2.750   0.5975   0.01549   0.00917  -0.0394   0.6339   0.7790
   3.000   0.6093   0.01558   0.00942  -0.0362   0.6261   0.7968
   3.250   0.6384   0.01550   0.00940  -0.0362   0.6199   0.8150
   3.500   0.6649   0.01553   0.00954  -0.0358   0.6135   0.8330
   3.750   0.6853   0.01551   0.00964  -0.0341   0.6046   0.8521
   4.000   0.7177   0.01535   0.00951  -0.0347   0.5948   0.8703
   4.250   0.7486   0.01513   0.00931  -0.0349   0.5817   0.8887
   4.500   0.7772   0.01513   0.00940  -0.0350   0.5679   0.9075
   4.750   0.8160   0.01522   0.00952  -0.0372   0.5557   0.9232
   5.000   0.8578   0.01530   0.00958  -0.0399   0.5429   0.9370
   5.250   0.8926   0.01549   0.00984  -0.0416   0.5279   0.9516
   5.500   0.9289   0.01573   0.01012  -0.0436   0.5116   0.9647
   5.750   0.9674   0.01598   0.01037  -0.0462   0.4927   0.9760
   6.000   1.0050   0.01626   0.01060  -0.0487   0.4713   0.9884
   6.250   1.0331   0.01652   0.01087  -0.0498   0.4472   1.0000
   6.500   1.0110   0.01652   0.01077  -0.0409   0.4363   1.0000
   6.750   1.0004   0.01673   0.01092  -0.0342   0.4197   1.0000
   7.000   0.9938   0.01711   0.01119  -0.0282   0.4001   1.0000
   7.250   0.9890   0.01761   0.01161  -0.0229   0.3775   1.0000
   7.500   0.9833   0.01830   0.01216  -0.0176   0.3527   1.0000
   7.750   0.9770   0.01917   0.01288  -0.0126   0.3270   1.0000
   8.000   0.9701   0.02024   0.01380  -0.0079   0.2994   1.0000
   8.250   0.9628   0.02151   0.01490  -0.0034   0.2692   1.0000
   8.500   0.9537   0.02304   0.01625   0.0008   0.2369   1.0000
   8.750   0.9436   0.02483   0.01783   0.0047   0.2041   1.0000
   9.000   0.9347   0.02676   0.01957   0.0081   0.1765   1.0000
   9.250   0.9289   0.02868   0.02133   0.0109   0.1557   1.0000
   9.500   0.9257   0.03056   0.02309   0.0132   0.1408   1.0000
   9.750   0.9259   0.03232   0.02477   0.0151   0.1297   1.0000
  10.000   0.9266   0.03411   0.02649   0.0169   0.1212   1.0000
  10.250   0.9294   0.03581   0.02815   0.0184   0.1140   1.0000
  10.500   0.9342   0.03742   0.02974   0.0197   0.1079   1.0000
  10.750   0.9395   0.03902   0.03130   0.0208   0.1026   1.0000
  11.000   0.9463   0.04054   0.03280   0.0220   0.0980   1.0000
  11.250   0.9545   0.04200   0.03427   0.0228   0.0936   1.0000
  11.500   0.9629   0.04340   0.03555   0.0239   0.0898   1.0000
  11.750   0.9723   0.04484   0.03709   0.0246   0.0861   1.0000
  12.000   0.9822   0.04622   0.03845   0.0253   0.0829   1.0000
  12.250   0.9947   0.04737   0.03953   0.0261   0.0798   1.0000
  12.500   1.0048   0.04882   0.04108   0.0266   0.0770   1.0000
  12.750   1.0157   0.05016   0.04241   0.0272   0.0745   1.0000
  13.000   1.0342   0.05088   0.04298   0.0279   0.0719   1.0000
