  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3359   0.02936   0.02239  -0.0082   1.0000   0.1899
 -12.750  -1.3370   0.02903   0.02196  -0.0032   1.0000   0.1938
 -12.500  -1.3316   0.02883   0.02178   0.0008   1.0000   0.1978
 -12.250  -1.3269   0.02864   0.02152   0.0049   1.0000   0.2020
 -12.000  -1.3233   0.02838   0.02107   0.0093   1.0000   0.2060
 -11.750  -1.3129   0.02804   0.02071   0.0123   1.0000   0.2100
 -11.500  -1.3014   0.02784   0.02051   0.0152   1.0000   0.2135
 -11.250  -1.2912   0.02766   0.02027   0.0184   1.0000   0.2174
 -11.000  -1.2823   0.02741   0.01987   0.0219   1.0000   0.2213
 -10.750  -1.2702   0.02704   0.01941   0.0247   1.0000   0.2248
 -10.500  -1.2551   0.02687   0.01930   0.0269   1.0000   0.2287
 -10.250  -1.2413   0.02668   0.01908   0.0294   1.0000   0.2323
 -10.000  -1.2288   0.02647   0.01877   0.0322   1.0000   0.2361
  -9.750  -1.2185   0.02626   0.01836   0.0355   1.0000   0.2395
  -9.500  -1.1997   0.02587   0.01805   0.0369   1.0000   0.2433
  -9.250  -1.1837   0.02570   0.01790   0.0390   1.0000   0.2468
  -9.000  -1.1690   0.02554   0.01770   0.0414   1.0000   0.2506
  -8.750  -1.1562   0.02539   0.01742   0.0441   1.0000   0.2547
  -8.500  -1.1409   0.02509   0.01708   0.0462   1.0000   0.2588
  -8.250  -1.1169   0.02520   0.01726   0.0467   0.9985   0.2632
  -8.000  -1.0846   0.02579   0.01782   0.0455   0.9943   0.2682
  -7.750  -1.0609   0.02590   0.01779   0.0461   0.9910   0.2723
  -7.500  -1.0179   0.02623   0.01809   0.0428   0.9835   0.2766
  -7.000  -0.9148   0.02664   0.01849   0.0335   0.9551   0.2867
  -6.750  -0.8742   0.02672   0.01840   0.0311   0.9462   0.2921
  -6.500  -0.8375   0.02625   0.01803   0.0293   0.9358   0.2969
  -6.250  -0.7876   0.02646   0.01826   0.0251   0.9310   0.3030
  -6.000  -0.7622   0.02598   0.01769   0.0257   0.9202   0.3080
  -5.750  -0.7180   0.02585   0.01757   0.0225   0.9163   0.3140
  -5.500  -0.6946   0.02545   0.01721   0.0235   0.9065   0.3189
  -5.250  -0.6522   0.02541   0.01712   0.0208   0.9030   0.3264
