  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2354   0.02967   0.02251  -0.0250   1.0000   0.1180
 -12.750  -1.2480   0.02857   0.02147  -0.0187   1.0000   0.1275
 -12.500  -1.2586   0.02763   0.02058  -0.0125   1.0000   0.1414
 -12.250  -1.2670   0.02689   0.01988  -0.0064   1.0000   0.1568
 -12.000  -1.2750   0.02633   0.01936  -0.0000   1.0000   0.1721
 -11.750  -1.2774   0.02595   0.01894   0.0054   1.0000   0.1854
 -11.500  -1.2738   0.02566   0.01856   0.0098   1.0000   0.1977
 -11.250  -1.2703   0.02538   0.01832   0.0143   1.0000   0.2073
 -11.000  -1.2625   0.02516   0.01799   0.0180   1.0000   0.2160
 -10.750  -1.2548   0.02500   0.01781   0.0217   1.0000   0.2239
 -10.500  -1.2450   0.02481   0.01749   0.0251   1.0000   0.2311
 -10.250  -1.2341   0.02465   0.01736   0.0282   1.0000   0.2372
 -10.000  -1.2232   0.02453   0.01710   0.0314   1.0000   0.2438
  -9.750  -1.2103   0.02433   0.01689   0.0342   1.0000   0.2494
  -9.500  -1.1977   0.02425   0.01679   0.0370   1.0000   0.2550
  -9.250  -1.1856   0.02414   0.01654   0.0400   1.0000   0.2610
  -9.000  -1.1707   0.02395   0.01636   0.0423   1.0000   0.2661
  -8.750  -1.1559   0.02386   0.01626   0.0447   1.0000   0.2707
  -8.500  -1.1425   0.02379   0.01610   0.0474   1.0000   0.2764
  -8.250  -1.1223   0.02389   0.01615   0.0486   0.9988   0.2823
  -8.000  -1.0951   0.02444   0.01674   0.0486   0.9956   0.2884
  -7.750  -1.0694   0.02502   0.01722   0.0488   0.9928   0.2946
  -7.500  -1.0443   0.02501   0.01717   0.0491   0.9877   0.3001
  -7.250  -1.0049   0.02629   0.01849   0.0467   0.9827   0.3066
  -6.750  -0.9227   0.02650   0.01863   0.0415   0.9538   0.3216
  -6.500  -0.8804   0.02666   0.01876   0.0388   0.9427   0.3279
  -6.250  -0.8379   0.02684   0.01876   0.0361   0.9349   0.3341
  -6.000  -0.8053   0.02634   0.01833   0.0352   0.9246   0.3390
  -5.750  -0.7580   0.02647   0.01847   0.0315   0.9205   0.3448
  -5.500  -0.7352   0.02605   0.01797   0.0326   0.9099   0.3501
  -5.250  -0.6898   0.02593   0.01779   0.0292   0.9065   0.3562
  -5.000  -0.6658   0.02548   0.01739   0.0300   0.8962   0.3612
  -4.750  -0.6248   0.02536   0.01726   0.0276   0.8927   0.3678
  -4.500  -0.6031   0.02507   0.01686   0.0290   0.8831   0.3731
  -4.250  -0.5609   0.02466   0.01653   0.0262   0.8791   0.3792
  -4.000  -0.5158   0.02438   0.01628   0.0231   0.8765   0.3862
  -3.750  -0.4970   0.02399   0.01583   0.0250   0.8653   0.3920
  -3.500  -0.4534   0.02351   0.01540   0.0221   0.8622   0.3990
  -3.000  -0.3917   0.02269   0.01459   0.0214   0.8478   0.4122
  -2.750  -0.3463   0.02207   0.01403   0.0183   0.8451   0.4199
  -2.500  -0.3257   0.02162   0.01362   0.0199   0.8331   0.4262
  -2.250  -0.2849   0.02108   0.01306   0.0178   0.8296   0.4339
  -1.750  -0.2202   0.01988   0.01200   0.0168   0.8136   0.4488
