  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9239   0.02016   0.01413  -0.0711   0.9403   0.2821
 -12.750  -0.8967   0.01970   0.01353  -0.0721   0.9287   0.2970
 -12.500  -0.8728   0.01947   0.01322  -0.0721   0.9167   0.3084
 -12.250  -0.8565   0.01938   0.01304  -0.0702   0.9037   0.3169
 -12.000  -0.8377   0.01933   0.01285  -0.0689   0.8944   0.3255
 -11.750  -0.8232   0.01930   0.01273  -0.0666   0.8843   0.3326
 -11.500  -0.8021   0.01934   0.01269  -0.0653   0.8774   0.3398
 -11.250  -0.7934   0.01934   0.01248  -0.0620   0.8686   0.3464
 -11.000  -0.7681   0.01930   0.01248  -0.0614   0.8623   0.3524
 -10.750  -0.7470   0.01934   0.01241  -0.0601   0.8571   0.3593
 -10.500  -0.7344   0.01932   0.01226  -0.0575   0.8508   0.3659
 -10.250  -0.7091   0.01936   0.01237  -0.0569   0.8457   0.3722
 -10.000  -0.6894   0.01938   0.01228  -0.0553   0.8408   0.3791
  -9.500  -0.6443   0.01934   0.01219  -0.0533   0.8317   0.3914
  -9.250  -0.6268   0.01939   0.01215  -0.0514   0.8269   0.3986
  -9.000  -0.6036   0.01926   0.01198  -0.0506   0.8230   0.4048
  -8.750  -0.5759   0.01917   0.01188  -0.0505   0.8196   0.4099
  -8.500  -0.5515   0.01905   0.01166  -0.0499   0.8163   0.4147
  -8.250  -0.5354   0.01896   0.01145  -0.0479   0.8117   0.4195
  -8.000  -0.5099   0.01869   0.01120  -0.0475   0.8076   0.4235
  -7.750  -0.4836   0.01855   0.01107  -0.0473   0.8041   0.4277
  -7.500  -0.4586   0.01843   0.01090  -0.0468   0.8009   0.4325
  -7.250  -0.4352   0.01834   0.01066  -0.0459   0.7979   0.4376
