  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0704   0.02465   0.01820  -0.0463   0.9922   0.1702
 -12.750  -1.0629   0.02321   0.01694  -0.0459   0.9827   0.2093
 -12.500  -1.0499   0.02255   0.01633  -0.0449   0.9733   0.2365
 -12.250  -1.0222   0.02215   0.01585  -0.0460   0.9675   0.2582
 -12.000  -1.0032   0.02184   0.01551  -0.0450   0.9581   0.2721
 -11.750  -0.9714   0.02158   0.01521  -0.0463   0.9532   0.2852
 -11.500  -0.9493   0.02136   0.01491  -0.0456   0.9450   0.2951
 -11.250  -0.9193   0.02117   0.01462  -0.0463   0.9391   0.3054
 -11.000  -0.8818   0.02098   0.01440  -0.0484   0.9361   0.3145
 -10.750  -0.8639   0.02091   0.01423  -0.0466   0.9269   0.3220
 -10.500  -0.8303   0.02068   0.01394  -0.0478   0.9225   0.3296
 -10.250  -0.7914   0.02053   0.01374  -0.0500   0.9199   0.3379
 -10.000  -0.7511   0.02028   0.01339  -0.0525   0.9179   0.3464
  -9.750  -0.7362   0.02031   0.01345  -0.0500   0.9075   0.3522
  -9.500  -0.7040   0.02014   0.01310  -0.0509   0.9035   0.3604
  -9.250  -0.6623   0.01985   0.01287  -0.0535   0.9012   0.3676
  -8.750  -0.6161   0.01962   0.01249  -0.0516   0.8873   0.3818
  -8.500  -0.5769   0.01935   0.01228  -0.0537   0.8841   0.3881
  -8.250  -0.5398   0.01901   0.01184  -0.0555   0.8812   0.3943
  -8.000  -0.5301   0.01896   0.01163  -0.0520   0.8709   0.3987
  -7.750  -0.4940   0.01847   0.01119  -0.0536   0.8667   0.4033
  -7.500  -0.4572   0.01815   0.01086  -0.0553   0.8633   0.4087
  -7.250  -0.4385   0.01806   0.01069  -0.0535   0.8556   0.4139
  -7.000  -0.4147   0.01782   0.01033  -0.0528   0.8492   0.4189
  -6.750  -0.3788   0.01744   0.00999  -0.0542   0.8453   0.4237
  -6.500  -0.3496   0.01727   0.00979  -0.0545   0.8405   0.4291
  -6.250  -0.3326   0.01722   0.00967  -0.0524   0.8324   0.4344
  -6.000  -0.3026   0.01692   0.00932  -0.0528   0.8275   0.4396
  -5.750  -0.2674   0.01665   0.00907  -0.0541   0.8239   0.4448
  -5.500  -0.2505   0.01666   0.00907  -0.0520   0.8164   0.4499
  -5.250  -0.2268   0.01656   0.00886  -0.0512   0.8104   0.4558
  -5.000  -0.1932   0.01625   0.00859  -0.0523   0.8063   0.4613
  -4.750  -0.1673   0.01617   0.00852  -0.0519   0.8009   0.4667
  -4.500  -0.1477   0.01616   0.00848  -0.0503   0.7941   0.4726
  -4.250  -0.1192   0.01597   0.00828  -0.0504   0.7892   0.4786
  -4.000  -0.0856   0.01579   0.00811  -0.0514   0.7853   0.4848
  -3.750  -0.0677   0.01583   0.00816  -0.0495   0.7785   0.4909
  -3.500  -0.0438   0.01575   0.00808  -0.0488   0.7728   0.4973
  -3.250  -0.0133   0.01561   0.00797  -0.0492   0.7685   0.5040
