  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2768   0.02826   0.02134  -0.0177   1.0000   0.1531
 -12.750  -1.2836   0.02768   0.02076  -0.0118   1.0000   0.1649
 -12.500  -1.2891   0.02725   0.02034  -0.0060   1.0000   0.1747
 -12.250  -1.2922   0.02695   0.01996  -0.0004   1.0000   0.1838
 -12.000  -1.2933   0.02671   0.01966   0.0049   1.0000   0.1919
 -11.750  -1.2893   0.02645   0.01934   0.0093   1.0000   0.1991
 -11.500  -1.2840   0.02627   0.01910   0.0134   1.0000   0.2062
 -11.250  -1.2766   0.02603   0.01874   0.0172   1.0000   0.2126
 -11.000  -1.2681   0.02588   0.01861   0.0208   1.0000   0.2185
 -10.750  -1.2592   0.02573   0.01832   0.0243   1.0000   0.2244
 -10.500  -1.2477   0.02550   0.01805   0.0274   1.0000   0.2298
 -10.250  -1.2358   0.02537   0.01792   0.0303   1.0000   0.2347
 -10.000  -1.2242   0.02522   0.01766   0.0334   1.0000   0.2400
  -9.750  -1.2112   0.02498   0.01733   0.0361   1.0000   0.2448
  -9.500  -1.1963   0.02483   0.01722   0.0385   1.0000   0.2492
  -9.250  -1.1822   0.02470   0.01704   0.0410   1.0000   0.2538
  -9.000  -1.1698   0.02459   0.01677   0.0439   1.0000   0.2587
  -8.750  -1.1534   0.02435   0.01656   0.0459   1.0000   0.2632
  -8.500  -1.1379   0.02435   0.01659   0.0482   0.9998   0.2681
  -8.250  -1.1166   0.02462   0.01676   0.0493   0.9980   0.2740
  -8.000  -1.0859   0.02512   0.01720   0.0485   0.9943   0.2796
  -7.750  -1.0626   0.02533   0.01746   0.0492   0.9917   0.2845
  -7.500  -1.0284   0.02599   0.01806   0.0478   0.9844   0.2913
  -7.250  -0.9980   0.02621   0.01823   0.0471   0.9759   0.2979
  -7.000  -0.9313   0.02692   0.01898   0.0397   0.9548   0.3055
