  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2637   0.03233   0.02487  -0.0170   1.0000   0.1352
 -12.750  -1.2608   0.03186   0.02448  -0.0129   1.0000   0.1390
 -12.500  -1.2617   0.03157   0.02415  -0.0078   1.0000   0.1429
 -12.250  -1.2669   0.03128   0.02368  -0.0018   1.0000   0.1470
 -12.000  -1.2639   0.03085   0.02325   0.0026   1.0000   0.1506
 -11.750  -1.2633   0.03069   0.02310   0.0077   1.0000   0.1540
 -11.500  -1.2612   0.03047   0.02279   0.0125   1.0000   0.1577
 -11.250  -1.2615   0.03023   0.02234   0.0179   1.0000   0.1613
 -11.000  -1.2470   0.02973   0.02192   0.0202   1.0000   0.1652
 -10.750  -1.2372   0.02953   0.02172   0.0235   1.0000   0.1687
 -10.500  -1.2295   0.02933   0.02142   0.0274   1.0000   0.1725
 -10.250  -1.2235   0.02908   0.02098   0.0316   1.0000   0.1757
 -10.000  -1.2054   0.02854   0.02050   0.0332   1.0000   0.1794
  -9.750  -1.1913   0.02829   0.02028   0.0358   1.0000   0.1827
  -9.500  -1.1791   0.02808   0.02002   0.0388   1.0000   0.1863
  -9.250  -1.1670   0.02781   0.01961   0.0418   1.0000   0.1895
  -9.000  -1.1529   0.02742   0.01912   0.0444   1.0000   0.1927
  -8.750  -1.1337   0.02701   0.01879   0.0459   1.0000   0.1962
  -8.500  -1.1163   0.02678   0.01856   0.0478   0.9999   0.1992
  -8.250  -1.0965   0.02674   0.01846   0.0492   0.9989   0.2031
  -8.000  -1.0713   0.02704   0.01861   0.0497   0.9958   0.2069
  -7.750  -1.0354   0.02727   0.01889   0.0478   0.9931   0.2114
  -7.500  -1.0109   0.02706   0.01873   0.0482   0.9884   0.2156
  -7.250  -0.9713   0.02791   0.01952   0.0458   0.9820   0.2215
  -7.000  -0.8965   0.02802   0.01962   0.0366   0.9607   0.2290
  -6.750  -0.8515   0.02767   0.01930   0.0332   0.9495   0.2333
  -6.500  -0.8156   0.02731   0.01891   0.0317   0.9402   0.2379
  -6.250  -0.7644   0.02733   0.01882   0.0273   0.9350   0.2434
  -6.000  -0.7312   0.02653   0.01814   0.0262   0.9256   0.2484
  -5.750  -0.6877   0.02624   0.01787   0.0233   0.9192   0.2549
  -5.500  -0.6497   0.02579   0.01734   0.0216   0.9108   0.2609
  -5.250  -0.6046   0.02509   0.01679   0.0183   0.9035   0.2683
  -5.000  -0.5610   0.02455   0.01625   0.0155   0.8962   0.2769
  -4.750  -0.5233   0.02382   0.01561   0.0138   0.8877   0.2861
  -4.500  -0.4774   0.02311   0.01493   0.0107   0.8805   0.2970
  -4.250  -0.4464   0.02221   0.01414   0.0106   0.8682   0.3066
  -4.000  -0.4170   0.02141   0.01336   0.0109   0.8548   0.3180
  -3.750  -0.3894   0.02042   0.01250   0.0116   0.8356   0.3293
  -3.250  -0.3083   0.01776   0.00975   0.0091   0.7200   0.3607
  -3.000  -0.1692   0.01609   0.00745  -0.0126   0.6058   0.3965
  -2.750  -0.1428   0.01614   0.00732  -0.0124   0.5741   0.4129
  -2.250  -0.0949   0.01608   0.00716  -0.0109   0.5415   0.4500
  -2.000  -0.0683   0.01599   0.00708  -0.0107   0.5310   0.4729
  -1.750  -0.0461   0.01581   0.00703  -0.0096   0.5219   0.4986
  -1.500  -0.0210   0.01564   0.00695  -0.0091   0.5136   0.5342
  -1.250   0.0011   0.01529   0.00690  -0.0080   0.5065   0.5904
  -0.500   0.2838   0.01856   0.01093  -0.0468   0.4785   0.8838
  -0.250   0.3345   0.01940   0.01166  -0.0509   0.4727   0.8968
   0.000   0.4043   0.02031   0.01240  -0.0592   0.4668   0.9052
   0.250   0.4380   0.02085   0.01295  -0.0601   0.4625   0.9179
   0.500   0.5031   0.02138   0.01342  -0.0675   0.4563   0.9233
   0.750   0.5434   0.02191   0.01386  -0.0700   0.4513   0.9344
   1.000   0.6223   0.02240   0.01420  -0.0807   0.4457   0.9381
   1.250   0.6642   0.02269   0.01452  -0.0837   0.4419   0.9474
   1.500   0.7131   0.02281   0.01464  -0.0882   0.4369   0.9540
   1.750   0.7612   0.02303   0.01481  -0.0926   0.4324   0.9622
   2.000   0.8179   0.02322   0.01490  -0.0990   0.4278   0.9684
   2.250   0.8787   0.02352   0.01517  -0.1064   0.4234   0.9756
   2.500   0.9215   0.02339   0.01510  -0.1099   0.4194   0.9832
   2.750   0.9762   0.02320   0.01494  -0.1159   0.4144   0.9933
   3.000   1.0361   0.02292   0.01462  -0.1232   0.4100   1.0000
   3.250   1.0717   0.02328   0.01491  -0.1255   0.4066   1.0000
   3.500   1.1076   0.02380   0.01542  -0.1280   0.4031   1.0000
   3.750   1.1192   0.02393   0.01565  -0.1250   0.4004   1.0000
   4.000   1.1323   0.02409   0.01589  -0.1224   0.3972   1.0000
   4.250   1.1488   0.02429   0.01614  -0.1205   0.3938   1.0000
   4.500   1.1702   0.02455   0.01642  -0.1196   0.3909   1.0000
   4.750   1.1949   0.02485   0.01670  -0.1195   0.3879   1.0000
   5.000   1.2293   0.02536   0.01716  -0.1215   0.3847   1.0000
   5.250   1.2493   0.02580   0.01768  -0.1204   0.3819   1.0000
   5.500   1.2538   0.02592   0.01793  -0.1159   0.3784   1.0000
   5.750   1.2645   0.02615   0.01825  -0.1127   0.3753   1.0000
   6.000   1.2753   0.02629   0.01844  -0.1096   0.3716   1.0000
   6.250   1.2910   0.02639   0.01851  -0.1074   0.3679   1.0000
   6.500   1.3250   0.02685   0.01886  -0.1093   0.3632   1.0000
   6.750   1.3171   0.02683   0.01901  -0.1022   0.3601   1.0000
   7.000   1.3090   0.02678   0.01907  -0.0950   0.3562   1.0000
   7.250   1.3140   0.02687   0.01923  -0.0907   0.3528   1.0000
   7.500   1.3224   0.02682   0.01916  -0.0870   0.3489   1.0000
   7.750   1.3448   0.02692   0.01918  -0.0863   0.3451   1.0000
   8.000   1.3464   0.02713   0.01951  -0.0814   0.3418   1.0000
   8.250   1.3384   0.02719   0.01971  -0.0745   0.3380   1.0000
   8.500   1.3414   0.02732   0.01993  -0.0699   0.3345   1.0000
   8.750   1.3474   0.02732   0.01995  -0.0659   0.3309   1.0000
   9.000   1.3598   0.02730   0.01990  -0.0631   0.3275   1.0000
   9.250   1.3638   0.02747   0.02012  -0.0589   0.3237   1.0000
   9.500   1.3549   0.02762   0.02043  -0.0521   0.3193   1.0000
   9.750   1.3568   0.02774   0.02063  -0.0475   0.3154   1.0000
  10.000   1.3599   0.02770   0.02059  -0.0431   0.3112   1.0000
  10.250   1.3703   0.02778   0.02061  -0.0402   0.3073   1.0000
  10.500   1.3606   0.02812   0.02117  -0.0336   0.3026   1.0000
  10.750   1.3592   0.02835   0.02148  -0.0287   0.2977   1.0000
  11.000   1.3616   0.02847   0.02160  -0.0244   0.2931   1.0000
  11.250   1.3622   0.02880   0.02199  -0.0201   0.2881   1.0000
  11.500   1.3588   0.02926   0.02260  -0.0151   0.2823   1.0000
  11.750   1.3578   0.02959   0.02294  -0.0106   0.2763   1.0000
  12.000   1.3558   0.03015   0.02360  -0.0062   0.2697   1.0000
  12.250   1.3519   0.03077   0.02428  -0.0016   0.2615   1.0000
  12.500   1.3471   0.03154   0.02513   0.0030   0.2518   1.0000
  12.750   1.3404   0.03247   0.02605   0.0076   0.2418   1.0000
  13.000   1.3314   0.03371   0.02736   0.0121   0.2277   1.0000
