  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.0297   0.02276   0.01597  -0.0009   0.2737   1.0000
   9.250   1.0336   0.02361   0.01678   0.0020   0.2613   1.0000
   9.500   1.0379   0.02451   0.01768   0.0046   0.2471   1.0000
   9.750   1.0409   0.02555   0.01871   0.0072   0.2317   1.0000
  10.000   1.0418   0.02678   0.01989   0.0098   0.2145   1.0000
  10.250   1.0407   0.02824   0.02129   0.0124   0.1944   1.0000
  10.500   1.0372   0.02997   0.02292   0.0150   0.1714   1.0000
  10.750   1.0310   0.03203   0.02484   0.0175   0.1506   1.0000
  11.000   1.0267   0.03412   0.02683   0.0196   0.1338   1.0000
  11.250   1.0231   0.03626   0.02889   0.0215   0.1219   1.0000
  11.500   1.0199   0.03848   0.03104   0.0231   0.1135   1.0000
  11.750   1.0198   0.04056   0.03310   0.0244   0.1062   1.0000
  12.000   1.0197   0.04269   0.03521   0.0256   0.1003   1.0000
  12.250   1.0207   0.04480   0.03731   0.0266   0.0956   1.0000
  12.500   1.0218   0.04692   0.03940   0.0275   0.0915   1.0000
  12.750   1.0259   0.04888   0.04140   0.0282   0.0874   1.0000
  13.000   1.0287   0.05089   0.04334   0.0290   0.0842   1.0000
