  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0238   0.02294   0.01664  -0.0578   0.9727   0.2269
 -12.750  -0.9997   0.02232   0.01605  -0.0587   0.9665   0.2470
 -12.500  -0.9834   0.02197   0.01561  -0.0574   0.9561   0.2606
 -12.250  -0.9535   0.02160   0.01512  -0.0586   0.9514   0.2747
 -12.000  -0.9349   0.02139   0.01495  -0.0573   0.9419   0.2839
 -11.750  -0.9038   0.02106   0.01452  -0.0583   0.9372   0.2942
 -11.500  -0.8673   0.02085   0.01424  -0.0602   0.9345   0.3043
 -11.250  -0.8494   0.02070   0.01402  -0.0585   0.9250   0.3112
 -11.000  -0.8154   0.02058   0.01386  -0.0598   0.9208   0.3193
 -10.750  -0.7819   0.02030   0.01343  -0.0611   0.9175   0.3273
 -10.500  -0.7574   0.02029   0.01346  -0.0605   0.9106   0.3333
 -10.250  -0.7336   0.02018   0.01324  -0.0598   0.9039   0.3402
 -10.000  -0.7005   0.01994   0.01294  -0.0608   0.9001   0.3473
  -9.750  -0.6635   0.01986   0.01285  -0.0624   0.8972   0.3549
  -9.500  -0.6577   0.01995   0.01280  -0.0583   0.8867   0.3607
  -9.250  -0.6255   0.01972   0.01261  -0.0591   0.8826   0.3672
  -9.000  -0.5922   0.01966   0.01253  -0.0600   0.8792   0.3750
  -8.750  -0.5833   0.01974   0.01244  -0.0564   0.8706   0.3808
  -8.500  -0.5530   0.01937   0.01213  -0.0569   0.8657   0.3857
  -8.250  -0.5213   0.01914   0.01188  -0.0576   0.8620   0.3907
  -8.000  -0.4905   0.01890   0.01153  -0.0581   0.8587   0.3963
  -7.500  -0.4519   0.01854   0.01110  -0.0550   0.8458   0.4049
  -7.250  -0.4211   0.01833   0.01088  -0.0555   0.8421   0.4099
  -7.000  -0.3908   0.01815   0.01060  -0.0559   0.8390   0.4156
  -6.750  -0.3800   0.01822   0.01056  -0.0528   0.8319   0.4199
  -6.500  -0.3527   0.01791   0.01032  -0.0527   0.8270   0.4244
  -6.250  -0.3233   0.01773   0.01014  -0.0529   0.8231   0.4295
  -6.000  -0.2933   0.01757   0.00991  -0.0533   0.8200   0.4354
  -5.750  -0.2760   0.01761   0.00985  -0.0513   0.8147   0.4401
  -5.500  -0.2533   0.01744   0.00977  -0.0504   0.8092   0.4446
  -5.250  -0.2261   0.01731   0.00965  -0.0502   0.8049   0.4498
  -5.000  -0.1974   0.01718   0.00946  -0.0503   0.8015   0.4560
  -4.750  -0.1661   0.01702   0.00924  -0.0510   0.7988   0.4615
  -4.500  -0.1519   0.01709   0.00940  -0.0485   0.7925   0.4660
  -4.250  -0.1290   0.01706   0.00939  -0.0476   0.7874   0.4717
  -4.000  -0.1022   0.01698   0.00924  -0.0473   0.7836   0.4781
  -3.750  -0.0707   0.01678   0.00909  -0.0480   0.7807   0.4840
  -3.500  -0.0440   0.01678   0.00911  -0.0478   0.7772   0.4900
  -3.250  -0.0309   0.01694   0.00929  -0.0451   0.7707   0.4961
  -3.000  -0.0061   0.01686   0.00925  -0.0445   0.7662   0.5027
  -2.750   0.0232   0.01676   0.00919  -0.0448   0.7628   0.5099
  -2.500   0.0537   0.01669   0.00909  -0.0452   0.7601   0.5179
  -2.250   0.0736   0.01678   0.00928  -0.0438   0.7553   0.5249
  -2.000   0.0894   0.01691   0.00949  -0.0416   0.7493   0.5329
  -1.750   0.1150   0.01688   0.00948  -0.0412   0.7452   0.5423
  -1.500   0.1449   0.01679   0.00947  -0.0415   0.7421   0.5522
  -1.250   0.1769   0.01670   0.00941  -0.0422   0.7394   0.5637
  -1.000   0.1866   0.01699   0.00982  -0.0389   0.7330   0.5745
  -0.750   0.2052   0.01709   0.01004  -0.0372   0.7278   0.5870
  -0.500   0.2320   0.01706   0.01007  -0.0370   0.7241   0.6024
  -0.250   0.2637   0.01695   0.01003  -0.0375   0.7211   0.6192
   0.000   0.2925   0.01696   0.01014  -0.0375   0.7177   0.6366
   0.250   0.2962   0.01726   0.01060  -0.0330   0.7094   0.6525
   0.500   0.3280   0.01697   0.01038  -0.0333   0.7041   0.6719
   0.750   0.3668   0.01663   0.01008  -0.0349   0.7001   0.6917
   1.000   0.3776   0.01682   0.01039  -0.0316   0.6929   0.7095
   1.250   0.3987   0.01680   0.01047  -0.0301   0.6868   0.7282
   1.500   0.4317   0.01660   0.01032  -0.0306   0.6826   0.7471
   1.750   0.4711   0.01640   0.01017  -0.0324   0.6789   0.7647
   2.000   0.4733   0.01666   0.01062  -0.0275   0.6703   0.7809
   2.250   0.5040   0.01648   0.01052  -0.0277   0.6648   0.7980
   2.500   0.5448   0.01620   0.01026  -0.0297   0.6605   0.8154
   2.750   0.5533   0.01634   0.01056  -0.0259   0.6519   0.8336
   3.000   0.5859   0.01606   0.01033  -0.0262   0.6448   0.8509
   3.250   0.6190   0.01578   0.01012  -0.0267   0.6354   0.8662
   3.500   0.6537   0.01545   0.00982  -0.0275   0.6250   0.8814
   3.750   0.6826   0.01539   0.00983  -0.0275   0.6149   0.8977
   4.000   0.7193   0.01519   0.00964  -0.0288   0.6049   0.9127
   4.250   0.7560   0.01525   0.00978  -0.0305   0.5917   0.9233
   4.500   0.7922   0.01523   0.00980  -0.0320   0.5783   0.9348
   4.750   0.8310   0.01527   0.00984  -0.0342   0.5618   0.9442
   5.000   0.8670   0.01542   0.01000  -0.0359   0.5421   0.9536
   5.250   0.8988   0.01562   0.01019  -0.0369   0.5187   0.9658
   5.500   0.9326   0.01589   0.01037  -0.0385   0.4881   0.9763
   5.750   0.9622   0.01628   0.01061  -0.0397   0.4475   0.9882
   6.000   0.9867   0.01698   0.01104  -0.0405   0.3971   1.0000
   6.250   0.9545   0.01713   0.01107  -0.0303   0.3820   1.0000
   6.500   0.9340   0.01762   0.01140  -0.0223   0.3596   1.0000
