  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2087   0.02860   0.02152  -0.0264   1.0000   0.1241
 -12.750  -1.2255   0.02749   0.02046  -0.0197   1.0000   0.1350
 -12.500  -1.2421   0.02652   0.01956  -0.0126   1.0000   0.1517
 -12.250  -1.2590   0.02573   0.01888  -0.0051   1.0000   0.1698
 -12.000  -1.2688   0.02515   0.01835   0.0013   1.0000   0.1907
 -11.750  -1.2690   0.02474   0.01791   0.0062   1.0000   0.2087
 -11.500  -1.2666   0.02443   0.01758   0.0106   1.0000   0.2222
 -11.250  -1.2621   0.02419   0.01734   0.0147   1.0000   0.2331
 -11.000  -1.2540   0.02400   0.01707   0.0182   1.0000   0.2426
 -10.750  -1.2456   0.02388   0.01690   0.0217   1.0000   0.2515
 -10.500  -1.2354   0.02372   0.01667   0.0248   1.0000   0.2589
 -10.250  -1.2249   0.02365   0.01658   0.0279   1.0000   0.2661
 -10.000  -1.2140   0.02355   0.01631   0.0309   1.0000   0.2730
  -9.750  -1.1987   0.02353   0.01636   0.0331   0.9996   0.2789
  -9.250  -1.1207   0.02486   0.01754   0.0283   0.9846   0.2949
  -9.000  -1.0662   0.02573   0.01826   0.0231   0.9707   0.3047
  -8.750  -1.0333   0.02569   0.01823   0.0220   0.9605   0.3109
  -8.500  -1.0004   0.02596   0.01849   0.0210   0.9529   0.3178
  -8.250  -0.9712   0.02604   0.01838   0.0207   0.9458   0.3247
  -7.750  -0.9105   0.02614   0.01853   0.0197   0.9325   0.3366
  -7.500  -0.8730   0.02636   0.01863   0.0178   0.9289   0.3442
  -7.250  -0.8535   0.02608   0.01842   0.0195   0.9194   0.3492
  -7.000  -0.8152   0.02613   0.01842   0.0175   0.9152   0.3555
  -6.750  -0.7948   0.02589   0.01803   0.0189   0.9066   0.3601
  -6.500  -0.7589   0.02554   0.01768   0.0173   0.9019   0.3646
  -6.250  -0.7162   0.02542   0.01758   0.0144   0.8991   0.3697
  -6.000  -0.6981   0.02514   0.01727   0.0163   0.8894   0.3745
  -5.750  -0.6628   0.02497   0.01695   0.0150   0.8851   0.3803
  -5.500  -0.6183   0.02456   0.01660   0.0118   0.8829   0.3856
  -5.250  -0.6008   0.02425   0.01630   0.0138   0.8724   0.3897
