  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.5688   0.01843   0.01105  -0.0596   0.5116   0.9363
   2.000   0.6399   0.01906   0.01151  -0.0686   0.5028   0.9425
   2.250   0.6785   0.01946   0.01195  -0.0709   0.4958   0.9527
   2.500   0.7351   0.01974   0.01220  -0.0770   0.4883   0.9588
   2.750   0.7878   0.02022   0.01256  -0.0825   0.4817   0.9666
   3.000   0.8377   0.02027   0.01269  -0.0873   0.4747   0.9733
   3.250   0.8814   0.02051   0.01291  -0.0910   0.4686   0.9807
   3.500   0.9496   0.02074   0.01302  -0.1000   0.4621   0.9853
   3.750   0.9885   0.02072   0.01312  -0.1027   0.4564   0.9931
   4.000   1.0422   0.02059   0.01302  -0.1086   0.4498   0.9996
   4.250   1.0733   0.02083   0.01322  -0.1099   0.4450   1.0000
   4.500   1.0924   0.02109   0.01349  -0.1086   0.4396   1.0000
   4.750   1.0978   0.02117   0.01366  -0.1043   0.4340   1.0000
   5.000   1.1071   0.02125   0.01370  -0.1008   0.4272   1.0000
   5.250   1.1269   0.02151   0.01392  -0.0996   0.4209   1.0000
   5.500   1.1252   0.02154   0.01406  -0.0939   0.4149   1.0000
   5.750   1.1353   0.02165   0.01419  -0.0906   0.4093   1.0000
   6.000   1.1592   0.02192   0.01436  -0.0903   0.4029   1.0000
   6.250   1.1575   0.02201   0.01459  -0.0846   0.3980   1.0000
   6.500   1.1621   0.02211   0.01475  -0.0802   0.3922   1.0000
   6.750   1.1743   0.02224   0.01485  -0.0774   0.3864   1.0000
   7.000   1.1805   0.02243   0.01509  -0.0734   0.3806   1.0000
   7.250   1.1802   0.02253   0.01528  -0.0681   0.3743   1.0000
   7.500   1.1860   0.02263   0.01536  -0.0641   0.3680   1.0000
   7.750   1.1908   0.02282   0.01560  -0.0599   0.3618   1.0000
   8.000   1.1909   0.02297   0.01586  -0.0548   0.3553   1.0000
   8.250   1.1961   0.02313   0.01602  -0.0507   0.3493   1.0000
   8.500   1.1999   0.02335   0.01630  -0.0465   0.3429   1.0000
   8.750   1.1994   0.02356   0.01662  -0.0415   0.3356   1.0000
   9.000   1.2034   0.02379   0.01680  -0.0373   0.3285   1.0000
   9.250   1.2022   0.02408   0.01725  -0.0323   0.3198   1.0000
   9.500   1.2034   0.02439   0.01754  -0.0278   0.3116   1.0000
   9.750   1.2033   0.02478   0.01804  -0.0232   0.3005   1.0000
  10.000   1.2026   0.02524   0.01854  -0.0186   0.2886   1.0000
  10.250   1.1998   0.02583   0.01913  -0.0138   0.2736   1.0000
  10.500   1.1941   0.02662   0.01990  -0.0087   0.2524   1.0000
  10.750   1.1835   0.02776   0.02093  -0.0032   0.2255   1.0000
  11.000   1.1661   0.02942   0.02240   0.0029   0.1899   1.0000
  11.250   1.1422   0.03169   0.02442   0.0093   0.1554   1.0000
  11.500   1.1220   0.03404   0.02663   0.0146   0.1338   1.0000
  11.750   1.1054   0.03641   0.02893   0.0191   0.1213   1.0000
  12.000   1.0897   0.03894   0.03145   0.0230   0.1129   1.0000
  12.250   1.0765   0.04152   0.03403   0.0261   0.1071   1.0000
  12.500   1.0637   0.04431   0.03685   0.0288   0.1016   1.0000
  12.750   1.0522   0.04720   0.03978   0.0309   0.0975   1.0000
  13.000   1.0379   0.05052   0.04307   0.0328   0.0940   1.0000
