  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9100   0.02133   0.01527  -0.0755   0.9555   0.2302
 -12.750  -0.8878   0.02026   0.01421  -0.0769   0.9456   0.2618
 -12.500  -0.8628   0.01963   0.01354  -0.0778   0.9358   0.2819
 -12.250  -0.8436   0.01928   0.01307  -0.0771   0.9236   0.2966
 -12.000  -0.8196   0.01906   0.01276  -0.0769   0.9150   0.3088
 -11.500  -0.7863   0.01894   0.01241  -0.0733   0.8955   0.3274
 -11.250  -0.7698   0.01895   0.01241  -0.0713   0.8862   0.3343
 -11.000  -0.7505   0.01896   0.01229  -0.0697   0.8794   0.3425
 -10.750  -0.7341   0.01892   0.01215  -0.0677   0.8720   0.3492
 -10.500  -0.7129   0.01897   0.01219  -0.0664   0.8653   0.3557
 -10.250  -0.6953   0.01895   0.01198  -0.0646   0.8600   0.3631
 -10.000  -0.6716   0.01891   0.01195  -0.0638   0.8552   0.3694
  -9.750  -0.6524   0.01901   0.01202  -0.0622   0.8492   0.3763
  -9.500  -0.6365   0.01900   0.01183  -0.0600   0.8438   0.3836
  -9.250  -0.6065   0.01892   0.01182  -0.0603   0.8400   0.3900
  -9.000  -0.5858   0.01900   0.01183  -0.0589   0.8358   0.3972
  -8.750  -0.5687   0.01897   0.01173  -0.0571   0.8307   0.4040
  -8.500  -0.5425   0.01898   0.01181  -0.0567   0.8264   0.4103
  -8.250  -0.5194   0.01887   0.01160  -0.0558   0.8224   0.4162
  -8.000  -0.4965   0.01869   0.01124  -0.0549   0.8189   0.4213
  -7.750  -0.4700   0.01851   0.01113  -0.0547   0.8152   0.4256
  -7.500  -0.4476   0.01844   0.01107  -0.0538   0.8110   0.4300
  -7.250  -0.4256   0.01835   0.01090  -0.0528   0.8069   0.4350
  -7.000  -0.4038   0.01823   0.01064  -0.0518   0.8032   0.4400
  -6.750  -0.3735   0.01798   0.01043  -0.0522   0.8002   0.4445
  -6.500  -0.3458   0.01791   0.01033  -0.0522   0.7972   0.4492
  -6.250  -0.3271   0.01792   0.01032  -0.0507   0.7931   0.4541
  -6.000  -0.3075   0.01791   0.01023  -0.0493   0.7890   0.4592
