  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1513   0.02892   0.02189  -0.0347   0.9983   0.1140
 -12.750  -1.1560   0.02730   0.02038  -0.0320   0.9921   0.1314
 -12.500  -1.1692   0.02587   0.01918  -0.0269   0.9846   0.1641
 -12.250  -1.1753   0.02495   0.01853  -0.0221   0.9776   0.2113
 -12.000  -1.1637   0.02464   0.01829  -0.0198   0.9715   0.2432
 -11.750  -1.1405   0.02473   0.01829  -0.0194   0.9671   0.2639
 -11.500  -1.1295   0.02465   0.01820  -0.0165   0.9602   0.2753
 -11.250  -1.1017   0.02483   0.01829  -0.0167   0.9560   0.2869
 -11.000  -1.0847   0.02488   0.01820  -0.0148   0.9501   0.2957
 -10.750  -1.0635   0.02497   0.01828  -0.0136   0.9445   0.3028
 -10.500  -1.0328   0.02519   0.01838  -0.0142   0.9408   0.3111
 -10.250  -1.0147   0.02526   0.01839  -0.0125   0.9348   0.3174
 -10.000  -0.9922   0.02550   0.01863  -0.0114   0.9291   0.3236
  -9.750  -0.9628   0.02554   0.01846  -0.0118   0.9254   0.3307
  -9.500  -0.9223   0.02573   0.01870  -0.0142   0.9234   0.3362
  -9.250  -0.9166   0.02575   0.01871  -0.0100   0.9142   0.3402
  -9.000  -0.8880   0.02577   0.01857  -0.0101   0.9101   0.3467
  -8.750  -0.8503   0.02572   0.01849  -0.0120   0.9078   0.3522
  -8.500  -0.8380   0.02585   0.01865  -0.0091   0.8998   0.3563
  -8.250  -0.8117   0.02590   0.01862  -0.0087   0.8950   0.3627
  -8.000  -0.7784   0.02576   0.01838  -0.0098   0.8921   0.3692
  -7.750  -0.7366   0.02572   0.01841  -0.0123   0.8904   0.3744
  -7.500  -0.7331   0.02566   0.01830  -0.0079   0.8803   0.3773
  -7.250  -0.7013   0.02537   0.01790  -0.0086   0.8767   0.3818
  -7.000  -0.6668   0.02505   0.01739  -0.0099   0.8743   0.3859
  -6.750  -0.6334   0.02459   0.01696  -0.0111   0.8712   0.3894
  -6.500  -0.6233   0.02453   0.01691  -0.0079   0.8619   0.3923
  -6.250  -0.5875   0.02424   0.01659  -0.0093   0.8590   0.3966
  -6.000  -0.5502   0.02389   0.01614  -0.0111   0.8570   0.4012
  -5.750  -0.5125   0.02354   0.01564  -0.0128   0.8555   0.4054
  -5.500  -0.5116   0.02349   0.01560  -0.0080   0.8436   0.4079
  -5.250  -0.4729   0.02308   0.01523  -0.0100   0.8413   0.4117
  -5.000  -0.4334   0.02270   0.01485  -0.0121   0.8396   0.4164
  -4.750  -0.3940   0.02229   0.01436  -0.0142   0.8382   0.4213
  -4.000  -0.3153   0.02148   0.01352  -0.0132   0.8224   0.4325
  -3.750  -0.2738   0.02098   0.01301  -0.0156   0.8212   0.4377
  -3.500  -0.2321   0.02047   0.01244  -0.0181   0.8203   0.4426
  -2.500  -0.1039   0.01903   0.01105  -0.0209   0.8035   0.4605
  -2.250  -0.0557   0.01850   0.01045  -0.0247   0.8025   0.4655
  -1.500   0.0369   0.01754   0.00964  -0.0263   0.7863   0.4804
  -1.250   0.0928   0.01700   0.00908  -0.0317   0.7848   0.4864
  -0.750   0.1383   0.01659   0.00879  -0.0296   0.7697   0.4965
  -0.500   0.1979   0.01614   0.00833  -0.0359   0.7674   0.5044
   0.000   0.2465   0.01575   0.00809  -0.0344   0.7518   0.5159
   0.250   0.3046   0.01541   0.00774  -0.0405   0.7477   0.5251
   0.500   0.3020   0.01540   0.00784  -0.0342   0.7366   0.5308
   0.750   0.3593   0.01503   0.00752  -0.0402   0.7315   0.5426
   1.000   0.3622   0.01503   0.00762  -0.0351   0.7211   0.5505
   1.250   0.4077   0.01475   0.00741  -0.0387   0.7145   0.5648
   1.500   0.4200   0.01467   0.00746  -0.0355   0.7049   0.5783
   1.750   0.4547   0.01439   0.00733  -0.0369   0.6967   0.6019
   2.000   0.4674   0.01422   0.00739  -0.0337   0.6873   0.6343
   2.250   0.4987   0.01383   0.00745  -0.0341   0.6785   0.7172
   2.500   0.5984   0.01410   0.00827  -0.0488   0.6670   0.8529
   2.750   0.6785   0.01449   0.00864  -0.0591   0.6566   0.8893
   3.000   0.7069   0.01494   0.00915  -0.0589   0.6441   0.9111
   3.250   0.7503   0.01537   0.00957  -0.0617   0.6324   0.9238
   3.500   0.7929   0.01570   0.00983  -0.0645   0.6208   0.9360
   3.750   0.8295   0.01606   0.01022  -0.0662   0.6056   0.9465
   4.000   0.8662   0.01632   0.01044  -0.0679   0.5879   0.9564
   4.250   0.8959   0.01655   0.01063  -0.0683   0.5694   0.9676
   4.500   0.9327   0.01672   0.01075  -0.0703   0.5500   0.9761
   4.750   0.9663   0.01686   0.01083  -0.0718   0.5302   0.9845
   5.000   0.9998   0.01705   0.01095  -0.0734   0.5107   0.9929
   5.250   1.0376   0.01715   0.01104  -0.0761   0.4902   1.0000
   5.500   1.0330   0.01732   0.01119  -0.0702   0.4772   1.0000
   5.750   1.0289   0.01751   0.01136  -0.0644   0.4639   1.0000
   6.000   1.0265   0.01775   0.01155  -0.0589   0.4506   1.0000
   6.250   1.0245   0.01804   0.01177  -0.0536   0.4372   1.0000
   6.500   1.0212   0.01832   0.01205  -0.0481   0.4231   1.0000
   6.750   1.0194   0.01865   0.01235  -0.0429   0.4091   1.0000
   7.000   1.0176   0.01903   0.01268  -0.0379   0.3949   1.0000
   7.250   1.0159   0.01945   0.01305  -0.0329   0.3802   1.0000
   7.500   1.0140   0.01994   0.01348  -0.0280   0.3649   1.0000
   7.750   1.0120   0.02049   0.01398  -0.0231   0.3486   1.0000
   8.000   1.0104   0.02110   0.01454  -0.0185   0.3313   1.0000
   8.250   1.0078   0.02181   0.01519  -0.0139   0.3127   1.0000
   8.500   1.0051   0.02262   0.01594  -0.0095   0.2905   1.0000
   8.750   1.0001   0.02361   0.01683  -0.0049   0.2658   1.0000
   9.000   0.9927   0.02484   0.01791  -0.0003   0.2367   1.0000
   9.250   0.9835   0.02631   0.01921   0.0043   0.2055   1.0000
   9.500   0.9722   0.02807   0.02076   0.0087   0.1743   1.0000
   9.750   0.9625   0.02994   0.02243   0.0126   0.1516   1.0000
  10.000   0.9565   0.03173   0.02411   0.0160   0.1351   1.0000
  10.250   0.9518   0.03356   0.02584   0.0189   0.1243   1.0000
  10.500   0.9529   0.03512   0.02739   0.0212   0.1157   1.0000
  10.750   0.9515   0.03690   0.02912   0.0235   0.1090   1.0000
  11.000   0.9531   0.03855   0.03076   0.0254   0.1030   1.0000
  11.250   0.9542   0.04031   0.03249   0.0272   0.0979   1.0000
  11.500   0.9593   0.04182   0.03402   0.0287   0.0935   1.0000
  11.750   0.9614   0.04357   0.03566   0.0303   0.0896   1.0000
  12.000   0.9688   0.04499   0.03718   0.0315   0.0860   1.0000
  12.250   0.9752   0.04651   0.03871   0.0326   0.0827   1.0000
  12.500   0.9831   0.04790   0.03999   0.0338   0.0795   1.0000
