  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1987   0.03087   0.02352  -0.0279   1.0000   0.1088
 -12.750  -1.2126   0.02960   0.02230  -0.0217   1.0000   0.1143
 -12.500  -1.2212   0.02860   0.02130  -0.0160   1.0000   0.1219
 -12.250  -1.2313   0.02762   0.02037  -0.0098   1.0000   0.1332
 -12.000  -1.2408   0.02676   0.01958  -0.0036   1.0000   0.1472
 -11.750  -1.2495   0.02604   0.01894   0.0028   1.0000   0.1649
 -11.500  -1.2547   0.02555   0.01847   0.0088   1.0000   0.1817
 -11.250  -1.2540   0.02516   0.01808   0.0137   1.0000   0.1967
 -11.000  -1.2499   0.02486   0.01777   0.0181   1.0000   0.2091
 -10.750  -1.2427   0.02462   0.01747   0.0219   1.0000   0.2199
 -10.500  -1.2344   0.02444   0.01722   0.0256   1.0000   0.2289
 -10.250  -1.2253   0.02425   0.01700   0.0291   1.0000   0.2372
 -10.000  -1.2154   0.02414   0.01681   0.0324   1.0000   0.2452
  -9.750  -1.2040   0.02396   0.01659   0.0355   1.0000   0.2521
  -9.500  -1.1922   0.02387   0.01647   0.0385   1.0000   0.2587
  -9.250  -1.1807   0.02377   0.01620   0.0416   1.0000   0.2654
  -9.000  -1.1662   0.02361   0.01612   0.0441   1.0000   0.2710
  -8.750  -1.1531   0.02355   0.01602   0.0468   1.0000   0.2771
  -8.500  -1.1408   0.02347   0.01576   0.0498   1.0000   0.2829
  -8.250  -1.1219   0.02345   0.01583   0.0513   0.9995   0.2884
  -8.000  -1.0968   0.02391   0.01625   0.0517   0.9966   0.2949
  -7.750  -1.0672   0.02472   0.01694   0.0511   0.9932   0.3020
  -7.500  -1.0429   0.02474   0.01703   0.0516   0.9880   0.3078
  -7.250  -1.0072   0.02575   0.01795   0.0499   0.9818   0.3153
  -7.000  -0.9482   0.02624   0.01844   0.0440   0.9613   0.3245
  -6.750  -0.8952   0.02674   0.01888   0.0393   0.9472   0.3335
  -6.500  -0.8627   0.02647   0.01855   0.0385   0.9358   0.3403
  -6.250  -0.8298   0.02628   0.01839   0.0376   0.9271   0.3455
