  
       XFOIL         Version 6.99
  
 Calculated polar for: G91A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1434   0.03502   0.02722  -0.0285   1.0000   0.0873
 -12.750  -1.1408   0.03398   0.02622  -0.0249   1.0000   0.0896
 -12.500  -1.1381   0.03314   0.02534  -0.0211   1.0000   0.0923
 -12.250  -1.1339   0.03234   0.02444  -0.0173   1.0000   0.0952
 -12.000  -1.1322   0.03140   0.02355  -0.0133   1.0000   0.0983
 -11.750  -1.1289   0.03064   0.02277  -0.0093   1.0000   0.1019
 -11.500  -1.1228   0.03002   0.02205  -0.0056   1.0000   0.1060
 -11.250  -1.1215   0.02916   0.02128  -0.0012   1.0000   0.1106
 -11.000  -1.1146   0.02861   0.02064   0.0025   1.0000   0.1164
 -10.750  -1.1119   0.02788   0.02000   0.0068   1.0000   0.1222
 -10.500  -1.1049   0.02734   0.01941   0.0106   1.0000   0.1300
 -10.250  -1.0996   0.02677   0.01889   0.0146   1.0000   0.1377
 -10.000  -1.0937   0.02624   0.01840   0.0186   1.0000   0.1470
  -9.750  -1.0858   0.02581   0.01795   0.0223   1.0000   0.1573
  -9.500  -1.0781   0.02549   0.01761   0.0261   1.0000   0.1687
  -9.250  -1.0709   0.02510   0.01729   0.0299   1.0000   0.1784
  -9.000  -1.0621   0.02483   0.01700   0.0335   1.0000   0.1889
  -8.750  -1.0529   0.02461   0.01674   0.0371   1.0000   0.1981
  -8.500  -1.0430   0.02434   0.01650   0.0405   1.0000   0.2066
  -8.250  -1.0306   0.02430   0.01639   0.0435   0.9995   0.2157
  -8.000  -1.0079   0.02446   0.01660   0.0443   0.9970   0.2251
  -7.500  -0.9488   0.02517   0.01729   0.0433   0.9868   0.2450
  -7.250  -0.8757   0.02589   0.01802   0.0343   0.9647   0.2603
  -7.000  -0.8356   0.02597   0.01798   0.0320   0.9530   0.2715
  -6.750  -0.7940   0.02578   0.01790   0.0293   0.9444   0.2822
  -6.500  -0.7509   0.02565   0.01776   0.0263   0.9371   0.2936
  -6.250  -0.7240   0.02527   0.01741   0.0267   0.9281   0.3038
  -6.000  -0.6731   0.02510   0.01730   0.0223   0.9226   0.3176
  -5.750  -0.6549   0.02466   0.01678   0.0246   0.9123   0.3286
  -5.500  -0.6145   0.02408   0.01632   0.0224   0.9034   0.3421
  -5.250  -0.5672   0.02348   0.01578   0.0188   0.8965   0.3556
  -5.000  -0.5375   0.02281   0.01507   0.0190   0.8857   0.3677
  -4.750  -0.4758   0.02182   0.01418   0.0127   0.8793   0.3835
  -4.500  -0.4449   0.02082   0.01325   0.0126   0.8648   0.3961
  -4.250  -0.4329   0.02005   0.01250   0.0165   0.8434   0.4072
  -4.000  -0.4292   0.01931   0.01185   0.0220   0.7974   0.4163
  -3.750  -0.2414   0.01589   0.00759  -0.0082   0.6103   0.4566
  -3.250  -0.1894   0.01592   0.00730  -0.0076   0.5503   0.4908
  -3.000  -0.1636   0.01583   0.00720  -0.0073   0.5374   0.5109
  -2.750  -0.1393   0.01571   0.00711  -0.0066   0.5256   0.5347
  -2.500  -0.1130   0.01551   0.00702  -0.0064   0.5171   0.5669
  -2.250  -0.0881   0.01520   0.00696  -0.0059   0.5089   0.6140
