  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1312   0.03447   0.02683  -0.0355   1.0000   0.0896
 -12.750  -1.1381   0.03317   0.02557  -0.0308   1.0000   0.0922
 -12.500  -1.1414   0.03214   0.02450  -0.0263   1.0000   0.0951
 -12.250  -1.1418   0.03129   0.02355  -0.0220   1.0000   0.0983
 -12.000  -1.1497   0.03016   0.02247  -0.0165   1.0000   0.1019
 -11.750  -1.1523   0.02932   0.02161  -0.0116   1.0000   0.1064
 -11.500  -1.1556   0.02847   0.02073  -0.0064   1.0000   0.1114
 -11.250  -1.1594   0.02766   0.01994  -0.0011   1.0000   0.1175
 -11.000  -1.1624   0.02688   0.01920   0.0043   1.0000   0.1254
 -10.750  -1.1647   0.02615   0.01852   0.0096   1.0000   0.1365
 -10.500  -1.1668   0.02548   0.01792   0.0150   1.0000   0.1497
 -10.250  -1.1688   0.02488   0.01741   0.0205   1.0000   0.1675
 -10.000  -1.1663   0.02441   0.01699   0.0251   1.0000   0.1863
  -9.750  -1.1603   0.02407   0.01664   0.0292   1.0000   0.2033
  -9.500  -1.1531   0.02378   0.01637   0.0330   1.0000   0.2167
  -9.250  -1.1445   0.02354   0.01614   0.0366   1.0000   0.2285
  -9.000  -1.1339   0.02339   0.01590   0.0399   1.0000   0.2398
  -8.750  -1.1239   0.02322   0.01575   0.0432   1.0000   0.2494
  -8.500  -1.1110   0.02311   0.01560   0.0460   0.9998   0.2584
  -8.250  -1.0851   0.02363   0.01606   0.0462   0.9964   0.2691
  -8.000  -1.0581   0.02422   0.01666   0.0462   0.9929   0.2787
  -7.750  -1.0301   0.02452   0.01686   0.0460   0.9866   0.2881
  -7.500  -1.0014   0.02505   0.01744   0.0456   0.9823   0.2965
  -7.250  -0.9532   0.02544   0.01766   0.0417   0.9649   0.3077
  -7.000  -0.9075   0.02563   0.01794   0.0382   0.9522   0.3174
  -6.750  -0.8748   0.02566   0.01783   0.0375   0.9415   0.3269
  -6.250  -0.8102   0.02570   0.01782   0.0360   0.9262   0.3450
  -6.000  -0.7804   0.02549   0.01771   0.0357   0.9182   0.3536
  -5.750  -0.7480   0.02552   0.01762   0.0351   0.9120   0.3639
  -5.500  -0.7168   0.02510   0.01729   0.0344   0.9037   0.3713
  -5.250  -0.6779   0.02489   0.01704   0.0324   0.8983   0.3795
  -4.750  -0.6080   0.02410   0.01626   0.0299   0.8848   0.3944
  -4.500  -0.5644   0.02382   0.01591   0.0271   0.8817   0.4033
  -4.250  -0.5392   0.02323   0.01537   0.0277   0.8712   0.4101
  -4.000  -0.4966   0.02277   0.01493   0.0251   0.8674   0.4195
  -3.750  -0.4727   0.02225   0.01437   0.0262   0.8567   0.4272
  -3.500  -0.4284   0.02160   0.01382   0.0232   0.8523   0.4364
  -3.250  -0.4051   0.02107   0.01326   0.0245   0.8406   0.4445
  -3.000  -0.3603   0.02031   0.01259   0.0215   0.8358   0.4538
  -2.750  -0.3372   0.01973   0.01203   0.0228   0.8221   0.4626
  -2.500  -0.3096   0.01909   0.01144   0.0233   0.8085   0.4715
  -2.250  -0.2840   0.01845   0.01085   0.0242   0.7923   0.4814
  -2.000  -0.2553   0.01777   0.01021   0.0246   0.7725   0.4918
  -1.750  -0.2151   0.01690   0.00936   0.0228   0.7518   0.5050
  -1.500  -0.1530   0.01569   0.00817   0.0167   0.7267   0.5217
  -1.250  -0.0631   0.01444   0.00679   0.0046   0.6899   0.5471
  -1.000  -0.0007   0.01400   0.00622  -0.0024   0.6516   0.5746
  -0.750   0.0322   0.01384   0.00610  -0.0036   0.6237   0.6106
