  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2040   0.03107   0.02375  -0.0214   1.0000   0.1123
 -12.750  -1.2047   0.03025   0.02292  -0.0168   1.0000   0.1184
 -12.500  -1.2024   0.02961   0.02222  -0.0125   1.0000   0.1255
 -12.250  -1.2031   0.02894   0.02160  -0.0077   1.0000   0.1329
 -12.000  -1.2007   0.02843   0.02102  -0.0032   1.0000   0.1413
 -11.750  -1.1990   0.02804   0.02059   0.0014   1.0000   0.1494
 -11.500  -1.1972   0.02765   0.02019   0.0062   1.0000   0.1567
 -11.250  -1.1942   0.02741   0.01985   0.0109   1.0000   0.1639
 -11.000  -1.1903   0.02710   0.01952   0.0153   1.0000   0.1700
 -10.750  -1.1883   0.02694   0.01932   0.0203   1.0000   0.1760
 -10.500  -1.1871   0.02681   0.01901   0.0256   1.0000   0.1815
 -10.250  -1.1785   0.02649   0.01878   0.0292   1.0000   0.1868
 -10.000  -1.1721   0.02636   0.01858   0.0334   1.0000   0.1924
  -9.750  -1.1643   0.02619   0.01823   0.0374   1.0000   0.1972
  -9.500  -1.1489   0.02583   0.01796   0.0397   1.0000   0.2021
  -9.250  -1.1377   0.02566   0.01776   0.0429   1.0000   0.2070
  -9.000  -1.1279   0.02554   0.01749   0.0465   1.0000   0.2120
  -8.750  -1.1099   0.02516   0.01715   0.0483   1.0000   0.2166
  -8.500  -1.0961   0.02498   0.01699   0.0510   1.0000   0.2214
  -8.250  -1.0756   0.02508   0.01701   0.0524   0.9986   0.2271
  -8.000  -1.0409   0.02548   0.01737   0.0509   0.9946   0.2329
  -7.750  -1.0130   0.02556   0.01749   0.0507   0.9908   0.2383
  -7.500  -0.9389   0.02660   0.01837   0.0417   0.9677   0.2476
  -7.250  -0.8873   0.02647   0.01838   0.0369   0.9549   0.2561
  -7.000  -0.8472   0.02660   0.01840   0.0347   0.9461   0.2647
  -6.750  -0.8064   0.02615   0.01806   0.0322   0.9377   0.2720
  -6.500  -0.7700   0.02580   0.01770   0.0307   0.9291   0.2787
  -6.250  -0.7166   0.02547   0.01734   0.0258   0.9228   0.2870
  -6.000  -0.6826   0.02485   0.01680   0.0248   0.9132   0.2937
  -5.750  -0.6311   0.02436   0.01623   0.0205   0.9059   0.3027
  -5.500  -0.5835   0.02350   0.01549   0.0169   0.8962   0.3113
  -5.250  -0.5493   0.02274   0.01472   0.0162   0.8845   0.3205
  -5.000  -0.5102   0.02179   0.01387   0.0145   0.8721   0.3303
  -4.750  -0.4824   0.02088   0.01294   0.0154   0.8531   0.3400
  -4.000  -0.2636   0.01699   0.00794  -0.0090   0.5644   0.3878
  -3.750  -0.2387   0.01703   0.00785  -0.0085   0.5437   0.3991
  -3.500  -0.2091   0.01695   0.00772  -0.0089   0.5305   0.4116
  -3.250  -0.1828   0.01699   0.00761  -0.0086   0.5194   0.4248
  -3.000  -0.1523   0.01683   0.00753  -0.0093   0.5105   0.4385
  -2.750  -0.1225   0.01675   0.00744  -0.0098   0.5027   0.4532
  -2.500  -0.0893   0.01673   0.00735  -0.0111   0.4961   0.4702
  -2.250  -0.0624   0.01659   0.00731  -0.0110   0.4903   0.4877
  -2.000  -0.0339   0.01645   0.00726  -0.0113   0.4849   0.5075
  -1.500   0.0308   0.01614   0.00719  -0.0135   0.4745   0.5698
  -1.250   0.0609   0.01572   0.00721  -0.0141   0.4702   0.6397
  -0.500   0.3666   0.02000   0.01198  -0.0575   0.4502   0.8905
  -0.250   0.4043   0.02071   0.01265  -0.0591   0.4461   0.9052
   0.000   0.4732   0.02144   0.01330  -0.0673   0.4411   0.9117
   0.250   0.5215   0.02209   0.01385  -0.0714   0.4373   0.9227
   0.500   0.6019   0.02281   0.01444  -0.0825   0.4325   0.9274
   0.750   0.6370   0.02319   0.01485  -0.0839   0.4290   0.9383
   1.000   0.6950   0.02340   0.01506  -0.0903   0.4247   0.9447
   1.250   0.7399   0.02375   0.01538  -0.0940   0.4210   0.9538
   1.500   0.7998   0.02391   0.01548  -0.1011   0.4172   0.9594
   1.750   0.8647   0.02460   0.01605  -0.1095   0.4130   0.9673
   2.000   0.9162   0.02449   0.01600  -0.1148   0.4096   0.9753
   2.250   0.9621   0.02436   0.01593  -0.1189   0.4058   0.9844
   2.500   1.0234   0.02407   0.01566  -0.1265   0.4021   0.9954
   2.750   1.0673   0.02391   0.01551  -0.1305   0.3988   1.0000
   3.000   1.0918   0.02416   0.01572  -0.1304   0.3960   1.0000
   3.250   1.1262   0.02466   0.01614  -0.1325   0.3927   1.0000
   3.500   1.1475   0.02503   0.01659  -0.1317   0.3904   1.0000
   3.750   1.1620   0.02524   0.01691  -0.1293   0.3881   1.0000
   4.000   1.1785   0.02550   0.01726  -0.1274   0.3856   1.0000
   4.250   1.1952   0.02578   0.01761  -0.1256   0.3828   1.0000
   4.500   1.2133   0.02607   0.01795  -0.1240   0.3802   1.0000
   4.750   1.2328   0.02634   0.01824  -0.1227   0.3775   1.0000
   5.000   1.2564   0.02666   0.01855  -0.1224   0.3749   1.0000
   5.250   1.2892   0.02734   0.01919  -0.1241   0.3721   1.0000
   5.500   1.3024   0.02775   0.01973  -0.1215   0.3701   1.0000
   5.750   1.3072   0.02792   0.02004  -0.1171   0.3669   1.0000
   6.000   1.3161   0.02807   0.02029  -0.1135   0.3633   1.0000
   6.250   1.3261   0.02814   0.02040  -0.1102   0.3596   1.0000
   6.500   1.3409   0.02800   0.02018  -0.1078   0.3554   1.0000
   6.750   1.3640   0.02831   0.02044  -0.1073   0.3512   1.0000
   7.000   1.3607   0.02839   0.02068  -0.1012   0.3481   1.0000
   7.250   1.3633   0.02854   0.02095  -0.0964   0.3448   1.0000
   7.500   1.3655   0.02855   0.02104  -0.0914   0.3416   1.0000
   7.750   1.3731   0.02853   0.02103  -0.0876   0.3385   1.0000
   8.000   1.3902   0.02842   0.02085  -0.0857   0.3352   1.0000
   8.250   1.4012   0.02864   0.02112  -0.0827   0.3321   1.0000
   8.500   1.3909   0.02874   0.02140  -0.0754   0.3291   1.0000
   8.750   1.3876   0.02885   0.02163  -0.0695   0.3257   1.0000
   9.000   1.3872   0.02870   0.02152  -0.0641   0.3219   1.0000
   9.250   1.3952   0.02852   0.02132  -0.0604   0.3186   1.0000
   9.500   1.4072   0.02846   0.02123  -0.0577   0.3151   1.0000
   9.750   1.3961   0.02872   0.02170  -0.0505   0.3115   1.0000
  10.000   1.3938   0.02888   0.02197  -0.0451   0.3076   1.0000
  10.250   1.3959   0.02886   0.02200  -0.0406   0.3038   1.0000
  10.500   1.4016   0.02867   0.02176  -0.0367   0.2997   1.0000
  10.750   1.3969   0.02899   0.02223  -0.0311   0.2952   1.0000
  11.000   1.3922   0.02926   0.02262  -0.0256   0.2900   1.0000
  11.250   1.3926   0.02936   0.02275  -0.0211   0.2850   1.0000
