  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2369   0.03006   0.02289  -0.0204   1.0000   0.1283
 -12.750  -1.2377   0.02940   0.02217  -0.0157   1.0000   0.1371
 -12.500  -1.2393   0.02886   0.02162  -0.0107   1.0000   0.1448
 -12.250  -1.2405   0.02838   0.02112  -0.0057   1.0000   0.1528
 -12.000  -1.2405   0.02809   0.02069  -0.0006   1.0000   0.1609
 -11.750  -1.2405   0.02774   0.02037   0.0044   1.0000   0.1670
 -11.500  -1.2410   0.02755   0.02008   0.0098   1.0000   0.1733
 -11.250  -1.2389   0.02727   0.01973   0.0146   1.0000   0.1788
 -11.000  -1.2352   0.02709   0.01955   0.0191   1.0000   0.1845
 -10.750  -1.2294   0.02693   0.01922   0.0234   1.0000   0.1901
 -10.500  -1.2190   0.02660   0.01892   0.0266   1.0000   0.1952
 -10.250  -1.2098   0.02644   0.01873   0.0302   1.0000   0.2003
 -10.000  -1.2000   0.02626   0.01841   0.0336   1.0000   0.2051
  -9.750  -1.1866   0.02594   0.01807   0.0363   1.0000   0.2099
  -9.500  -1.1741   0.02576   0.01791   0.0392   1.0000   0.2147
  -9.250  -1.1613   0.02558   0.01765   0.0421   1.0000   0.2193
  -9.000  -1.1503   0.02543   0.01732   0.0454   1.0000   0.2235
  -8.750  -1.1313   0.02505   0.01705   0.0469   1.0000   0.2282
  -8.500  -1.1162   0.02487   0.01686   0.0493   1.0000   0.2325
  -8.250  -1.1012   0.02473   0.01664   0.0518   0.9999   0.2372
  -8.000  -1.0790   0.02474   0.01654   0.0527   0.9985   0.2420
  -7.750  -1.0482   0.02503   0.01693   0.0519   0.9953   0.2476
  -7.500  -1.0227   0.02550   0.01735   0.0522   0.9926   0.2538
  -7.250  -0.9910   0.02561   0.01737   0.0513   0.9859   0.2600
  -7.000  -0.9522   0.02595   0.01781   0.0489   0.9769   0.2667
  -6.750  -0.8849   0.02690   0.01860   0.0414   0.9583   0.2764
  -6.500  -0.8410   0.02644   0.01828   0.0382   0.9479   0.2827
  -6.250  -0.8077   0.02618   0.01800   0.0372   0.9382   0.2887
  -6.000  -0.7604   0.02629   0.01801   0.0334   0.9333   0.2958
  -5.750  -0.7317   0.02570   0.01753   0.0333   0.9237   0.3016
  -5.500  -0.6832   0.02575   0.01755   0.0294   0.9193   0.3105
  -5.250  -0.6577   0.02517   0.01698   0.0300   0.9092   0.3169
  -5.000  -0.6078   0.02499   0.01686   0.0259   0.9053   0.3259
  -4.750  -0.5833   0.02450   0.01630   0.0269   0.8946   0.3331
  -4.500  -0.5330   0.02408   0.01601   0.0226   0.8910   0.3426
  -4.250  -0.5098   0.02359   0.01548   0.0240   0.8802   0.3518
  -4.000  -0.4604   0.02299   0.01498   0.0200   0.8761   0.3622
  -3.750  -0.4361   0.02240   0.01438   0.0212   0.8645   0.3715
  -3.500  -0.3858   0.02161   0.01370   0.0172   0.8599   0.3827
  -3.250  -0.3634   0.02095   0.01303   0.0189   0.8462   0.3923
  -3.000  -0.3361   0.02019   0.01237   0.0195   0.8321   0.4025
  -2.750  -0.3121   0.01948   0.01168   0.0209   0.8142   0.4132
  -2.250  -0.2540   0.01766   0.00989   0.0222   0.7392   0.4365
  -2.000  -0.1059   0.01520   0.00709  -0.0006   0.6612   0.4650
  -1.750  -0.0574   0.01515   0.00670  -0.0048   0.6083   0.4825
  -1.500  -0.0288   0.01518   0.00662  -0.0050   0.5809   0.4994
  -1.250  -0.0033   0.01514   0.00658  -0.0046   0.5625   0.5180
  -1.000   0.0214   0.01507   0.00655  -0.0041   0.5483   0.5415
  -0.750   0.0489   0.01492   0.00650  -0.0042   0.5372   0.5766
