  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2747   0.02568   0.01924  -0.0154   1.0000   0.1786
 -12.750  -1.2934   0.02504   0.01869  -0.0077   1.0000   0.2004
 -12.500  -1.2994   0.02460   0.01825  -0.0021   1.0000   0.2229
 -12.250  -1.2991   0.02434   0.01796   0.0025   1.0000   0.2373
 -12.000  -1.2804   0.02448   0.01803   0.0038   0.9969   0.2520
 -11.750  -1.2470   0.02490   0.01839   0.0023   0.9906   0.2640
 -11.500  -1.2211   0.02509   0.01843   0.0023   0.9851   0.2734
 -11.250  -1.1901   0.02555   0.01885   0.0015   0.9798   0.2820
 -11.000  -1.1686   0.02557   0.01873   0.0024   0.9736   0.2893
 -10.750  -1.1340   0.02608   0.01925   0.0010   0.9696   0.2960
 -10.500  -1.1164   0.02600   0.01900   0.0028   0.9623   0.3021
 -10.250  -1.0853   0.02616   0.01914   0.0020   0.9578   0.3076
 -10.000  -1.0510   0.02649   0.01946   0.0007   0.9538   0.3129
  -9.750  -1.0353   0.02634   0.01917   0.0029   0.9465   0.3180
  -9.500  -1.0024   0.02642   0.01918   0.0017   0.9425   0.3235
  -9.000  -0.9521   0.02661   0.01933   0.0027   0.9307   0.3337
  -8.750  -0.9197   0.02661   0.01918   0.0017   0.9269   0.3398
  -8.250  -0.8676   0.02663   0.01925   0.0023   0.9149   0.3493
  -8.000  -0.8342   0.02645   0.01891   0.0012   0.9113   0.3540
  -7.750  -0.7948   0.02614   0.01850  -0.0012   0.9092   0.3581
  -7.500  -0.7834   0.02581   0.01820   0.0018   0.8994   0.3608
  -7.250  -0.7465   0.02558   0.01795   0.0000   0.8959   0.3646
