  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.0344   0.01561   0.00790  -0.0559   0.7700   0.4877
  -2.750   0.0551   0.01566   0.00794  -0.0546   0.7639   0.4954
  -2.500   0.0776   0.01558   0.00793  -0.0536   0.7574   0.5024
  -2.250   0.1076   0.01545   0.00782  -0.0539   0.7528   0.5110
  -2.000   0.1417   0.01532   0.00769  -0.0551   0.7491   0.5206
  -1.750   0.1546   0.01541   0.00790  -0.0522   0.7414   0.5291
  -1.500   0.1804   0.01534   0.00786  -0.0518   0.7360   0.5396
  -1.250   0.2125   0.01521   0.00777  -0.0525   0.7318   0.5517
  -1.000   0.2332   0.01525   0.00792  -0.0511   0.7259   0.5637
  -0.750   0.2532   0.01526   0.00802  -0.0496   0.7193   0.5779
  -0.500   0.2823   0.01517   0.00797  -0.0497   0.7144   0.5945
  -0.250   0.3116   0.01512   0.00800  -0.0498   0.7095   0.6124
   0.000   0.3256   0.01518   0.00821  -0.0471   0.7014   0.6301
   0.250   0.3531   0.01511   0.00819  -0.0468   0.6959   0.6509
   0.500   0.3854   0.01507   0.00818  -0.0474   0.6913   0.6719
   0.750   0.3966   0.01519   0.00845  -0.0441   0.6834   0.6904
   1.000   0.4226   0.01514   0.00848  -0.0435   0.6776   0.7099
   1.250   0.4573   0.01507   0.00843  -0.0446   0.6731   0.7289
   1.500   0.4682   0.01519   0.00872  -0.0412   0.6651   0.7456
   1.750   0.4939   0.01516   0.00875  -0.0405   0.6590   0.7629
   2.000   0.5293   0.01509   0.00869  -0.0417   0.6542   0.7804
   2.250   0.5392   0.01521   0.00897  -0.0381   0.6461   0.7975
   2.500   0.5661   0.01516   0.00896  -0.0377   0.6397   0.8147
   2.750   0.5993   0.01515   0.00900  -0.0385   0.6340   0.8303
   3.000   0.6151   0.01523   0.00923  -0.0360   0.6256   0.8474
   3.250   0.6507   0.01517   0.00920  -0.0373   0.6191   0.8634
   3.500   0.6749   0.01528   0.00941  -0.0365   0.6111   0.8804
   3.750   0.7071   0.01530   0.00948  -0.0372   0.6030   0.8965
   4.000   0.7453   0.01541   0.00963  -0.0392   0.5946   0.9100
   4.250   0.7854   0.01538   0.00960  -0.0415   0.5826   0.9216
   4.500   0.8172   0.01540   0.00967  -0.0423   0.5681   0.9352
   4.750   0.8543   0.01545   0.00972  -0.0441   0.5521   0.9460
   5.000   0.8931   0.01558   0.00984  -0.0464   0.5368   0.9548
   5.250   0.9285   0.01577   0.01002  -0.0482   0.5220   0.9661
   5.500   0.9681   0.01600   0.01025  -0.0510   0.5047   0.9753
   5.750   1.0058   0.01625   0.01050  -0.0535   0.4855   0.9859
   6.000   1.0440   0.01652   0.01077  -0.0564   0.4636   0.9969
   6.250   1.0391   0.01655   0.01074  -0.0510   0.4500   1.0000
   6.500   1.0214   0.01660   0.01071  -0.0428   0.4384   1.0000
   6.750   1.0134   0.01682   0.01088  -0.0365   0.4241   1.0000
   7.000   1.0093   0.01715   0.01115  -0.0310   0.4078   1.0000
   7.250   1.0072   0.01758   0.01150  -0.0260   0.3903   1.0000
   7.500   1.0057   0.01813   0.01197  -0.0213   0.3717   1.0000
   7.750   1.0042   0.01880   0.01253  -0.0168   0.3521   1.0000
   8.000   1.0023   0.01959   0.01322  -0.0126   0.3323   1.0000
   8.250   1.0007   0.02051   0.01405  -0.0086   0.3111   1.0000
   8.500   0.9988   0.02155   0.01500  -0.0049   0.2880   1.0000
   8.750   0.9945   0.02283   0.01615  -0.0011   0.2636   1.0000
   9.000   0.9896   0.02428   0.01748   0.0023   0.2356   1.0000
   9.250   0.9820   0.02605   0.01907   0.0057   0.2060   1.0000
   9.500   0.9732   0.02807   0.02090   0.0089   0.1777   1.0000
   9.750   0.9669   0.03011   0.02278   0.0115   0.1556   1.0000
  10.000   0.9618   0.03219   0.02473   0.0138   0.1397   1.0000
  10.250   0.9607   0.03411   0.02656   0.0157   0.1280   1.0000
  10.500   0.9622   0.03592   0.02834   0.0172   0.1190   1.0000
  10.750   0.9619   0.03790   0.03023   0.0188   0.1123   1.0000
  11.000   0.9673   0.03954   0.03188   0.0199   0.1057   1.0000
  11.250   0.9697   0.04141   0.03367   0.0212   0.1008   1.0000
  11.500   0.9771   0.04296   0.03527   0.0220   0.0958   1.0000
  11.750   0.9826   0.04463   0.03686   0.0230   0.0921   1.0000
  12.000   0.9909   0.04615   0.03843   0.0238   0.0880   1.0000
  12.250   0.9995   0.04767   0.03995   0.0245   0.0847   1.0000
  12.500   1.0102   0.04892   0.04108   0.0254   0.0815   1.0000
  12.750   1.0183   0.05058   0.04286   0.0259   0.0785   1.0000
  13.000   1.0284   0.05201   0.04430   0.0264   0.0759   1.0000
