  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1402   0.03215   0.02480  -0.0346   1.0000   0.0962
 -12.750  -1.1569   0.03072   0.02336  -0.0287   1.0000   0.0994
 -12.500  -1.1699   0.02956   0.02215  -0.0228   1.0000   0.1043
 -12.250  -1.1855   0.02843   0.02103  -0.0162   1.0000   0.1092
 -12.000  -1.2010   0.02740   0.02001  -0.0092   1.0000   0.1174
 -11.750  -1.2181   0.02641   0.01909  -0.0017   1.0000   0.1290
 -11.500  -1.2335   0.02536   0.01819   0.0056   1.0000   0.1499
 -11.250  -1.2426   0.02438   0.01742   0.0118   1.0000   0.1846
 -11.000  -1.2426   0.02382   0.01696   0.0166   1.0000   0.2137
 -10.750  -1.2375   0.02351   0.01666   0.0207   1.0000   0.2322
 -10.500  -1.2290   0.02331   0.01642   0.0242   1.0000   0.2462
 -10.250  -1.2190   0.02319   0.01620   0.0274   1.0000   0.2581
 -10.000  -1.2087   0.02307   0.01610   0.0306   1.0000   0.2671
  -9.750  -1.1969   0.02300   0.01586   0.0336   1.0000   0.2761
  -9.500  -1.1844   0.02294   0.01586   0.0364   1.0000   0.2832
  -9.250  -1.1718   0.02290   0.01569   0.0391   1.0000   0.2908
  -9.000  -1.1576   0.02282   0.01561   0.0416   1.0000   0.2968
  -8.750  -1.1421   0.02293   0.01568   0.0438   0.9996   0.3036
  -8.500  -1.1162   0.02339   0.01599   0.0439   0.9963   0.3113
  -8.250  -1.0854   0.02415   0.01681   0.0432   0.9926   0.3182
  -7.750  -1.0040   0.02543   0.01797   0.0379   0.9723   0.3335
  -7.500  -0.9485   0.02614   0.01859   0.0326   0.9582   0.3417
  -7.250  -0.9167   0.02602   0.01840   0.0319   0.9467   0.3487
  -7.000  -0.8848   0.02611   0.01854   0.0312   0.9371   0.3554
  -6.750  -0.8462   0.02643   0.01870   0.0292   0.9313   0.3633
  -6.500  -0.8198   0.02604   0.01833   0.0294   0.9217   0.3686
  -6.250  -0.7754   0.02603   0.01833   0.0263   0.9170   0.3737
  -6.000  -0.7505   0.02573   0.01796   0.0269   0.9073   0.3790
  -5.750  -0.7105   0.02562   0.01769   0.0247   0.9023   0.3843
  -5.250  -0.6431   0.02488   0.01703   0.0225   0.8888   0.3938
  -5.000  -0.5999   0.02469   0.01677   0.0197   0.8859   0.3998
  -4.750  -0.5824   0.02438   0.01635   0.0218   0.8754   0.4044
  -4.500  -0.5410   0.02396   0.01601   0.0192   0.8720   0.4098
  -4.250  -0.4974   0.02365   0.01571   0.0163   0.8697   0.4157
  -4.000  -0.4805   0.02332   0.01534   0.0185   0.8585   0.4208
  -3.750  -0.4388   0.02285   0.01484   0.0160   0.8552   0.4265
  -3.500  -0.3937   0.02236   0.01442   0.0129   0.8532   0.4327
  -3.250  -0.3770   0.02202   0.01407   0.0152   0.8411   0.4375
  -3.000  -0.3365   0.02156   0.01354   0.0131   0.8381   0.4438
  -2.500  -0.2734   0.02051   0.01262   0.0121   0.8232   0.4556
  -2.250  -0.2312   0.01990   0.01199   0.0098   0.8206   0.4625
  -2.000  -0.2107   0.01948   0.01161   0.0114   0.8083   0.4679
  -1.750  -0.1696   0.01874   0.01095   0.0093   0.8048   0.4752
  -1.250  -0.1087   0.01755   0.00982   0.0092   0.7881   0.4891
  -1.000  -0.0829   0.01707   0.00940   0.0099   0.7755   0.4960
  -0.750  -0.0403   0.01631   0.00863   0.0076   0.7687   0.5054
  -0.250   0.0344   0.01511   0.00753   0.0046   0.7375   0.5257
   0.000   0.0848   0.01439   0.00688   0.0004   0.7195   0.5396
   0.250   0.1412   0.01378   0.00627  -0.0051   0.6973   0.5573
   0.500   0.1850   0.01346   0.00595  -0.0082   0.6721   0.5789
   0.750   0.2178   0.01325   0.00582  -0.0092   0.6486   0.6119
   1.000   0.2436   0.01298   0.00590  -0.0086   0.6279   0.6854
   1.250   0.3835   0.01378   0.00714  -0.0320   0.5986   0.8523
   1.500   0.4346   0.01451   0.00777  -0.0364   0.5798   0.8843
   1.750   0.4737   0.01519   0.00837  -0.0384   0.5638   0.9028
   2.000   0.5067   0.01581   0.00893  -0.0391   0.5498   0.9175
   2.250   0.5618   0.01653   0.00955  -0.0446   0.5354   0.9244
   2.500   0.6001   0.01707   0.00998  -0.0467   0.5237   0.9354
   2.750   0.6505   0.01760   0.01049  -0.0514   0.5111   0.9419
   3.000   0.6888   0.01808   0.01085  -0.0537   0.5012   0.9511
   3.250   0.7373   0.01842   0.01122  -0.0582   0.4902   0.9562
   3.500   0.7820   0.01886   0.01157  -0.0619   0.4808   0.9638
   3.750   0.8256   0.01910   0.01184  -0.0655   0.4708   0.9698
   4.000   0.8754   0.01945   0.01210  -0.0704   0.4620   0.9754
   4.250   0.9106   0.01963   0.01233  -0.0724   0.4532   0.9819
   4.500   0.9650   0.01992   0.01251  -0.0784   0.4446   0.9861
   4.750   0.9991   0.02004   0.01275  -0.0802   0.4364   0.9929
   5.000   1.0481   0.02016   0.01276  -0.0852   0.4261   0.9979
   5.250   1.0572   0.02018   0.01289  -0.0819   0.4176   1.0000
   5.500   1.0650   0.02032   0.01299  -0.0784   0.4102   1.0000
   5.750   1.0729   0.02050   0.01318  -0.0749   0.4027   1.0000
   6.000   1.0776   0.02064   0.01337  -0.0707   0.3958   1.0000
   6.250   1.0923   0.02087   0.01350  -0.0686   0.3883   1.0000
   6.500   1.0930   0.02102   0.01376  -0.0637   0.3820   1.0000
   6.750   1.0968   0.02117   0.01395  -0.0594   0.3750   1.0000
   7.000   1.1093   0.02141   0.01412  -0.0569   0.3682   1.0000
   7.250   1.1067   0.02156   0.01438  -0.0514   0.3610   1.0000
   7.500   1.1118   0.02174   0.01457  -0.0474   0.3544   1.0000
   7.750   1.1159   0.02197   0.01482  -0.0433   0.3471   1.0000
   8.000   1.1176   0.02218   0.01511  -0.0388   0.3400   1.0000
   8.250   1.1253   0.02245   0.01531  -0.0354   0.3333   1.0000
   8.500   1.1263   0.02270   0.01570  -0.0308   0.3261   1.0000
   8.750   1.1292   0.02298   0.01600  -0.0267   0.3190   1.0000
   9.000   1.1324   0.02331   0.01635  -0.0226   0.3112   1.0000
   9.250   1.1343   0.02366   0.01676  -0.0184   0.3028   1.0000
   9.500   1.1376   0.02406   0.01717  -0.0145   0.2948   1.0000
   9.750   1.1387   0.02451   0.01768  -0.0104   0.2849   1.0000
  10.000   1.1406   0.02502   0.01823  -0.0064   0.2745   1.0000
  10.250   1.1398   0.02567   0.01885  -0.0022   0.2634   1.0000
  10.500   1.1384   0.02641   0.01961   0.0019   0.2487   1.0000
  10.750   1.1354   0.02732   0.02051   0.0061   0.2319   1.0000
  11.000   1.1308   0.02845   0.02161   0.0102   0.2095   1.0000
  11.250   1.1187   0.03009   0.02311   0.0150   0.1818   1.0000
  11.500   1.1029   0.03217   0.02501   0.0197   0.1539   1.0000
  11.750   1.0875   0.03447   0.02718   0.0239   0.1327   1.0000
  12.000   1.0742   0.03687   0.02949   0.0274   0.1197   1.0000
  12.250   1.0627   0.03934   0.03193   0.0304   0.1104   1.0000
  12.500   1.0511   0.04201   0.03457   0.0330   0.1040   1.0000
  12.750   1.0430   0.04459   0.03718   0.0350   0.0987   1.0000
  13.000   1.0318   0.04756   0.04012   0.0368   0.0951   1.0000
