  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2255   0.03088   0.02362  -0.0250   1.0000   0.1305
 -12.750  -1.2289   0.03008   0.02284  -0.0201   1.0000   0.1367
 -12.500  -1.2285   0.02952   0.02216  -0.0156   1.0000   0.1449
 -12.250  -1.2317   0.02892   0.02162  -0.0104   1.0000   0.1512
 -12.000  -1.2311   0.02850   0.02107  -0.0057   1.0000   0.1589
 -11.750  -1.2321   0.02810   0.02071  -0.0006   1.0000   0.1650
 -11.500  -1.2325   0.02787   0.02030   0.0046   1.0000   0.1718
 -11.250  -1.2311   0.02749   0.02000   0.0094   1.0000   0.1771
 -11.000  -1.2308   0.02730   0.01973   0.0145   1.0000   0.1829
 -10.750  -1.2253   0.02701   0.01932   0.0187   1.0000   0.1883
 -10.500  -1.2178   0.02675   0.01910   0.0224   1.0000   0.1937
 -10.250  -1.2103   0.02656   0.01882   0.0263   1.0000   0.1992
 -10.000  -1.2006   0.02628   0.01846   0.0296   1.0000   0.2045
  -9.750  -1.1889   0.02602   0.01824   0.0326   1.0000   0.2092
  -9.500  -1.1784   0.02586   0.01800   0.0358   1.0000   0.2143
  -9.250  -1.1684   0.02568   0.01766   0.0392   1.0000   0.2191
  -9.000  -1.1525   0.02535   0.01744   0.0413   1.0000   0.2239
  -8.750  -1.1376   0.02525   0.01731   0.0436   0.9997   0.2289
  -8.500  -1.1138   0.02557   0.01748   0.0443   0.9969   0.2344
  -8.250  -1.0805   0.02603   0.01801   0.0429   0.9936   0.2404
  -8.000  -1.0612   0.02589   0.01786   0.0444   0.9906   0.2455
  -7.750  -1.0218   0.02685   0.01866   0.0420   0.9834   0.2525
  -7.250  -0.9322   0.02696   0.01881   0.0352   0.9557   0.2682
  -7.000  -0.8898   0.02705   0.01894   0.0323   0.9487   0.2761
  -6.750  -0.8605   0.02679   0.01869   0.0321   0.9386   0.2829
  -6.250  -0.7880   0.02635   0.01823   0.0288   0.9244   0.2959
  -6.000  -0.7553   0.02611   0.01797   0.0280   0.9166   0.3026
  -5.750  -0.7173   0.02582   0.01763   0.0261   0.9104   0.3102
  -5.250  -0.6479   0.02515   0.01699   0.0238   0.8966   0.3250
  -5.000  -0.6001   0.02479   0.01669   0.0200   0.8936   0.3333
  -4.750  -0.5780   0.02429   0.01620   0.0214   0.8831   0.3407
  -4.500  -0.5336   0.02386   0.01575   0.0184   0.8795   0.3503
  -4.250  -0.5093   0.02329   0.01526   0.0193   0.8690   0.3585
  -3.750  -0.4406   0.02207   0.01410   0.0175   0.8532   0.3772
  -3.500  -0.3997   0.02143   0.01342   0.0155   0.8480   0.3883
