  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3090   0.02665   0.02012  -0.0124   1.0000   0.1931
 -12.750  -1.3162   0.02636   0.01980  -0.0062   1.0000   0.2021
 -12.500  -1.3148   0.02612   0.01940  -0.0016   1.0000   0.2118
 -12.250  -1.3128   0.02591   0.01921   0.0029   1.0000   0.2192
 -12.000  -1.3074   0.02571   0.01882   0.0069   1.0000   0.2264
 -11.750  -1.2999   0.02554   0.01870   0.0105   1.0000   0.2326
 -11.500  -1.2916   0.02541   0.01845   0.0139   1.0000   0.2387
 -11.250  -1.2826   0.02522   0.01815   0.0173   1.0000   0.2445
 -11.000  -1.2706   0.02512   0.01807   0.0201   1.0000   0.2492
 -10.750  -1.2600   0.02502   0.01787   0.0232   1.0000   0.2550
 -10.500  -1.2491   0.02485   0.01756   0.0261   1.0000   0.2600
 -10.250  -1.2345   0.02479   0.01756   0.0285   1.0000   0.2647
 -10.000  -1.2214   0.02474   0.01746   0.0311   1.0000   0.2696
  -9.750  -1.2101   0.02462   0.01716   0.0340   1.0000   0.2744
  -9.000  -1.1134   0.02600   0.01837   0.0307   0.9844   0.2915
  -8.500  -1.0156   0.02683   0.01924   0.0224   0.9592   0.3038
  -8.250  -0.9891   0.02691   0.01910   0.0227   0.9501   0.3099
  -8.000  -0.9501   0.02707   0.01940   0.0204   0.9448   0.3155
  -7.500  -0.8911   0.02691   0.01908   0.0197   0.9313   0.3248
  -7.250  -0.8492   0.02690   0.01896   0.0169   0.9282   0.3293
  -7.000  -0.8303   0.02642   0.01852   0.0185   0.9185   0.3324
  -6.750  -0.7901   0.02638   0.01848   0.0161   0.9147   0.3368
  -6.500  -0.7681   0.02615   0.01817   0.0172   0.9063   0.3413
  -6.250  -0.7359   0.02603   0.01788   0.0165   0.9009   0.3464
  -6.000  -0.6907   0.02575   0.01770   0.0131   0.8983   0.3512
  -5.750  -0.6726   0.02545   0.01741   0.0150   0.8884   0.3552
  -5.500  -0.6338   0.02523   0.01712   0.0130   0.8843   0.3606
  -5.250  -0.5918   0.02499   0.01677   0.0104   0.8819   0.3664
  -5.000  -0.5743   0.02455   0.01640   0.0123   0.8711   0.3702
  -4.750  -0.5339   0.02425   0.01613   0.0101   0.8678   0.3758
  -4.500  -0.4916   0.02395   0.01576   0.0075   0.8656   0.3820
  -4.250  -0.4776   0.02363   0.01538   0.0102   0.8541   0.3862
  -4.000  -0.4363   0.02316   0.01500   0.0078   0.8513   0.3917
  -3.750  -0.3940   0.02276   0.01461   0.0052   0.8493   0.3984
  -3.500  -0.3806   0.02255   0.01434   0.0081   0.8374   0.4032
  -3.250  -0.3392   0.02198   0.01382   0.0057   0.8346   0.4090
  -3.000  -0.2966   0.02145   0.01335   0.0031   0.8327   0.4151
  -2.500  -0.2416   0.02068   0.01255   0.0037   0.8179   0.4271
  -2.250  -0.1983   0.02000   0.01198   0.0011   0.8160   0.4338
  -1.750  -0.1425   0.01913   0.01110   0.0017   0.8011   0.4463
  -1.500  -0.0993   0.01833   0.01042  -0.0009   0.7991   0.4538
  -1.000  -0.0388   0.01732   0.00946  -0.0011   0.7835   0.4684
  -0.750   0.0088   0.01651   0.00876  -0.0045   0.7805   0.4775
  -0.500   0.0298   0.01624   0.00848  -0.0029   0.7669   0.4855
   0.250   0.1483   0.01460   0.00709  -0.0090   0.7333   0.5192
   0.500   0.1907   0.01414   0.00670  -0.0118   0.7191   0.5353
   0.750   0.2326   0.01374   0.00637  -0.0145   0.7032   0.5563
   1.000   0.2691   0.01340   0.00615  -0.0162   0.6861   0.5880
   1.250   0.3008   0.01299   0.00605  -0.0168   0.6697   0.6531
   1.500   0.4573   0.01356   0.00738  -0.0434   0.6435   0.8622
   1.750   0.5129   0.01429   0.00804  -0.0486   0.6246   0.8916
   2.000   0.5548   0.01497   0.00861  -0.0510   0.6076   0.9084
   2.250   0.5984   0.01560   0.00913  -0.0539   0.5921   0.9212
   2.750   0.6853   0.01669   0.01010  -0.0601   0.5617   0.9412
   3.000   0.7198   0.01714   0.01050  -0.0615   0.5486   0.9517
   3.250   0.7773   0.01759   0.01085  -0.0678   0.5354   0.9572
