  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2421   0.03132   0.02400  -0.0166   1.0000   0.1362
 -12.750  -1.2419   0.03091   0.02358  -0.0119   1.0000   0.1409
 -12.500  -1.2443   0.03054   0.02302  -0.0066   1.0000   0.1462
 -12.250  -1.2406   0.03009   0.02263  -0.0024   1.0000   0.1508
 -12.000  -1.2398   0.02985   0.02235   0.0026   1.0000   0.1552
 -11.750  -1.2422   0.02965   0.02195   0.0083   1.0000   0.1597
 -11.500  -1.2356   0.02926   0.02161   0.0121   1.0000   0.1639
 -11.250  -1.2326   0.02909   0.02142   0.0168   1.0000   0.1677
 -11.000  -1.2318   0.02893   0.02116   0.0221   1.0000   0.1717
 -10.750  -1.2326   0.02877   0.02078   0.0277   1.0000   0.1750
 -10.500  -1.2159   0.02830   0.02044   0.0296   1.0000   0.1794
 -10.250  -1.2060   0.02809   0.02021   0.0331   1.0000   0.1831
 -10.000  -1.1979   0.02790   0.01992   0.0369   1.0000   0.1871
  -9.750  -1.1911   0.02771   0.01954   0.0411   1.0000   0.1903
  -9.500  -1.1700   0.02718   0.01910   0.0421   1.0000   0.1944
  -9.250  -1.1565   0.02696   0.01890   0.0449   1.0000   0.1981
  -9.000  -1.1429   0.02673   0.01860   0.0476   1.0000   0.2017
  -8.750  -1.1323   0.02656   0.01829   0.0510   1.0000   0.2054
  -8.500  -1.1068   0.02630   0.01805   0.0512   0.9990   0.2098
  -8.250  -1.0756   0.02655   0.01834   0.0504   0.9957   0.2141
  -8.000  -1.0484   0.02696   0.01870   0.0504   0.9927   0.2191
  -7.750  -1.0088   0.02743   0.01903   0.0480   0.9842   0.2245
  -7.500  -0.9422   0.02754   0.01928   0.0402   0.9649   0.2326
  -7.250  -0.9024   0.02758   0.01923   0.0380   0.9536   0.2392
  -7.000  -0.8510   0.02723   0.01890   0.0332   0.9455   0.2452
  -6.750  -0.8046   0.02690   0.01861   0.0296   0.9375   0.2507
  -6.500  -0.7681   0.02645   0.01811   0.0280   0.9286   0.2560
  -6.250  -0.7057   0.02598   0.01766   0.0212   0.9230   0.2634
  -6.000  -0.6741   0.02535   0.01708   0.0207   0.9132   0.2694
  -5.750  -0.6226   0.02492   0.01658   0.0163   0.9075   0.2780
  -5.500  -0.5804   0.02404   0.01585   0.0136   0.8979   0.2859
  -5.250  -0.5430   0.02332   0.01512   0.0122   0.8881   0.2952
  -5.000  -0.4812   0.02219   0.01412   0.0059   0.8797   0.3065
  -4.750  -0.4555   0.02126   0.01317   0.0071   0.8625   0.3156
  -4.000  -0.2404   0.01694   0.00794  -0.0166   0.5841   0.3663
  -3.750  -0.2183   0.01708   0.00782  -0.0154   0.5591   0.3788
  -3.500  -0.1899   0.01697   0.00772  -0.0157   0.5426   0.3917
  -3.250  -0.1625   0.01692   0.00761  -0.0157   0.5305   0.4060
  -3.000  -0.1367   0.01688   0.00752  -0.0153   0.5212   0.4208
  -2.750  -0.1045   0.01678   0.00743  -0.0164   0.5134   0.4376
  -2.500  -0.0782   0.01665   0.00737  -0.0162   0.5066   0.4540
  -2.250  -0.0511   0.01653   0.00731  -0.0161   0.5004   0.4741
  -2.000  -0.0200   0.01642   0.00725  -0.0170   0.4948   0.4995
  -1.500   0.0274   0.01594   0.00719  -0.0154   0.4853   0.5756
