  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9741   0.02147   0.01547  -0.0624   0.9669   0.2579
 -12.750  -0.9545   0.02086   0.01484  -0.0623   0.9557   0.2777
 -12.500  -0.9225   0.02040   0.01430  -0.0641   0.9510   0.2947
 -12.250  -0.9026   0.02009   0.01387  -0.0633   0.9395   0.3065
 -12.000  -0.8694   0.01982   0.01350  -0.0648   0.9347   0.3181
 -11.750  -0.8486   0.01969   0.01333  -0.0638   0.9240   0.3262
 -11.500  -0.8195   0.01952   0.01301  -0.0644   0.9180   0.3356
 -11.250  -0.7980   0.01942   0.01286  -0.0633   0.9086   0.3424
 -11.000  -0.7713   0.01935   0.01271  -0.0631   0.9016   0.3502
 -10.750  -0.7520   0.01926   0.01248  -0.0617   0.8941   0.3577
 -10.500  -0.7277   0.01928   0.01252  -0.0610   0.8867   0.3642
 -10.250  -0.7060   0.01922   0.01229  -0.0599   0.8808   0.3719
 -10.000  -0.6839   0.01912   0.01219  -0.0588   0.8740   0.3779
  -9.750  -0.6605   0.01912   0.01218  -0.0579   0.8674   0.3843
  -9.500  -0.6420   0.01909   0.01193  -0.0562   0.8620   0.3916
  -9.250  -0.6131   0.01900   0.01194  -0.0563   0.8574   0.3983
  -9.000  -0.5941   0.01903   0.01194  -0.0546   0.8510   0.4047
  -8.750  -0.5763   0.01893   0.01163  -0.0528   0.8455   0.4107
  -8.500  -0.5430   0.01857   0.01131  -0.0538   0.8419   0.4151
  -8.250  -0.5192   0.01846   0.01119  -0.0531   0.8371   0.4195
  -8.000  -0.4994   0.01836   0.01102  -0.0517   0.8317   0.4242
  -7.750  -0.4796   0.01824   0.01073  -0.0503   0.8270   0.4293
  -7.500  -0.4479   0.01792   0.01046  -0.0510   0.8234   0.4338
  -7.250  -0.4203   0.01780   0.01031  -0.0510   0.8198   0.4384
  -7.000  -0.4020   0.01776   0.01024  -0.0493   0.8145   0.4432
  -6.750  -0.3821   0.01769   0.01005  -0.0479   0.8099   0.4482
  -6.500  -0.3529   0.01745   0.00987  -0.0482   0.8062   0.4529
  -6.250  -0.3237   0.01732   0.00971  -0.0484   0.8030   0.4579
  -6.000  -0.3010   0.01729   0.00962  -0.0475   0.7990   0.4632
  -5.750  -0.2822   0.01727   0.00957  -0.0460   0.7941   0.4681
  -5.500  -0.2565   0.01717   0.00953  -0.0456   0.7901   0.4730
  -5.250  -0.2299   0.01708   0.00942  -0.0454   0.7865   0.4786
  -5.000  -0.2028   0.01700   0.00924  -0.0452   0.7834   0.4844
  -4.750  -0.1775   0.01694   0.00923  -0.0448   0.7798   0.4895
  -4.500  -0.1581   0.01701   0.00937  -0.0434   0.7750   0.4949
  -4.250  -0.1357   0.01703   0.00936  -0.0425   0.7708   0.5012
  -4.000  -0.1091   0.01693   0.00926  -0.0423   0.7673   0.5069
  -3.750  -0.0796   0.01684   0.00920  -0.0425   0.7643   0.5131
  -3.500  -0.0526   0.01687   0.00920  -0.0424   0.7614   0.5205
  -3.250  -0.0376   0.01703   0.00944  -0.0402   0.7563   0.5266
  -3.000  -0.0154   0.01709   0.00957  -0.0393   0.7519   0.5333
  -2.750   0.0099   0.01708   0.00954  -0.0388   0.7483   0.5415
  -2.500   0.0396   0.01699   0.00953  -0.0391   0.7454   0.5493
  -2.250   0.0688   0.01701   0.00953  -0.0393   0.7429   0.5590
  -2.000   0.0815   0.01729   0.00995  -0.0368   0.7377   0.5667
  -1.750   0.1005   0.01745   0.01017  -0.0353   0.7329   0.5763
  -1.500   0.1260   0.01745   0.01025  -0.0348   0.7291   0.5865
  -1.250   0.1541   0.01746   0.01026  -0.0348   0.7263   0.5990
  -1.000   0.1846   0.01748   0.01037  -0.0352   0.7240   0.6100
  -0.750   0.1950   0.01789   0.01088  -0.0323   0.7185   0.6216
  -0.500   0.2112   0.01814   0.01123  -0.0302   0.7132   0.6333
  -0.250   0.2364   0.01822   0.01139  -0.0297   0.7096   0.6460
   0.000   0.2647   0.01825   0.01145  -0.0297   0.7069   0.6602
   0.250   0.2972   0.01824   0.01149  -0.0304   0.7046   0.6736
   0.500   0.3002   0.01876   0.01215  -0.0261   0.6972   0.6847
   0.750   0.3242   0.01871   0.01214  -0.0252   0.6918   0.6987
   1.000   0.3621   0.01831   0.01180  -0.0265   0.6878   0.7114
   1.250   0.4029   0.01798   0.01148  -0.0284   0.6846   0.7243
   1.500   0.4024   0.01842   0.01205  -0.0234   0.6762   0.7371
   1.750   0.4305   0.01829   0.01202  -0.0232   0.6714   0.7483
   2.000   0.4664   0.01802   0.01178  -0.0244   0.6679   0.7609
   2.250   0.5014   0.01786   0.01166  -0.0254   0.6645   0.7736
   2.500   0.5027   0.01819   0.01217  -0.0206   0.6559   0.7854
   2.750   0.5342   0.01791   0.01193  -0.0210   0.6511   0.7985
   3.000   0.5766   0.01750   0.01157  -0.0232   0.6474   0.8095
   3.250   0.5829   0.01767   0.01189  -0.0192   0.6390   0.8225
   3.500   0.6205   0.01698   0.01121  -0.0203   0.6314   0.8355
   3.750   0.6441   0.01658   0.01090  -0.0190   0.6212   0.8482
   4.000   0.6785   0.01601   0.01036  -0.0196   0.6124   0.8615
   4.250   0.6950   0.01589   0.01036  -0.0173   0.6030   0.8776
   4.500   0.7340   0.01548   0.00997  -0.0189   0.5934   0.8897
   4.750   0.7557   0.01545   0.01007  -0.0178   0.5810   0.9050
   5.000   0.7876   0.01534   0.01003  -0.0185   0.5678   0.9194
   5.250   0.8203   0.01529   0.01003  -0.0195   0.5513   0.9341
   5.500   0.8567   0.01539   0.01016  -0.0214   0.5298   0.9459
   5.750   0.8920   0.01557   0.01030  -0.0232   0.5026   0.9573
   6.000   0.9214   0.01595   0.01060  -0.0242   0.4655   0.9714
   6.250   0.9482   0.01667   0.01107  -0.0254   0.4123   0.9876
   6.500   0.9507   0.01754   0.01164  -0.0229   0.3666   1.0000
   6.750   0.9247   0.01803   0.01196  -0.0144   0.3477   1.0000
   7.000   0.9100   0.01893   0.01267  -0.0081   0.3228   1.0000
   7.250   0.8987   0.02004   0.01359  -0.0028   0.2977   1.0000
   7.500   0.8913   0.02125   0.01465   0.0016   0.2718   1.0000
   7.750   0.8844   0.02262   0.01586   0.0055   0.2457   1.0000
   8.000   0.8795   0.02408   0.01716   0.0089   0.2195   1.0000
   8.250   0.8744   0.02569   0.01859   0.0121   0.1954   1.0000
   8.500   0.8722   0.02727   0.02003   0.0147   0.1737   1.0000
   8.750   0.8718   0.02884   0.02147   0.0170   0.1567   1.0000
   9.000   0.8735   0.03036   0.02288   0.0190   0.1438   1.0000
   9.250   0.8756   0.03191   0.02432   0.0209   0.1338   1.0000
   9.500   0.8815   0.03327   0.02563   0.0223   0.1246   1.0000
   9.750   0.8882   0.03461   0.02694   0.0237   0.1174   1.0000
  10.000   0.8951   0.03598   0.02824   0.0250   0.1113   1.0000
  10.250   0.9042   0.03723   0.02949   0.0261   0.1057   1.0000
