  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2268   0.02752   0.02060  -0.0238   1.0000   0.1264
 -12.750  -1.2537   0.02637   0.01956  -0.0153   1.0000   0.1427
 -12.500  -1.2780   0.02535   0.01869  -0.0068   1.0000   0.1677
 -12.250  -1.2903   0.02450   0.01800  -0.0003   1.0000   0.2011
 -12.000  -1.2914   0.02406   0.01760   0.0046   1.0000   0.2240
 -11.750  -1.2872   0.02383   0.01735   0.0087   1.0000   0.2399
 -11.500  -1.2794   0.02369   0.01710   0.0122   1.0000   0.2521
 -11.250  -1.2709   0.02364   0.01702   0.0156   1.0000   0.2618
 -11.000  -1.2606   0.02357   0.01688   0.0187   1.0000   0.2698
 -10.750  -1.2494   0.02359   0.01684   0.0217   1.0000   0.2771
 -10.500  -1.2380   0.02353   0.01664   0.0245   1.0000   0.2839
 -10.250  -1.1754   0.02492   0.01799   0.0177   0.9863   0.2947
 -10.000  -1.1362   0.02547   0.01846   0.0154   0.9773   0.3025
  -9.750  -1.1021   0.02593   0.01890   0.0141   0.9714   0.3086
  -9.500  -1.0762   0.02604   0.01881   0.0144   0.9638   0.3148
  -9.250  -1.0425   0.02629   0.01910   0.0132   0.9586   0.3201
  -8.750  -0.9875   0.02659   0.01923   0.0132   0.9460   0.3311
  -8.500  -0.9492   0.02674   0.01934   0.0111   0.9423   0.3363
  -8.250  -0.9281   0.02676   0.01942   0.0124   0.9347   0.3409
  -8.000  -0.8968   0.02696   0.01951   0.0117   0.9294   0.3476
  -7.750  -0.8584   0.02703   0.01950   0.0096   0.9266   0.3536
  -7.500  -0.8422   0.02668   0.01918   0.0118   0.9175   0.3566
  -7.250  -0.8059   0.02656   0.01902   0.0101   0.9136   0.3604
  -7.000  -0.7656   0.02647   0.01882   0.0076   0.9111   0.3648
  -6.750  -0.7544   0.02611   0.01834   0.0108   0.9010   0.3682
  -6.500  -0.7176   0.02578   0.01795   0.0089   0.8975   0.3722
  -6.250  -0.6741   0.02557   0.01777   0.0059   0.8953   0.3762
  -6.000  -0.6611   0.02531   0.01750   0.0087   0.8850   0.3795
  -5.750  -0.6237   0.02506   0.01717   0.0069   0.8814   0.3839
  -5.500  -0.5838   0.02485   0.01682   0.0047   0.8791   0.3886
  -5.250  -0.5703   0.02446   0.01644   0.0073   0.8685   0.3918
  -5.000  -0.5305   0.02410   0.01613   0.0051   0.8652   0.3961
  -4.750  -0.4886   0.02376   0.01578   0.0026   0.8630   0.4006
  -4.250  -0.4375   0.02323   0.01508   0.0037   0.8486   0.4086
  -4.000  -0.3938   0.02263   0.01455   0.0007   0.8467   0.4132
  -3.750  -0.3497   0.02215   0.01412  -0.0022   0.8450   0.4184
  -3.500  -0.3393   0.02202   0.01397   0.0012   0.8326   0.4221
  -3.250  -0.2991   0.02155   0.01344  -0.0009   0.8302   0.4269
  -3.000  -0.2556   0.02092   0.01284  -0.0037   0.8286   0.4319
  -2.500  -0.2020   0.02024   0.01222  -0.0029   0.8142   0.4410
  -2.250  -0.1600   0.01963   0.01159  -0.0052   0.8124   0.4464
  -2.000  -0.1154   0.01888   0.01088  -0.0082   0.8112   0.4515
  -1.500  -0.0601   0.01807   0.01016  -0.0075   0.7964   0.4619
  -1.250  -0.0142   0.01740   0.00946  -0.0106   0.7945   0.4679
  -0.750   0.0498   0.01644   0.00865  -0.0118   0.7790   0.4793
  -0.500   0.1008   0.01578   0.00799  -0.0160   0.7755   0.4873
  -0.250   0.1218   0.01551   0.00780  -0.0145   0.7626   0.4932
   0.000   0.1604   0.01507   0.00741  -0.0164   0.7533   0.5008
   0.250   0.2025   0.01463   0.00699  -0.0190   0.7431   0.5098
   0.500   0.2324   0.01435   0.00679  -0.0193   0.7294   0.5189
   0.750   0.2707   0.01406   0.00652  -0.0213   0.7163   0.5305
   1.000   0.3130   0.01374   0.00625  -0.0242   0.7030   0.5450
   1.250   0.3432   0.01356   0.00615  -0.0246   0.6878   0.5614
   1.500   0.3653   0.01345   0.00614  -0.0234   0.6722   0.5838
   1.750   0.3854   0.01328   0.00617  -0.0218   0.6569   0.6210
   2.000   0.4082   0.01300   0.00631  -0.0205   0.6422   0.7065
   2.250   0.5227   0.01352   0.00734  -0.0383   0.6207   0.8623
   2.500   0.5794   0.01412   0.00792  -0.0440   0.6029   0.8986
   2.750   0.6221   0.01470   0.00843  -0.0468   0.5868   0.9177
   3.000   0.6699   0.01532   0.00896  -0.0506   0.5709   0.9286
   3.250   0.7125   0.01585   0.00940  -0.0536   0.5555   0.9392
   3.500   0.7434   0.01629   0.00984  -0.0542   0.5410   0.9518
   3.750   0.7913   0.01674   0.01025  -0.0585   0.5256   0.9591
   4.000   0.8312   0.01716   0.01061  -0.0612   0.5121   0.9681
   4.250   0.8788   0.01753   0.01089  -0.0656   0.4982   0.9746
   4.500   0.9121   0.01777   0.01112  -0.0671   0.4824   0.9828
   4.750   0.9487   0.01797   0.01129  -0.0694   0.4655   0.9909
   5.000   0.9878   0.01811   0.01141  -0.0723   0.4488   0.9980
   5.250   1.0040   0.01829   0.01156  -0.0706   0.4365   1.0000
   5.500   1.0078   0.01848   0.01169  -0.0663   0.4261   1.0000
   5.750   1.0084   0.01865   0.01189  -0.0614   0.4160   1.0000
   6.000   1.0133   0.01889   0.01204  -0.0574   0.4056   1.0000
   6.250   1.0139   0.01907   0.01229  -0.0525   0.3958   1.0000
   6.500   1.0194   0.01934   0.01249  -0.0486   0.3863   1.0000
   6.750   1.0220   0.01956   0.01276  -0.0442   0.3767   1.0000
   7.000   1.0271   0.01986   0.01302  -0.0403   0.3674   1.0000
   7.250   1.0301   0.02012   0.01332  -0.0360   0.3575   1.0000
   7.500   1.0342   0.02045   0.01364  -0.0320   0.3477   1.0000
   7.750   1.0372   0.02079   0.01397  -0.0278   0.3373   1.0000
   8.000   1.0413   0.02115   0.01436  -0.0239   0.3269   1.0000
   8.250   1.0440   0.02160   0.01475  -0.0199   0.3161   1.0000
   8.500   1.0473   0.02202   0.01524  -0.0160   0.3040   1.0000
   8.750   1.0502   0.02254   0.01576  -0.0121   0.2913   1.0000
   9.000   1.0518   0.02314   0.01635  -0.0082   0.2773   1.0000
   9.250   1.0523   0.02385   0.01703  -0.0043   0.2613   1.0000
   9.500   1.0519   0.02469   0.01783  -0.0004   0.2419   1.0000
   9.750   1.0476   0.02577   0.01882   0.0039   0.2182   1.0000
  10.000   1.0400   0.02717   0.02006   0.0083   0.1885   1.0000
  10.250   1.0291   0.02892   0.02162   0.0127   0.1584   1.0000
  10.500   1.0192   0.03081   0.02335   0.0167   0.1361   1.0000
  10.750   1.0114   0.03272   0.02516   0.0201   0.1218   1.0000
  11.000   1.0056   0.03465   0.02703   0.0231   0.1124   1.0000
  11.250   0.9990   0.03674   0.02906   0.0258   0.1052   1.0000
  11.500   0.9982   0.03856   0.03091   0.0279   0.0992   1.0000
  11.750   0.9935   0.04074   0.03305   0.0301   0.0946   1.0000
  12.000   0.9937   0.04265   0.03499   0.0318   0.0905   1.0000
  12.250   0.9945   0.04457   0.03694   0.0332   0.0867   1.0000
  12.500   0.9932   0.04669   0.03898   0.0348   0.0835   1.0000
  12.750   0.9972   0.04850   0.04088   0.0358   0.0802   1.0000
  13.000   1.0007   0.05035   0.04276   0.0368   0.0773   1.0000
