  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2790   0.03020   0.02301  -0.0140   1.0000   0.1552
 -12.750  -1.2806   0.02991   0.02269  -0.0088   1.0000   0.1602
 -12.500  -1.2840   0.02963   0.02220  -0.0031   1.0000   0.1654
 -12.250  -1.2820   0.02932   0.02195   0.0016   1.0000   0.1698
 -12.000  -1.2824   0.02915   0.02173   0.0069   1.0000   0.1740
 -11.750  -1.2843   0.02897   0.02140   0.0126   1.0000   0.1782
 -11.500  -1.2783   0.02865   0.02104   0.0166   1.0000   0.1826
 -11.250  -1.2696   0.02843   0.02083   0.0202   1.0000   0.1863
 -11.000  -1.2626   0.02825   0.02057   0.0242   1.0000   0.1908
 -10.750  -1.2573   0.02805   0.02019   0.0286   1.0000   0.1947
 -10.500  -1.2420   0.02763   0.01981   0.0308   1.0000   0.1986
 -10.250  -1.2296   0.02744   0.01962   0.0338   1.0000   0.2023
 -10.000  -1.2178   0.02723   0.01934   0.0369   1.0000   0.2062
  -9.750  -1.2080   0.02703   0.01899   0.0404   1.0000   0.2099
  -9.500  -1.1917   0.02662   0.01856   0.0425   1.0000   0.2136
  -9.250  -1.1756   0.02636   0.01834   0.0447   1.0000   0.2172
  -9.000  -1.1618   0.02620   0.01816   0.0474   1.0000   0.2211
  -8.750  -1.1480   0.02599   0.01784   0.0501   1.0000   0.2248
  -8.500  -1.1362   0.02582   0.01751   0.0533   1.0000   0.2279
  -8.250  -1.1142   0.02539   0.01720   0.0541   0.9999   0.2322
  -8.000  -1.0884   0.02566   0.01749   0.0544   0.9976   0.2369
  -7.750  -1.0573   0.02640   0.01814   0.0537   0.9938   0.2423
  -7.500  -1.0376   0.02623   0.01790   0.0551   0.9916   0.2471
  -7.250  -1.0039   0.02643   0.01820   0.0537   0.9858   0.2524
  -7.000  -0.9727   0.02696   0.01870   0.0529   0.9815   0.2578
  -6.750  -0.9216   0.02709   0.01867   0.0485   0.9640   0.2632
  -6.500  -0.8631   0.02687   0.01858   0.0424   0.9512   0.2691
  -6.250  -0.8235   0.02674   0.01845   0.0402   0.9413   0.2747
  -6.000  -0.7796   0.02685   0.01845   0.0372   0.9356   0.2809
  -5.750  -0.7466   0.02627   0.01797   0.0362   0.9263   0.2867
  -5.500  -0.7004   0.02627   0.01800   0.0327   0.9220   0.2942
  -5.250  -0.6740   0.02583   0.01748   0.0332   0.9119   0.3000
  -5.000  -0.6226   0.02555   0.01733   0.0287   0.9082   0.3082
  -4.750  -0.5972   0.02508   0.01685   0.0294   0.8977   0.3157
  -4.500  -0.5486   0.02473   0.01655   0.0256   0.8941   0.3251
  -4.250  -0.5232   0.02422   0.01609   0.0264   0.8837   0.3329
  -4.000  -0.4763   0.02376   0.01563   0.0230   0.8796   0.3433
  -3.750  -0.4488   0.02312   0.01507   0.0235   0.8686   0.3516
  -3.500  -0.4037   0.02253   0.01447   0.0206   0.8639   0.3632
  -3.250  -0.3786   0.02182   0.01387   0.0216   0.8514   0.3723
  -2.750  -0.3082   0.02030   0.01246   0.0199   0.8313   0.3946
  -2.500  -0.2855   0.01961   0.01177   0.0216   0.8137   0.4049
  -2.250  -0.2728   0.01900   0.01128   0.0251   0.7813   0.4140
  -2.000  -0.2360   0.01806   0.01029   0.0243   0.7460   0.4276
  -1.750  -0.1181   0.01580   0.00791   0.0078   0.6919   0.4526
  -1.500  -0.0335   0.01523   0.00692  -0.0036   0.6225   0.4751
  -1.250  -0.0047   0.01530   0.00683  -0.0038   0.5882   0.4919
  -1.000   0.0207   0.01530   0.00679  -0.0033   0.5645   0.5110
  -0.750   0.0461   0.01525   0.00677  -0.0029   0.5475   0.5344
  -0.500   0.0735   0.01513   0.00673  -0.0030   0.5337   0.5679
  -0.250   0.1036   0.01472   0.00674  -0.0036   0.5213   0.6412
